#=====================================================
# File created:        Fri-08-Mar-2024-at-05-52-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.192720
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.2536  0.2840 
   00001    0.6800    -153.0101  0.3754 
   00002    0.6800    -174.3542  0.4528 
   00003    0.6600    -183.0744  0.5103 
   00004    0.5200    -192.9639  0.4719 
   00005    0.5900    -204.6811  0.4545 
   00006    0.5100    -224.4929  0.4398 
   00007    0.5200    -200.9220  0.4882 
   00008    0.5100    -214.7024  0.4935 
   00009    0.5300    -213.4440  0.4975 
   00010    0.6400    -199.9413  0.4530 
   00011    0.5600    -215.9317  0.4669 
   00012    0.4300    -223.5107  0.5159 
   00013    0.5400    -211.2409  0.5165 
   00014    0.4700    -219.7975  0.5644 
   00015    0.4300    -224.3408  0.5647 
   00016    0.4800    -243.5911  0.5857 
   00017    0.4700    -222.6658  0.5037 
   00018    0.4500    -214.8749  0.4331 
   00019    0.5100    -210.0972  0.4017 
   00020    0.5400    -211.0906  0.3899 
   00021    0.5400    -207.4552  0.3505 
   00022    0.5300    -209.6530  0.3323 
   00023    0.6100    -181.0902  0.3048 
   00024    0.5000    -196.3319  0.3352 
   00025    0.5400    -206.2346  0.3347 
   00026    0.5400    -193.3668  0.3390 
   00027    0.5500    -201.4772  0.4330 
   00028    0.5300    -208.2383  0.4132 
   00029    0.5100    -216.0280  0.5089 
   00030    0.5200    -226.7763  0.5327 
   00031    0.5200    -227.1415  0.5061 
   00032    0.4700    -226.7828  0.4720 
   00033    0.4400    -230.5001  0.5040 
   00034    0.4200    -235.0684  0.5047 
   00035    0.5500    -234.3824  0.5563 
   00036    0.4800    -225.3531  0.5454 
   00037    0.5200    -204.2722  0.5095 
   00038    0.5500    -220.2356  0.5566 
   00039    0.4900    -236.4688  0.5395 
   00040    0.4400    -221.5540  0.4413 
   00041    0.5000    -220.6019  0.3988 
   00042    0.5100    -238.0010  0.4401 
   00043    0.4700    -234.0192  0.3884 
   00044    0.4200    -223.2534  0.4002 
   00045    0.5100    -214.7251  0.4129 
   00046    0.5800    -223.3324  0.4759 
   00047    0.4000    -239.5031  0.4944 
   00048    0.4900    -222.8108  0.4803 
   00049    0.4800    -228.1742  0.4560 
   00050    0.5800    -228.2461  0.4383 
   00051    0.5100    -234.1572  0.4177 
   00052    0.5700    -241.7024  0.4165 
   00053    0.4000    -238.5299  0.4222 
   00054    0.5400    -254.9310  0.4086 
   00055    0.4400    -265.2747  0.4194 
   00056    0.4700    -249.5668  0.4397 
   00057    0.4600    -257.0468  0.4583 
   00058    0.4700    -259.4162  0.3884 
   00059    0.4900    -256.4433  0.3854 
   00060    0.5000    -252.6950  0.3517 
   00061    0.4200    -269.4495  0.4089 
   00062    0.3900    -262.6916  0.4142 
   00063    0.4300    -256.6707  0.3930 
   00064    0.4800    -263.0606  0.3831 
   00065    0.4400    -267.9162  0.4205 
   00066    0.4600    -260.0211  0.4121 
   00067    0.5000    -239.3130  0.4077 
   00068    0.5300    -224.9198  0.4073 
   00069    0.5500    -227.1895  0.4080 
   00070    0.5400    -222.1686  0.3848 
   00071    0.4800    -215.3031  0.3677 
   00072    0.4500    -220.6595  0.4215 
   00073    0.4800    -220.6839  0.4534 
   00074    0.5900    -234.7090  0.4516 
   00075    0.5500    -226.7969  0.4170 
   00076    0.5400    -230.8957  0.4432 
   00077    0.4300    -245.6972  0.4239 
   00078    0.4900    -236.3732  0.4186 
   00079    0.5100    -263.7121  0.4719 
   00080    0.4700    -248.0257  0.4658 
   00081    0.4800    -246.1290  0.4630 
   00082    0.4900    -237.8613  0.4522 
   00083    0.4700    -224.2792  0.4706 
   00084    0.4500    -227.6863  0.4931 
   00085    0.5800    -245.3237  0.5602 
   00086    0.4600    -252.2857  0.5928 
   00087    0.4300    -269.2558  0.6259 
   00088    0.4400    -260.9579  0.5886 
   00089    0.3900    -257.7606  0.5412 
   00090    0.4400    -267.6883  0.5642 
   00091    0.3400    -261.0394  0.5344 
   00092    0.4900    -260.2859  0.5398 
   00093    0.5300    -257.7389  0.5602 
   00094    0.5000    -249.0187  0.4988 
   00095    0.5000    -238.4607  0.5260 
   00096    0.5200    -233.4703  0.4935 
   00097    0.5300    -260.9360  0.5632 
   00098    0.4500    -235.5512  0.5399 
   00099    0.5400    -234.8826  0.4892 
   00100    0.4500    -244.8841  0.5058 
