#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-29PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.190669
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.8849  0.2672 
   00001    0.6700    -145.7379  0.3528 
   00002    0.6000    -163.0289  0.3559 
   00003    0.6600    -180.1619  0.3727 
   00004    0.6400    -200.7140  0.3537 
   00005    0.6100    -195.4792  0.3658 
   00006    0.5600    -198.5661  0.3572 
   00007    0.5800    -195.8933  0.3253 
   00008    0.6500    -220.8384  0.3940 
   00009    0.5500    -244.0372  0.4291 
   00010    0.4900    -232.3817  0.3256 
   00011    0.5800    -236.1507  0.4206 
   00012    0.5300    -243.2543  0.4679 
   00013    0.6000    -240.7242  0.4384 
   00014    0.4600    -238.7023  0.4294 
   00015    0.4200    -228.4835  0.4517 
   00016    0.5300    -221.8826  0.5570 
   00017    0.5200    -216.5404  0.5074 
   00018    0.5400    -238.0429  0.4941 
   00019    0.5200    -238.4758  0.5188 
   00020    0.5500    -216.1293  0.4849 
   00021    0.4400    -227.8795  0.5258 
   00022    0.4900    -217.2522  0.5282 
   00023    0.5000    -218.8505  0.5543 
   00024    0.5600    -207.7935  0.5528 
   00025    0.6000    -218.7267  0.5759 
   00026    0.4900    -236.7634  0.6117 
   00027    0.5100    -233.7347  0.6138 
   00028    0.5200    -231.2422  0.5882 
   00029    0.5800    -249.2545  0.6535 
   00030    0.4500    -262.6107  0.6906 
   00031    0.4800    -279.4424  0.7379 
   00032    0.3500    -276.1720  0.7104 
   00033    0.4500    -284.6169  0.7158 
   00034    0.4200    -264.1179  0.7149 
   00035    0.4200    -267.4458  0.7311 
   00036    0.4800    -258.2377  0.6943 
   00037    0.4400    -244.8945  0.6655 
   00038    0.4700    -264.3752  0.6748 
   00039    0.4300    -256.2862  0.6567 
   00040    0.4700    -248.8015  0.6717 
   00041    0.5800    -267.0391  0.7085 
   00042    0.4900    -263.9644  0.6888 
   00043    0.4500    -249.5827  0.6694 
   00044    0.3700    -259.4163  0.6555 
   00045    0.4500    -260.8944  0.6677 
   00046    0.4400    -247.4537  0.6335 
   00047    0.5500    -241.5619  0.6335 
   00048    0.4000    -256.1529  0.6237 
   00049    0.4900    -282.6394  0.6843 
   00050    0.4800    -263.9626  0.7138 
   00051    0.3900    -265.9685  0.7049 
   00052    0.3900    -266.8481  0.7032 
   00053    0.4600    -274.4615  0.6676 
   00054    0.4300    -263.9362  0.6658 
   00055    0.5000    -241.7687  0.6126 
   00056    0.5800    -251.1527  0.5754 
   00057    0.4100    -257.8741  0.5959 
   00058    0.5300    -247.0105  0.5837 
   00059    0.4400    -246.3605  0.6148 
   00060    0.5300    -256.4121  0.6297 
   00061    0.4600    -248.3472  0.6007 
   00062    0.4500    -250.7973  0.6248 
   00063    0.5000    -247.7446  0.5691 
   00064    0.5000    -264.0124  0.5767 
   00065    0.4500    -252.4563  0.5335 
   00066    0.4300    -253.9492  0.5764 
   00067    0.3800    -270.2504  0.5614 
   00068    0.4700    -248.1855  0.5466 
   00069    0.4700    -232.2259  0.5608 
   00070    0.5300    -230.4744  0.5695 
   00071    0.5400    -229.5014  0.5698 
   00072    0.5400    -225.2427  0.5836 
   00073    0.5600    -243.3654  0.6344 
   00074    0.5100    -259.4456  0.6495 
   00075    0.4800    -257.7699  0.6521 
   00076    0.5300    -246.9653  0.6429 
   00077    0.4600    -234.3348  0.5947 
   00078    0.6100    -239.6593  0.5268 
   00079    0.4800    -255.7843  0.5667 
   00080    0.4800    -251.3139  0.6350 
   00081    0.4000    -255.2665  0.6024 
   00082    0.4700    -276.5029  0.6253 
   00083    0.4100    -283.5570  0.6311 
   00084    0.3900    -278.3480  0.6503 
   00085    0.5100    -265.8039  0.6345 
   00086    0.3900    -262.3337  0.6471 
   00087    0.5100    -262.2938  0.6187 
   00088    0.4500    -267.7015  0.6477 
   00089    0.4100    -262.8840  0.6609 
   00090    0.5100    -275.4771  0.6811 
   00091    0.4700    -276.3131  0.6921 
   00092    0.4100    -272.6824  0.7053 
   00093    0.3600    -274.0725  0.7242 
   00094    0.3800    -288.6407  0.7401 
   00095    0.3500    -292.1885  0.7543 
   00096    0.4300    -280.6732  0.7091 
   00097    0.3400    -274.4316  0.7189 
   00098    0.4400    -271.3232  0.7025 
   00099    0.3900    -278.4021  0.6592 
   00100    0.5300    -253.3015  0.6174 
