#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.228730
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.3734  0.2959 
   00001    0.6900    -171.2915  0.3561 
   00002    0.6400    -190.3679  0.2937 
   00003    0.4800    -201.9062  0.3166 
   00004    0.5400    -211.8586  0.3938 
   00005    0.4800    -213.0251  0.4572 
   00006    0.5900    -217.9875  0.4351 
   00007    0.6000    -211.6288  0.3858 
   00008    0.5000    -214.5700  0.4516 
   00009    0.5400    -209.7074  0.4522 
   00010    0.5400    -230.3531  0.5731 
   00011    0.5000    -235.5827  0.5456 
   00012    0.4100    -263.0851  0.6119 
   00013    0.4200    -242.2997  0.5519 
   00014    0.5200    -244.8035  0.6065 
   00015    0.5200    -247.6456  0.5778 
   00016    0.4600    -267.5870  0.6130 
   00017    0.4100    -278.5633  0.6488 
   00018    0.4600    -258.9573  0.5957 
   00019    0.4300    -248.9735  0.5750 
   00020    0.4000    -265.9086  0.6143 
   00021    0.3900    -274.5117  0.6395 
   00022    0.4500    -260.6811  0.6117 
   00023    0.4800    -251.4067  0.5702 
   00024    0.4700    -249.8059  0.5534 
   00025    0.5000    -227.6373  0.5209 
   00026    0.4500    -226.3233  0.4826 
   00027    0.5700    -215.6455  0.5008 
   00028    0.4600    -226.8843  0.5601 
   00029    0.4300    -249.2216  0.5629 
   00030    0.4400    -236.9850  0.5443 
   00031    0.4000    -229.7248  0.5346 
   00032    0.4600    -242.2455  0.5714 
   00033    0.4400    -250.1953  0.5649 
   00034    0.4400    -269.8369  0.5734 
   00035    0.4400    -261.8418  0.5769 
   00036    0.4300    -250.8309  0.5445 
   00037    0.4600    -240.0482  0.5484 
   00038    0.4600    -223.7985  0.5209 
   00039    0.5100    -236.4952  0.5502 
   00040    0.4100    -237.7571  0.5668 
   00041    0.4800    -249.2390  0.6243 
   00042    0.5300    -239.6863  0.5979 
   00043    0.5100    -241.0812  0.5824 
   00044    0.4400    -243.5307  0.5922 
   00045    0.5000    -239.7459  0.6402 
   00046    0.5500    -253.3057  0.7011 
   00047    0.4500    -276.8900  0.7264 
   00048    0.4800    -260.0807  0.7185 
   00049    0.4300    -268.6766  0.7276 
   00050    0.5100    -232.3932  0.6601 
   00051    0.4400    -238.1504  0.6488 
   00052    0.4600    -229.1519  0.6103 
   00053    0.4600    -223.6981  0.6282 
   00054    0.4300    -238.8613  0.6345 
   00055    0.4300    -240.9616  0.6326 
   00056    0.4900    -251.0014  0.6695 
   00057    0.4400    -249.1888  0.6528 
   00058    0.5100    -228.7375  0.5970 
   00059    0.5400    -219.3769  0.6224 
   00060    0.4400    -222.9513  0.5850 
   00061    0.5000    -235.5829  0.4939 
   00062    0.3600    -234.2470  0.5104 
   00063    0.5600    -228.9540  0.5307 
   00064    0.4900    -227.2882  0.4803 
   00065    0.4800    -220.2646  0.5046 
   00066    0.5800    -219.7966  0.5487 
   00067    0.5600    -231.0449  0.5584 
   00068    0.3800    -241.6061  0.5625 
   00069    0.4300    -257.6877  0.5817 
   00070    0.5600    -247.4310  0.5862 
   00071    0.3800    -231.8447  0.5595 
   00072    0.5200    -222.9135  0.4570 
   00073    0.4400    -232.6831  0.4893 
   00074    0.5500    -250.1491  0.5092 
   00075    0.4100    -232.0016  0.5044 
   00076    0.5400    -205.3657  0.5276 
   00077    0.5600    -205.5704  0.5280 
   00078    0.5300    -229.2755  0.5307 
   00079    0.4500    -220.4373  0.5153 
   00080    0.3900    -238.3079  0.4935 
   00081    0.5500    -241.4408  0.5053 
   00082    0.4300    -248.2899  0.4956 
   00083    0.4800    -218.6265  0.4714 
   00084    0.5000    -230.1929  0.5582 
   00085    0.4400    -217.0897  0.5240 
   00086    0.5100    -217.0510  0.5664 
   00087    0.6100    -235.6428  0.5851 
   00088    0.4600    -239.5342  0.5656 
   00089    0.4800    -230.8573  0.5042 
   00090    0.4900    -230.8613  0.5140 
   00091    0.4300    -226.2564  0.5535 
   00092    0.5000    -229.8150  0.5713 
   00093    0.4800    -233.5214  0.4622 
   00094    0.4900    -239.1964  0.4077 
   00095    0.5100    -250.5040  0.4335 
   00096    0.5100    -246.2068  0.4928 
   00097    0.5000    -255.5514  0.5457 
   00098    0.5500    -249.0599  0.5446 
   00099    0.4800    -244.0658  0.5521 
   00100    0.4200    -246.2883  0.5318 
