#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206157
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -129.7820  0.2809 
   00001    0.5900    -164.5355  0.3069 
   00002    0.6700    -179.0381  0.2900 
   00003    0.5300    -196.4059  0.2834 
   00004    0.6100    -181.8543  0.2868 
   00005    0.5600    -186.5581  0.2836 
   00006    0.5700    -188.2372  0.2762 
   00007    0.5700    -182.5161  0.3375 
   00008    0.5700    -217.3653  0.5212 
   00009    0.6100    -223.0614  0.5342 
   00010    0.5700    -220.6263  0.5246 
   00011    0.4900    -216.3263  0.5533 
   00012    0.6300    -205.1782  0.4832 
   00013    0.5100    -202.6147  0.5396 
   00014    0.5200    -227.7118  0.5169 
   00015    0.5200    -211.5583  0.5032 
   00016    0.5800    -222.2316  0.5293 
   00017    0.4400    -231.0926  0.5394 
   00018    0.5000    -224.6305  0.4922 
   00019    0.5200    -229.7696  0.4748 
   00020    0.4700    -232.4317  0.5219 
   00021    0.5100    -235.9105  0.5042 
   00022    0.5500    -230.5424  0.5218 
   00023    0.4600    -243.1661  0.5197 
   00024    0.4800    -245.6381  0.4948 
   00025    0.4600    -240.9059  0.4204 
   00026    0.4900    -250.1498  0.3896 
   00027    0.4600    -245.3312  0.4505 
   00028    0.5600    -252.3393  0.4110 
   00029    0.5400    -250.8724  0.3830 
   00030    0.4800    -240.9789  0.3504 
   00031    0.4500    -232.8137  0.3900 
   00032    0.5300    -210.9265  0.3545 
   00033    0.5500    -218.4881  0.3281 
   00034    0.5300    -185.7567  0.3105 
   00035    0.5500    -183.1516  0.3083 
   00036    0.7200    -205.6602  0.3573 
   00037    0.5800    -190.1162  0.3511 
   00038    0.6300    -210.0394  0.3455 
   00039    0.5200    -196.8447  0.3480 
   00040    0.5000    -204.7709  0.3184 
   00041    0.4900    -205.7117  0.3703 
   00042    0.4700    -215.3311  0.3616 
   00043    0.4800    -204.4007  0.3603 
   00044    0.5200    -229.0172  0.3434 
   00045    0.5200    -219.2835  0.3794 
   00046    0.4900    -226.4274  0.4227 
   00047    0.5800    -230.1485  0.4182 
   00048    0.5000    -212.4766  0.3395 
   00049    0.4600    -219.3285  0.2883 
   00050    0.6600    -221.8483  0.3031 
   00051    0.5500    -228.3986  0.4022 
   00052    0.5400    -235.3571  0.4028 
   00053    0.4700    -241.8111  0.3438 
   00054    0.5200    -240.3151  0.3652 
   00055    0.4100    -227.0973  0.3930 
   00056    0.5200    -240.0240  0.4028 
   00057    0.5800    -232.3307  0.4280 
   00058    0.5000    -231.3369  0.4713 
   00059    0.5000    -230.8588  0.4487 
   00060    0.4600    -236.4003  0.4088 
   00061    0.5400    -224.5575  0.3592 
   00062    0.4200    -238.0470  0.3688 
   00063    0.4900    -236.8220  0.4656 
   00064    0.5600    -227.2963  0.5043 
   00065    0.5300    -252.0248  0.4890 
   00066    0.4500    -255.2065  0.4748 
   00067    0.4400    -267.3335  0.4360 
   00068    0.5000    -265.1551  0.4223 
   00069    0.4600    -245.8315  0.3779 
   00070    0.5000    -247.8200  0.4856 
   00071    0.4700    -239.8999  0.4729 
   00072    0.4900    -243.3767  0.4895 
   00073    0.4400    -257.8128  0.5107 
   00074    0.5100    -242.5136  0.4597 
   00075    0.4100    -223.0981  0.4129 
   00076    0.4700    -238.6161  0.4405 
   00077    0.4200    -255.1137  0.4564 
   00078    0.4500    -242.3809  0.4094 
   00079    0.4500    -259.9649  0.4503 
   00080    0.4900    -248.2668  0.4226 
   00081    0.4600    -237.8932  0.4006 
   00082    0.4800    -241.6250  0.3717 
   00083    0.4200    -235.4849  0.3438 
   00084    0.6000    -215.5349  0.2941 
   00085    0.5700    -205.2728  0.4161 
   00086    0.5500    -207.9206  0.3825 
   00087    0.4700    -197.7862  0.3288 
   00088    0.4700    -203.3596  0.3356 
   00089    0.5400    -235.7499  0.3914 
   00090    0.5700    -245.2220  0.4079 
   00091    0.4800    -252.3919  0.4573 
   00092    0.5300    -217.3079  0.3631 
   00093    0.4900    -227.8704  0.4689 
   00094    0.5000    -219.2762  0.4539 
   00095    0.6100    -230.0993  0.4225 
   00096    0.4500    -243.6393  0.4267 
   00097    0.5600    -225.6365  0.3705 
   00098    0.4300    -217.8444  0.3495 
   00099    0.5400    -225.9706  0.3241 
   00100    0.5400    -221.0859  0.3168 
