#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-16PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.332282
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.4415  0.3151 
   00001    0.6900    -150.0976  0.3023 
   00002    0.6500    -180.6860  0.2884 
   00003    0.5200    -215.8073  0.2976 
   00004    0.5400    -228.5437  0.3272 
   00005    0.5700    -235.6591  0.3748 
   00006    0.4200    -232.2215  0.3415 
   00007    0.5900    -227.7688  0.2865 
   00008    0.5800    -203.8570  0.2732 
   00009    0.5500    -177.6632  0.3474 
   00010    0.6200    -182.8976  0.3710 
   00011    0.5000    -191.7902  0.3874 
   00012    0.6300    -197.8264  0.4237 
   00013    0.5700    -201.8101  0.4262 
   00014    0.5000    -229.7244  0.5069 
   00015    0.4900    -237.6110  0.4862 
   00016    0.4800    -239.9891  0.5009 
   00017    0.4000    -245.5245  0.4983 
   00018    0.5100    -235.2854  0.5237 
   00019    0.5100    -245.3614  0.6032 
   00020    0.5000    -235.9074  0.6309 
   00021    0.4300    -238.3701  0.6095 
   00022    0.4400    -244.0083  0.6115 
   00023    0.4800    -262.9163  0.6252 
   00024    0.5000    -252.8846  0.6676 
   00025    0.4600    -250.9617  0.6493 
   00026    0.4200    -266.8271  0.6480 
   00027    0.4300    -267.3476  0.6573 
   00028    0.5300    -248.8139  0.6335 
   00029    0.5100    -253.4824  0.6105 
   00030    0.4700    -260.3240  0.5955 
   00031    0.4200    -264.9572  0.6465 
   00032    0.4100    -277.3855  0.6523 
   00033    0.4100    -275.0242  0.6381 
   00034    0.4200    -278.2201  0.6219 
   00035    0.4800    -277.0879  0.5994 
   00036    0.5300    -264.3775  0.6565 
   00037    0.5100    -267.1431  0.6626 
   00038    0.2600    -274.0866  0.6831 
   00039    0.4400    -275.8279  0.6553 
   00040    0.4400    -266.3588  0.6510 
   00041    0.4100    -258.6664  0.5894 
   00042    0.4000    -258.0535  0.6223 
   00043    0.4500    -265.5660  0.6404 
   00044    0.4200    -263.3469  0.6561 
   00045    0.4200    -276.1930  0.6845 
   00046    0.3800    -278.3883  0.6823 
   00047    0.3600    -270.4779  0.6679 
   00048    0.4600    -280.6174  0.7263 
   00049    0.4100    -280.7186  0.6946 
   00050    0.3700    -275.3024  0.7114 
   00051    0.4000    -252.1433  0.6754 
   00052    0.4200    -268.5414  0.7159 
   00053    0.4500    -272.2910  0.7282 
   00054    0.5100    -249.5964  0.6806 
   00055    0.4900    -261.4425  0.7154 
   00056    0.3800    -286.6254  0.7675 
   00057    0.4500    -287.6109  0.7424 
   00058    0.4100    -280.9862  0.7122 
   00059    0.4200    -292.3975  0.7156 
   00060    0.4500    -266.0214  0.6516 
   00061    0.4600    -250.0491  0.6412 
   00062    0.4700    -269.3568  0.7048 
   00063    0.4800    -270.7440  0.7277 
   00064    0.4800    -262.1450  0.7184 
   00065    0.4700    -264.1369  0.7130 
   00066    0.3700    -274.0849  0.7063 
   00067    0.4300    -286.3490  0.7387 
   00068    0.4300    -285.3072  0.7282 
   00069    0.3800    -283.0916  0.7480 
   00070    0.3900    -297.7634  0.7923 
   00071    0.3900    -300.6208  0.8117 
   00072    0.4100    -291.9068  0.8010 
   00073    0.3500    -294.9665  0.7947 
   00074    0.3900    -290.1967  0.7931 
   00075    0.4300    -281.6063  0.7683 
   00076    0.3700    -286.7560  0.7632 
   00077    0.3500    -280.9836  0.7303 
   00078    0.4500    -284.1848  0.7338 
   00079    0.5100    -256.6468  0.7133 
   00080    0.5100    -261.3695  0.6962 
   00081    0.4700    -283.9823  0.7373 
   00082    0.4700    -260.7305  0.7083 
   00083    0.4600    -236.7091  0.6522 
   00084    0.4400    -230.1122  0.6593 
   00085    0.4800    -222.0377  0.6096 
   00086    0.5800    -228.7848  0.6140 
   00087    0.4900    -242.2460  0.5942 
   00088    0.5100    -243.4935  0.5460 
   00089    0.5300    -231.4060  0.5657 
   00090    0.4300    -225.2928  0.5126 
   00091    0.6100    -230.4009  0.5345 
   00092    0.5400    -234.3793  0.5310 
   00093    0.4600    -238.2535  0.5623 
   00094    0.4900    -239.2966  0.5808 
   00095    0.4600    -245.4985  0.5628 
   00096    0.4600    -238.7689  0.5701 
   00097    0.4600    -231.7328  0.5554 
   00098    0.5300    -232.4445  0.5189 
   00099    0.5400    -243.7654  0.5385 
   00100    0.4600    -232.2873  0.5058 
