#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.321126
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -62.8673  0.2948 
   00001    0.7500    -134.4720  0.3250 
   00002    0.7100    -160.2738  0.2950 
   00003    0.6800    -189.2058  0.3515 
   00004    0.5200    -187.9090  0.3411 
   00005    0.5400    -196.4860  0.2713 
   00006    0.6000    -201.3441  0.3088 
   00007    0.6300    -197.7919  0.3932 
   00008    0.4100    -196.5178  0.3964 
   00009    0.5700    -205.9384  0.4538 
   00010    0.5800    -235.4386  0.4768 
   00011    0.4500    -241.3081  0.4971 
   00012    0.4600    -253.1973  0.5115 
   00013    0.4600    -234.3897  0.4397 
   00014    0.5000    -215.3029  0.4259 
   00015    0.5900    -225.9756  0.3845 
   00016    0.5000    -232.3333  0.4320 
   00017    0.4900    -222.7911  0.3854 
   00018    0.4000    -228.2757  0.4120 
   00019    0.5400    -205.4690  0.3616 
   00020    0.5000    -204.5504  0.3762 
   00021    0.6200    -212.1367  0.4121 
   00022    0.4900    -220.0595  0.4257 
   00023    0.4500    -216.9741  0.4653 
   00024    0.5100    -239.1156  0.4284 
   00025    0.5300    -222.9816  0.4241 
   00026    0.5300    -235.1282  0.3806 
   00027    0.4500    -240.7573  0.3412 
   00028    0.4700    -225.7069  0.3589 
   00029    0.4900    -234.5152  0.3821 
   00030    0.5900    -212.2273  0.4117 
   00031    0.5400    -206.9893  0.4235 
   00032    0.5600    -239.9181  0.5429 
   00033    0.5100    -233.9496  0.4945 
   00034    0.4000    -228.1753  0.4872 
   00035    0.4700    -243.7945  0.5260 
   00036    0.5000    -229.3807  0.5727 
   00037    0.4500    -211.4919  0.5453 
   00038    0.5000    -219.7902  0.5601 
   00039    0.5600    -240.6433  0.5131 
   00040    0.5300    -239.4285  0.4262 
   00041    0.4700    -244.2405  0.4694 
   00042    0.3900    -254.4607  0.4674 
   00043    0.4800    -241.9224  0.4027 
   00044    0.5300    -238.4340  0.3914 
   00045    0.4000    -237.3092  0.4187 
   00046    0.5100    -232.4800  0.4480 
   00047    0.5200    -233.9019  0.4955 
   00048    0.4800    -244.8361  0.5664 
   00049    0.4800    -264.0025  0.5670 
   00050    0.4500    -240.9751  0.5361 
   00051    0.4600    -245.8665  0.5333 
   00052    0.5100    -255.8625  0.5405 
   00053    0.4500    -241.1143  0.5675 
   00054    0.4600    -246.0058  0.5776 
   00055    0.4500    -245.7169  0.5758 
   00056    0.4300    -248.1155  0.5498 
   00057    0.5500    -246.5265  0.5442 
   00058    0.3900    -259.5941  0.5414 
   00059    0.4800    -234.5093  0.5184 
   00060    0.3900    -234.2467  0.5317 
   00061    0.5200    -225.3649  0.5273 
   00062    0.4800    -224.2057  0.5373 
   00063    0.5000    -219.3295  0.4972 
   00064    0.5800    -229.2574  0.5219 
   00065    0.4900    -229.7900  0.4819 
   00066    0.5500    -218.2516  0.4876 
   00067    0.5600    -225.1597  0.5628 
   00068    0.5400    -220.7162  0.5633 
   00069    0.4800    -216.3020  0.6050 
   00070    0.5300    -209.4185  0.6184 
   00071    0.4800    -243.2519  0.5831 
   00072    0.4100    -253.4943  0.6039 
   00073    0.5100    -243.1027  0.5311 
   00074    0.6000    -215.8666  0.4833 
   00075    0.5500    -234.6233  0.4981 
   00076    0.5000    -222.9105  0.5311 
   00077    0.4900    -240.3226  0.5546 
   00078    0.4800    -233.4000  0.4546 
   00079    0.4100    -243.3894  0.4742 
   00080    0.4300    -230.7208  0.3870 
   00081    0.4700    -225.9425  0.4018 
   00082    0.6200    -220.7485  0.3481 
   00083    0.4600    -212.3235  0.3470 
   00084    0.5300    -207.2055  0.4319 
   00085    0.5500    -220.1622  0.4083 
   00086    0.5700    -222.1830  0.3491 
   00087    0.4700    -232.4214  0.3350 
   00088    0.4700    -223.1835  0.3981 
   00089    0.5700    -252.2500  0.4484 
   00090    0.4500    -230.8028  0.4510 
   00091    0.4400    -238.3121  0.4811 
   00092    0.5000    -222.4891  0.4315 
   00093    0.4600    -232.2436  0.4476 
   00094    0.5500    -216.3714  0.4590 
   00095    0.4900    -257.4596  0.5513 
   00096    0.4900    -260.7631  0.5806 
   00097    0.4700    -241.5101  0.5630 
   00098    0.4900    -240.3836  0.5703 
   00099    0.5100    -232.6527  0.5420 
   00100    0.4600    -217.3269  0.5720 
