#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216995
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.3559  0.2906 
   00001    0.6500    -144.0909  0.3883 
   00002    0.6300    -188.4594  0.3982 
   00003    0.5300    -184.1642  0.3273 
   00004    0.4400    -213.8968  0.2882 
   00005    0.4800    -245.6919  0.3496 
   00006    0.5500    -236.9534  0.4136 
   00007    0.4700    -224.3856  0.4611 
   00008    0.4900    -224.8839  0.4367 
   00009    0.4200    -231.6685  0.4217 
   00010    0.5100    -247.2571  0.4826 
   00011    0.4200    -257.7924  0.4472 
   00012    0.4400    -261.0512  0.4479 
   00013    0.5300    -246.6813  0.4316 
   00014    0.4000    -236.5164  0.4160 
   00015    0.5400    -230.1901  0.4058 
   00016    0.5100    -229.2246  0.3641 
   00017    0.4900    -240.6028  0.3621 
   00018    0.4000    -248.3409  0.3409 
   00019    0.4600    -271.2661  0.3203 
   00020    0.4000    -236.7954  0.3043 
   00021    0.5100    -238.2248  0.3254 
   00022    0.5300    -244.8071  0.3471 
   00023    0.5100    -227.2869  0.3583 
   00024    0.6000    -229.0380  0.4652 
   00025    0.4500    -218.5136  0.4449 
   00026    0.5200    -219.4495  0.4523 
   00027    0.5600    -207.6115  0.4250 
   00028    0.5700    -214.1295  0.4552 
   00029    0.4700    -220.3383  0.4910 
   00030    0.5300    -235.8854  0.5669 
   00031    0.5300    -228.7463  0.5081 
   00032    0.4600    -226.9791  0.5359 
   00033    0.4900    -224.7508  0.4780 
   00034    0.5000    -216.6547  0.4676 
   00035    0.5900    -219.9475  0.4195 
   00036    0.5300    -200.5780  0.3770 
   00037    0.5400    -194.2581  0.3308 
   00038    0.6700    -189.6511  0.4020 
   00039    0.5300    -213.7476  0.3956 
   00040    0.4900    -211.9814  0.4502 
   00041    0.5900    -226.7614  0.4698 
   00042    0.4600    -220.8054  0.4643 
   00043    0.5400    -211.2887  0.4311 
   00044    0.5700    -201.0423  0.3753 
   00045    0.5100    -216.4715  0.3638 
   00046    0.5700    -220.2465  0.3702 
   00047    0.6000    -227.1492  0.3629 
   00048    0.4800    -240.1133  0.3465 
   00049    0.4400    -227.9913  0.3805 
   00050    0.4400    -222.4101  0.3135 
   00051    0.5900    -217.6612  0.2827 
   00052    0.5300    -233.1732  0.2982 
   00053    0.4700    -238.2860  0.2841 
   00054    0.5500    -230.4604  0.2639 
   00055    0.5000    -233.5574  0.2698 
   00056    0.5000    -234.6798  0.3320 
   00057    0.5500    -245.6833  0.3296 
   00058    0.5000    -239.0009  0.2675 
   00059    0.5000    -237.8501  0.3435 
   00060    0.4700    -235.9137  0.3958 
   00061    0.5000    -232.7110  0.4660 
   00062    0.5100    -244.7200  0.5297 
   00063    0.5900    -257.1180  0.5881 
   00064    0.5500    -248.2613  0.5484 
   00065    0.4400    -231.7169  0.5166 
   00066    0.4800    -224.4483  0.5673 
   00067    0.5300    -238.9163  0.5863 
   00068    0.5600    -245.0841  0.5336 
   00069    0.4300    -262.2344  0.4758 
   00070    0.3700    -249.0924  0.4727 
   00071    0.5300    -221.7345  0.4722 
   00072    0.4300    -246.2153  0.5512 
   00073    0.5900    -249.1014  0.5619 
   00074    0.5500    -238.1497  0.5246 
   00075    0.4700    -222.3441  0.5221 
   00076    0.5400    -248.1475  0.5771 
   00077    0.5200    -240.2194  0.4864 
   00078    0.5600    -241.6877  0.5508 
   00079    0.4800    -240.4576  0.5581 
   00080    0.4700    -228.5190  0.5258 
   00081    0.4500    -242.1133  0.5780 
   00082    0.5300    -235.8052  0.5739 
   00083    0.5400    -233.0951  0.6180 
   00084    0.3900    -238.7567  0.6441 
   00085    0.3700    -236.7965  0.6308 
   00086    0.4900    -228.1624  0.5547 
   00087    0.5600    -237.5057  0.6335 
   00088    0.3900    -245.5215  0.6137 
   00089    0.4700    -245.2970  0.6143 
   00090    0.5100    -234.8116  0.5846 
   00091    0.4800    -237.2062  0.5811 
   00092    0.5200    -235.0150  0.5362 
   00093    0.4500    -230.9375  0.4875 
   00094    0.5200    -226.2053  0.5083 
   00095    0.5700    -216.9196  0.5370 
   00096    0.5400    -235.3848  0.5456 
   00097    0.4900    -224.9626  0.5646 
   00098    0.5600    -239.7511  0.5724 
   00099    0.5300    -248.8830  0.6258 
   00100    0.5200    -248.1212  0.6583 
