#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.278666
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -124.2803  0.2940 
   00001    0.6300    -143.4605  0.2909 
   00002    0.7000    -156.8892  0.3037 
   00003    0.5800    -175.5510  0.3017 
   00004    0.5900    -185.4430  0.3399 
   00005    0.5100    -186.1118  0.3917 
   00006    0.5800    -187.8903  0.3596 
   00007    0.5100    -197.3593  0.3078 
   00008    0.7100    -190.3057  0.2668 
   00009    0.5000    -187.8235  0.2805 
   00010    0.5400    -207.3232  0.3289 
   00011    0.6200    -205.7975  0.3793 
   00012    0.5200    -189.7978  0.3584 
   00013    0.4800    -210.3767  0.4216 
   00014    0.5700    -223.9533  0.4663 
   00015    0.5100    -236.5075  0.4644 
   00016    0.4600    -222.0582  0.4792 
   00017    0.4600    -222.0428  0.4447 
   00018    0.6300    -207.1557  0.5187 
   00019    0.6300    -205.1052  0.5491 
   00020    0.5000    -213.3747  0.5446 
   00021    0.5300    -210.1491  0.5323 
   00022    0.5000    -218.9164  0.6438 
   00023    0.5000    -238.7577  0.6378 
   00024    0.4500    -249.7292  0.6763 
   00025    0.4700    -254.3978  0.6647 
   00026    0.5400    -253.2494  0.6790 
   00027    0.4900    -264.3673  0.6983 
   00028    0.4700    -263.9616  0.7001 
   00029    0.4800    -268.7963  0.7083 
   00030    0.3900    -261.3114  0.6885 
   00031    0.3500    -252.8040  0.6952 
   00032    0.3900    -265.0601  0.7317 
   00033    0.4600    -282.6790  0.7843 
   00034    0.4300    -295.7945  0.8220 
   00035    0.4500    -276.5760  0.7752 
   00036    0.5100    -258.7810  0.7249 
   00037    0.4100    -251.6783  0.7064 
   00038    0.4200    -270.1588  0.7127 
   00039    0.4700    -259.7547  0.6921 
   00040    0.4600    -270.8152  0.7338 
   00041    0.3800    -269.0840  0.7217 
   00042    0.3900    -269.1478  0.7574 
   00043    0.5000    -263.1660  0.7638 
   00044    0.4400    -255.7542  0.6948 
   00045    0.4000    -275.8374  0.7108 
   00046    0.5300    -244.7844  0.6584 
   00047    0.4800    -247.6410  0.6794 
   00048    0.5300    -250.6462  0.6531 
   00049    0.4800    -262.1286  0.6763 
   00050    0.4200    -255.7628  0.6604 
   00051    0.4400    -257.8993  0.6659 
   00052    0.3300    -263.7508  0.6975 
   00053    0.4700    -275.5890  0.7388 
   00054    0.4300    -287.5738  0.7349 
   00055    0.5500    -250.9773  0.7020 
   00056    0.4600    -246.9070  0.6639 
   00057    0.4100    -238.7311  0.6605 
   00058    0.4900    -241.1861  0.6450 
   00059    0.4700    -250.2550  0.6284 
   00060    0.4700    -233.4929  0.5512 
   00061    0.4700    -235.8277  0.5627 
   00062    0.4700    -237.5996  0.5396 
   00063    0.4900    -238.2378  0.5483 
   00064    0.4800    -232.5724  0.5660 
   00065    0.5200    -236.7817  0.5858 
   00066    0.5200    -233.0708  0.5450 
   00067    0.5600    -233.5641  0.5179 
   00068    0.5600    -212.3526  0.4676 
   00069    0.5800    -231.8569  0.3998 
   00070    0.4900    -213.9177  0.3895 
   00071    0.5700    -233.1711  0.4176 
   00072    0.4200    -204.9516  0.3526 
   00073    0.6700    -203.3630  0.3341 
   00074    0.5900    -203.3170  0.3516 
   00075    0.5300    -216.9618  0.3571 
   00076    0.4700    -233.3216  0.3883 
   00077    0.4400    -242.1471  0.3306 
   00078    0.4900    -232.5337  0.3174 
   00079    0.5000    -246.2744  0.3964 
   00080    0.5000    -250.3806  0.3961 
   00081    0.4900    -248.2249  0.3819 
   00082    0.4800    -246.0861  0.4045 
   00083    0.3900    -253.5819  0.4572 
   00084    0.4700    -265.0750  0.4471 
   00085    0.3800    -248.6318  0.4023 
   00086    0.4300    -248.7821  0.4157 
   00087    0.4100    -242.8614  0.4453 
   00088    0.4600    -249.4663  0.4218 
   00089    0.4700    -248.2580  0.3652 
   00090    0.4600    -251.8242  0.3643 
   00091    0.4100    -232.8695  0.3689 
   00092    0.4900    -219.8686  0.3105 
   00093    0.4500    -238.0450  0.3399 
   00094    0.5100    -213.5583  0.2719 
   00095    0.4500    -226.3833  0.2731 
   00096    0.5600    -213.3914  0.2904 
   00097    0.5000    -214.6103  0.3597 
   00098    0.6100    -237.9937  0.4000 
   00099    0.5400    -234.1874  0.2886 
   00100    0.5500    -227.8846  0.2893 
