#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.231169
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.9403  0.3148 
   00001    0.6100    -161.8517  0.4302 
   00002    0.6200    -183.2319  0.3801 
   00003    0.5800    -183.3975  0.3255 
   00004    0.5100    -184.9450  0.2802 
   00005    0.6600    -179.8062  0.2850 
   00006    0.5600    -196.7886  0.2652 
   00007    0.5900    -206.5979  0.3174 
   00008    0.6200    -187.6105  0.4159 
   00009    0.5800    -206.0476  0.4484 
   00010    0.5800    -221.8394  0.4857 
   00011    0.5900    -228.3232  0.4888 
   00012    0.4200    -227.1302  0.4917 
   00013    0.5900    -227.3954  0.5207 
   00014    0.5200    -246.9375  0.4737 
   00015    0.5400    -217.7347  0.4714 
   00016    0.5500    -202.1802  0.4227 
   00017    0.5200    -209.4538  0.3663 
   00018    0.5300    -236.6170  0.4401 
   00019    0.4700    -225.3371  0.4131 
   00020    0.6600    -232.4231  0.5121 
   00021    0.4600    -226.2414  0.4687 
   00022    0.5200    -226.3603  0.4762 
   00023    0.4400    -242.3355  0.5164 
   00024    0.5000    -243.6260  0.4983 
   00025    0.4900    -245.5917  0.5334 
   00026    0.4500    -263.1028  0.5819 
   00027    0.4500    -282.4175  0.5530 
   00028    0.5100    -249.4944  0.4555 
   00029    0.4600    -245.5939  0.4380 
   00030    0.4800    -239.8588  0.5275 
   00031    0.5100    -241.1074  0.5234 
   00032    0.4900    -244.8886  0.5394 
   00033    0.4600    -241.6572  0.5742 
   00034    0.4300    -227.6077  0.5030 
   00035    0.5400    -223.9222  0.5336 
   00036    0.5200    -198.2730  0.5329 
   00037    0.5200    -198.2915  0.5291 
   00038    0.5500    -223.9006  0.5768 
   00039    0.5500    -223.8354  0.5896 
   00040    0.4500    -233.4365  0.5839 
   00041    0.5000    -233.1377  0.5617 
   00042    0.4900    -241.3517  0.5288 
   00043    0.4100    -237.9308  0.4819 
   00044    0.4200    -250.0379  0.5446 
   00045    0.5500    -239.9298  0.5324 
   00046    0.4800    -256.5283  0.5870 
   00047    0.4500    -255.4672  0.5699 
   00048    0.4800    -238.0455  0.5461 
   00049    0.5400    -234.1133  0.5512 
   00050    0.5000    -241.2598  0.5303 
   00051    0.4500    -230.8088  0.5800 
   00052    0.5200    -235.8775  0.5562 
   00053    0.5000    -253.1124  0.5495 
   00054    0.4800    -235.0497  0.4783 
   00055    0.3900    -231.8785  0.4863 
   00056    0.5200    -235.4341  0.5980 
   00057    0.5100    -231.7912  0.5753 
   00058    0.4600    -237.1031  0.5831 
   00059    0.4500    -240.5567  0.5531 
   00060    0.5000    -216.1255  0.5103 
   00061    0.5300    -245.0985  0.5106 
   00062    0.4700    -248.1934  0.4668 
   00063    0.5200    -246.7880  0.5030 
   00064    0.4600    -256.0876  0.4858 
   00065    0.5200    -236.6756  0.5119 
   00066    0.5100    -249.3716  0.5016 
   00067    0.4300    -241.6247  0.5014 
   00068    0.5100    -226.3441  0.5016 
   00069    0.3900    -252.5064  0.5626 
   00070    0.4700    -266.7493  0.5744 
   00071    0.3900    -271.3795  0.5257 
   00072    0.4400    -260.6498  0.5086 
   00073    0.4900    -257.3085  0.5358 
   00074    0.4800    -262.1391  0.5014 
   00075    0.3600    -262.9851  0.5790 
   00076    0.5200    -240.4651  0.5625 
   00077    0.5100    -226.1262  0.5382 
   00078    0.5200    -208.5761  0.5367 
   00079    0.5900    -214.4996  0.5194 
   00080    0.5200    -222.2828  0.5362 
   00081    0.5300    -228.3049  0.5377 
   00082    0.5500    -220.1789  0.5550 
   00083    0.5600    -234.4486  0.6268 
   00084    0.5700    -217.5532  0.6125 
   00085    0.5700    -206.8147  0.5429 
   00086    0.6300    -195.9094  0.5363 
   00087    0.4700    -203.3029  0.5710 
   00088    0.5200    -209.5305  0.5385 
   00089    0.5300    -239.6445  0.5614 
   00090    0.4100    -239.5707  0.5466 
   00091    0.4200    -256.1897  0.6284 
   00092    0.3400    -282.5776  0.6584 
   00093    0.4100    -274.5823  0.6707 
   00094    0.4400    -277.9395  0.6981 
   00095    0.4400    -260.1846  0.6876 
   00096    0.3900    -284.7877  0.7267 
   00097    0.4300    -280.2417  0.7466 
   00098    0.5500    -272.0929  0.7609 
   00099    0.4500    -272.4459  0.7358 
   00100    0.4600    -274.1702  0.7516 
