#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.151788
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.5509  0.3597 
   00001    0.7400    -141.7532  0.3433 
   00002    0.6300    -176.6194  0.2873 
   00003    0.5600    -168.7177  0.2944 
   00004    0.6100    -178.6910  0.2788 
   00005    0.6000    -188.1312  0.3016 
   00006    0.5100    -191.0602  0.2878 
   00007    0.5600    -168.5420  0.2730 
   00008    0.6200    -174.8421  0.2730 
   00009    0.5800    -183.6543  0.3544 
   00010    0.5900    -207.5607  0.2725 
   00011    0.5500    -198.3126  0.3372 
   00012    0.5900    -225.3386  0.3400 
   00013    0.5200    -219.4325  0.3802 
   00014    0.5300    -222.3230  0.3645 
   00015    0.5200    -231.9966  0.3469 
   00016    0.5300    -222.1309  0.3562 
   00017    0.4900    -229.9012  0.4144 
   00018    0.6000    -217.4664  0.3917 
   00019    0.6000    -213.8325  0.4579 
   00020    0.4400    -237.0002  0.5180 
   00021    0.5200    -242.3982  0.5578 
   00022    0.4500    -259.7239  0.5896 
   00023    0.3800    -243.1806  0.5885 
   00024    0.4900    -265.9701  0.6812 
   00025    0.4100    -280.5254  0.6963 
   00026    0.3300    -288.3416  0.7088 
   00027    0.4300    -264.3455  0.6462 
   00028    0.4600    -269.8892  0.6738 
   00029    0.4300    -267.5193  0.7202 
   00030    0.5100    -259.3767  0.7120 
   00031    0.4100    -257.8359  0.7382 
   00032    0.4400    -276.3049  0.7269 
   00033    0.4100    -292.0635  0.7301 
   00034    0.3700    -279.1142  0.7333 
   00035    0.4000    -274.0028  0.7309 
   00036    0.4900    -284.4742  0.6964 
   00037    0.3900    -260.5504  0.6717 
   00038    0.5100    -247.6873  0.6583 
   00039    0.5500    -258.8414  0.6468 
   00040    0.5200    -259.0806  0.6467 
   00041    0.4600    -270.9472  0.6528 
   00042    0.4300    -263.9202  0.6608 
   00043    0.4100    -250.5924  0.6442 
   00044    0.5000    -248.7269  0.6606 
   00045    0.4700    -247.7533  0.6333 
   00046    0.4900    -236.4245  0.6151 
   00047    0.5100    -250.0391  0.5984 
   00048    0.4000    -254.0223  0.5718 
   00049    0.5500    -246.2227  0.5682 
   00050    0.4800    -254.1997  0.6050 
   00051    0.5000    -266.4872  0.6850 
   00052    0.3800    -271.6370  0.6663 
   00053    0.4000    -284.8047  0.6723 
   00054    0.4400    -259.2476  0.6652 
   00055    0.4900    -268.1486  0.6774 
   00056    0.5400    -264.7914  0.6621 
   00057    0.5000    -248.8443  0.6707 
   00058    0.5400    -253.8987  0.6596 
   00059    0.4400    -262.6632  0.6786 
   00060    0.4200    -266.8608  0.6909 
   00061    0.5000    -260.8449  0.6810 
   00062    0.4200    -249.9678  0.6614 
   00063    0.4400    -234.1627  0.6248 
   00064    0.5000    -242.8893  0.6555 
   00065    0.4700    -246.0585  0.6576 
   00066    0.4300    -251.2570  0.6420 
   00067    0.4500    -243.6810  0.6436 
   00068    0.5200    -236.2866  0.6085 
   00069    0.4100    -220.3123  0.6019 
   00070    0.5700    -201.5605  0.5651 
   00071    0.5000    -200.0429  0.5388 
   00072    0.5500    -204.4766  0.5314 
   00073    0.5200    -210.0882  0.5147 
   00074    0.5200    -215.0983  0.5629 
   00075    0.4000    -224.9260  0.5988 
   00076    0.5000    -236.6140  0.5485 
   00077    0.5500    -242.8244  0.5980 
   00078    0.4400    -246.8907  0.6196 
   00079    0.5200    -249.7415  0.5574 
   00080    0.4600    -268.1148  0.6015 
   00081    0.5300    -263.2330  0.5751 
   00082    0.4000    -283.8629  0.6633 
   00083    0.4800    -250.9526  0.6322 
   00084    0.4400    -250.8028  0.5799 
   00085    0.4700    -255.6494  0.5334 
   00086    0.5000    -242.0071  0.6254 
   00087    0.5400    -244.4616  0.6747 
   00088    0.5300    -223.4833  0.6008 
   00089    0.4900    -218.2398  0.6127 
   00090    0.5400    -242.3545  0.6320 
   00091    0.4600    -249.9088  0.6221 
   00092    0.5700    -250.4991  0.5963 
   00093    0.3800    -255.4550  0.6115 
   00094    0.3500    -239.9332  0.6133 
   00095    0.4800    -239.2305  0.6096 
   00096    0.4300    -241.3004  0.6016 
   00097    0.5400    -244.6114  0.5674 
   00098    0.4900    -249.2665  0.5774 
   00099    0.5100    -234.8612  0.4944 
   00100    0.4300    -250.1087  0.5343 
