#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.254174
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.3589  0.3460 
   00001    0.6400    -135.1271  0.3822 
   00002    0.6100    -171.6891  0.5099 
   00003    0.5900    -179.7839  0.5311 
   00004    0.6300    -191.1818  0.4455 
   00005    0.5200    -184.6538  0.3858 
   00006    0.6200    -207.5484  0.4148 
   00007    0.5400    -218.0495  0.4337 
   00008    0.5600    -197.1695  0.4155 
   00009    0.5800    -210.2733  0.4864 
   00010    0.5400    -217.9293  0.5027 
   00011    0.4800    -226.4138  0.5918 
   00012    0.4100    -236.4422  0.6310 
   00013    0.5000    -243.1399  0.6416 
   00014    0.5300    -237.1932  0.6626 
   00015    0.3700    -245.2571  0.6534 
   00016    0.4400    -246.9836  0.6526 
   00017    0.5700    -245.9131  0.6472 
   00018    0.4800    -243.5411  0.6233 
   00019    0.5400    -242.6515  0.6265 
   00020    0.4000    -233.5225  0.5967 
   00021    0.4900    -234.8691  0.6197 
   00022    0.4400    -224.8419  0.6552 
   00023    0.6000    -221.7418  0.6382 
   00024    0.5400    -231.0979  0.6559 
   00025    0.5300    -231.3882  0.6185 
   00026    0.4500    -228.2273  0.5674 
   00027    0.5300    -194.5256  0.5655 
   00028    0.5600    -205.4371  0.5293 
   00029    0.5300    -215.3422  0.5065 
   00030    0.4200    -220.0769  0.4622 
   00031    0.5200    -242.0755  0.5092 
   00032    0.5000    -236.2988  0.5439 
   00033    0.4400    -239.1894  0.5494 
   00034    0.4500    -231.0749  0.5047 
   00035    0.4100    -247.7794  0.5129 
   00036    0.4600    -247.4630  0.5432 
   00037    0.4000    -245.9481  0.4957 
   00038    0.5700    -237.1720  0.5067 
   00039    0.6000    -232.7002  0.4970 
   00040    0.4900    -233.7873  0.5369 
   00041    0.5400    -229.2596  0.5043 
   00042    0.4400    -219.8045  0.5298 
   00043    0.4900    -233.8166  0.5561 
   00044    0.5600    -224.8878  0.5375 
   00045    0.4100    -198.9203  0.5263 
   00046    0.5200    -233.4343  0.5732 
   00047    0.5600    -216.6515  0.5396 
   00048    0.6000    -227.7828  0.5815 
   00049    0.4700    -245.2356  0.6200 
   00050    0.4800    -235.2218  0.6211 
   00051    0.4800    -238.4915  0.6173 
   00052    0.5400    -239.0499  0.6037 
   00053    0.4600    -232.0750  0.5549 
   00054    0.5800    -221.2504  0.5273 
   00055    0.5000    -215.2365  0.5610 
   00056    0.5700    -211.7063  0.5029 
   00057    0.6200    -198.8923  0.5149 
   00058    0.6300    -203.5015  0.4963 
   00059    0.5300    -228.5154  0.5095 
   00060    0.5100    -224.0070  0.5251 
   00061    0.5800    -217.4296  0.4810 
   00062    0.5400    -210.1611  0.5028 
   00063    0.5000    -223.1720  0.5222 
   00064    0.5000    -235.6110  0.5286 
   00065    0.4600    -222.1475  0.5039 
   00066    0.5200    -210.5647  0.4768 
   00067    0.5400    -213.4131  0.4926 
   00068    0.5800    -213.3248  0.4520 
   00069    0.5200    -223.6388  0.4868 
   00070    0.5400    -220.7791  0.4901 
   00071    0.4700    -239.9166  0.5223 
   00072    0.4900    -245.1961  0.5340 
   00073    0.5400    -244.0282  0.5471 
   00074    0.4600    -230.8195  0.5148 
   00075    0.4000    -243.6292  0.5112 
   00076    0.4800    -249.3653  0.6127 
   00077    0.5600    -247.9314  0.5762 
   00078    0.4900    -242.4861  0.5846 
   00079    0.4300    -232.7833  0.6065 
   00080    0.5600    -242.2915  0.5943 
   00081    0.5300    -235.4951  0.5203 
   00082    0.4300    -212.9512  0.5542 
   00083    0.6100    -220.6470  0.5494 
   00084    0.4200    -220.2069  0.5097 
   00085    0.4800    -240.6893  0.5083 
   00086    0.5100    -222.5745  0.5065 
   00087    0.5400    -225.5802  0.4167 
   00088    0.4100    -222.9529  0.4575 
   00089    0.5500    -225.0094  0.4134 
   00090    0.4000    -245.1744  0.3811 
   00091    0.4300    -220.7717  0.3202 
   00092    0.4800    -218.2002  0.2656 
   00093    0.4900    -210.6043  0.2614 
   00094    0.5100    -240.4275  0.3170 
   00095    0.4600    -237.2938  0.3611 
   00096    0.5400    -229.0385  0.3798 
   00097    0.5400    -234.1707  0.3655 
   00098    0.4700    -225.6538  0.3820 
   00099    0.4000    -211.6419  0.3350 
   00100    0.4900    -220.4276  0.3127 
