#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.209808
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.0191  0.2720 
   00001    0.7700    -150.8929  0.2881 
   00002    0.4800    -175.7249  0.2992 
   00003    0.5300    -183.0087  0.3428 
   00004    0.6000    -180.9907  0.2936 
   00005    0.5000    -176.3799  0.3361 
   00006    0.6400    -196.5275  0.4020 
   00007    0.5900    -208.2892  0.3669 
   00008    0.4500    -210.5212  0.3604 
   00009    0.5500    -219.7219  0.3801 
   00010    0.5400    -229.7150  0.4191 
   00011    0.5400    -245.6816  0.5027 
   00012    0.4700    -236.5732  0.4611 
   00013    0.5100    -236.5918  0.4783 
   00014    0.5100    -240.0277  0.5017 
   00015    0.4300    -260.0556  0.4724 
   00016    0.6000    -235.2507  0.5572 
   00017    0.5200    -244.1145  0.5463 
   00018    0.4700    -235.7403  0.4700 
   00019    0.4900    -246.1236  0.4664 
   00020    0.4900    -233.9111  0.4970 
   00021    0.4800    -231.7029  0.4359 
   00022    0.4900    -231.2116  0.4272 
   00023    0.4700    -227.3702  0.4369 
   00024    0.5600    -242.1386  0.4580 
   00025    0.4700    -240.0561  0.4354 
   00026    0.5200    -213.9635  0.4113 
   00027    0.5000    -223.1006  0.3710 
   00028    0.5300    -232.0845  0.3655 
   00029    0.5300    -218.1729  0.3639 
   00030    0.5600    -219.5834  0.2934 
   00031    0.5500    -231.4991  0.2810 
   00032    0.4700    -229.8506  0.2617 
   00033    0.5500    -217.9706  0.3458 
   00034    0.5500    -225.9705  0.3394 
   00035    0.4400    -236.1257  0.3628 
   00036    0.5700    -224.4376  0.3460 
   00037    0.5300    -212.3104  0.3420 
   00038    0.5100    -210.2957  0.3735 
   00039    0.5200    -211.2923  0.3414 
   00040    0.5400    -221.7053  0.3314 
   00041    0.6100    -220.8753  0.2648 
   00042    0.5400    -231.2119  0.2617 
   00043    0.4200    -229.4251  0.3189 
   00044    0.5400    -226.6307  0.3771 
   00045    0.5600    -230.7854  0.3136 
   00046    0.5100    -227.1278  0.3579 
   00047    0.5500    -219.6748  0.3350 
   00048    0.5400    -236.0020  0.3847 
   00049    0.4900    -242.4074  0.3686 
   00050    0.5300    -231.7138  0.3951 
   00051    0.5400    -236.4187  0.4290 
   00052    0.5100    -232.1814  0.5350 
   00053    0.5700    -248.4940  0.5412 
   00054    0.3800    -240.8386  0.5194 
   00055    0.5400    -242.4794  0.5230 
   00056    0.5300    -233.7423  0.4804 
   00057    0.4900    -234.4261  0.4955 
   00058    0.5100    -239.8462  0.4988 
   00059    0.4700    -233.6636  0.4157 
   00060    0.5100    -234.2841  0.5054 
   00061    0.5200    -205.3201  0.4730 
   00062    0.6000    -218.8879  0.4496 
   00063    0.5000    -222.2918  0.4363 
   00064    0.4700    -241.5960  0.5044 
   00065    0.3600    -249.8497  0.5140 
   00066    0.5800    -248.3364  0.5453 
   00067    0.5300    -243.9778  0.5056 
   00068    0.4200    -230.3291  0.4865 
   00069    0.5300    -225.7515  0.4956 
   00070    0.5000    -208.7855  0.4615 
   00071    0.4900    -191.9863  0.3933 
   00072    0.5400    -186.0390  0.3945 
   00073    0.5500    -194.9160  0.4054 
   00074    0.5300    -212.8674  0.3541 
   00075    0.5100    -218.2854  0.4299 
   00076    0.5300    -224.4991  0.4378 
   00077    0.5100    -219.8167  0.3561 
   00078    0.5400    -217.9501  0.4353 
   00079    0.4500    -219.6959  0.4781 
   00080    0.5300    -243.6061  0.5369 
   00081    0.5400    -222.4888  0.5666 
   00082    0.5400    -206.3893  0.4690 
   00083    0.5300    -196.6179  0.4090 
   00084    0.5100    -198.4738  0.3937 
   00085    0.6000    -214.8233  0.4145 
   00086    0.5700    -220.6253  0.4543 
   00087    0.5300    -218.4086  0.4692 
   00088    0.5900    -229.2519  0.3716 
   00089    0.4800    -222.0808  0.4040 
   00090    0.4900    -241.7571  0.3981 
   00091    0.4700    -221.4386  0.4101 
   00092    0.5900    -219.1966  0.3889 
   00093    0.6000    -203.7595  0.3851 
   00094    0.5900    -210.2534  0.3668 
   00095    0.5400    -231.4894  0.3270 
   00096    0.4400    -241.3690  0.3447 
   00097    0.4800    -214.4983  0.4089 
   00098    0.4700    -202.4997  0.4304 
   00099    0.5800    -211.0864  0.3909 
   00100    0.5300    -223.3741  0.3799 
