#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220397
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -139.6787  0.3353 
   00001    0.5200    -177.0640  0.4039 
   00002    0.5400    -171.3441  0.3610 
   00003    0.5600    -208.2462  0.3980 
   00004    0.5800    -210.0756  0.4416 
   00005    0.4300    -238.3864  0.4406 
   00006    0.6400    -225.2366  0.4574 
   00007    0.4900    -220.0391  0.4697 
   00008    0.5900    -210.1660  0.4951 
   00009    0.5300    -207.9417  0.4863 
   00010    0.5300    -202.4418  0.4605 
   00011    0.5600    -230.6425  0.4208 
   00012    0.5100    -218.3378  0.3830 
   00013    0.5400    -238.7547  0.3711 
   00014    0.5600    -227.8192  0.3529 
   00015    0.4600    -228.2559  0.2979 
   00016    0.5600    -210.8709  0.3011 
   00017    0.5600    -216.2253  0.3085 
   00018    0.5600    -215.1451  0.3121 
   00019    0.6300    -213.6203  0.3075 
   00020    0.4400    -210.8049  0.3421 
   00021    0.6400    -217.7636  0.3794 
   00022    0.4800    -221.3025  0.3830 
   00023    0.5400    -210.5841  0.4219 
   00024    0.4500    -214.1125  0.4379 
   00025    0.6500    -201.0344  0.4301 
   00026    0.4800    -215.0858  0.5528 
   00027    0.4600    -233.4068  0.5704 
   00028    0.6000    -240.8752  0.5009 
   00029    0.4400    -239.9905  0.4857 
   00030    0.6900    -213.0487  0.4189 
   00031    0.5500    -189.4605  0.4251 
   00032    0.5000    -200.2612  0.3613 
   00033    0.5200    -216.1213  0.3715 
   00034    0.5000    -226.9249  0.3804 
   00035    0.5400    -229.6651  0.4388 
   00036    0.5500    -239.1958  0.4264 
   00037    0.4300    -244.2005  0.4499 
   00038    0.4700    -240.3646  0.4239 
   00039    0.5400    -255.2820  0.4517 
   00040    0.4800    -246.9930  0.4793 
   00041    0.5500    -261.1963  0.5743 
   00042    0.4500    -254.3158  0.5690 
   00043    0.5500    -253.8264  0.5254 
   00044    0.4900    -249.9074  0.5330 
   00045    0.4500    -253.1566  0.4964 
   00046    0.5500    -241.4967  0.4159 
   00047    0.5000    -229.2894  0.4786 
   00048    0.4900    -218.7536  0.4670 
   00049    0.5300    -211.7073  0.4229 
   00050    0.6300    -201.1002  0.3622 
   00051    0.5900    -198.8373  0.3083 
   00052    0.4700    -215.3162  0.3035 
   00053    0.5500    -227.2207  0.3068 
   00054    0.5700    -223.0463  0.3117 
   00055    0.4900    -236.3450  0.4055 
   00056    0.5000    -245.8101  0.3866 
   00057    0.5200    -236.8271  0.3923 
   00058    0.4900    -221.6678  0.4465 
   00059    0.4500    -248.0614  0.5258 
   00060    0.4300    -242.6125  0.5201 
   00061    0.5000    -255.4913  0.4989 
   00062    0.4700    -249.2983  0.4998 
   00063    0.4500    -243.8960  0.5227 
   00064    0.5700    -224.0844  0.5249 
   00065    0.5300    -231.1019  0.5940 
   00066    0.4600    -241.9412  0.5827 
   00067    0.4200    -244.1062  0.6083 
   00068    0.5400    -242.5272  0.5826 
   00069    0.5200    -245.0023  0.5932 
   00070    0.4400    -217.5836  0.5776 
   00071    0.4700    -242.0887  0.6572 
   00072    0.5000    -240.7934  0.6588 
   00073    0.6200    -253.0819  0.6772 
   00074    0.4300    -242.3379  0.6473 
   00075    0.5200    -239.8237  0.6269 
   00076    0.4800    -239.0539  0.5941 
   00077    0.5500    -221.4232  0.5893 
   00078    0.4600    -213.6069  0.5448 
   00079    0.5100    -202.8874  0.4773 
   00080    0.4800    -217.6432  0.3961 
   00081    0.4900    -245.0413  0.4546 
   00082    0.4500    -217.8660  0.4541 
   00083    0.4500    -231.9122  0.5253 
   00084    0.4500    -243.3387  0.5478 
   00085    0.5200    -227.1586  0.4750 
   00086    0.5900    -195.1495  0.4230 
   00087    0.5400    -186.2951  0.4236 
   00088    0.5300    -212.8219  0.3949 
   00089    0.4900    -206.4064  0.4111 
   00090    0.5600    -197.7076  0.4479 
   00091    0.5200    -200.2826  0.4931 
   00092    0.5200    -213.7137  0.5640 
   00093    0.5100    -230.5604  0.5839 
   00094    0.4400    -232.6217  0.6085 
   00095    0.5700    -249.1463  0.6363 
   00096    0.4900    -244.6682  0.6160 
   00097    0.4500    -256.2975  0.6069 
   00098    0.4000    -245.1607  0.5680 
   00099    0.4300    -249.3594  0.5562 
   00100    0.4700    -254.4694  0.5961 
