#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-20PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.214987
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -122.0152  0.2648 
   00001    0.7100    -136.5932  0.2762 
   00002    0.6700    -171.5342  0.2983 
   00003    0.6300    -177.0716  0.3426 
   00004    0.6400    -184.6687  0.3490 
   00005    0.5700    -198.6544  0.3711 
   00006    0.5900    -199.9355  0.3275 
   00007    0.6800    -189.0199  0.3324 
   00008    0.5000    -199.9264  0.2857 
   00009    0.5600    -211.9782  0.3735 
   00010    0.5700    -218.8725  0.2946 
   00011    0.5200    -227.9764  0.3325 
   00012    0.5100    -232.4272  0.3288 
   00013    0.4800    -227.2359  0.3106 
   00014    0.4900    -229.6689  0.3071 
   00015    0.4700    -218.1086  0.3473 
   00016    0.5600    -213.4976  0.3687 
   00017    0.5000    -214.7263  0.3596 
   00018    0.6000    -195.9830  0.3065 
   00019    0.5300    -202.0102  0.3467 
   00020    0.4500    -225.8208  0.3732 
   00021    0.5400    -216.2638  0.3610 
   00022    0.4700    -232.0036  0.3534 
   00023    0.5000    -222.5934  0.3305 
   00024    0.4500    -214.0191  0.3445 
   00025    0.4800    -230.1024  0.3671 
   00026    0.6000    -221.3664  0.3810 
   00027    0.4100    -251.4922  0.3986 
   00028    0.4900    -253.2909  0.3518 
   00029    0.5900    -232.3780  0.3121 
   00030    0.5800    -214.2456  0.3105 
   00031    0.5200    -207.6571  0.3120 
   00032    0.5200    -218.6216  0.3226 
   00033    0.5700    -211.2141  0.3144 
   00034    0.6100    -219.5651  0.3185 
   00035    0.4900    -229.2092  0.3978 
   00036    0.4600    -256.1518  0.3138 
   00037    0.4000    -267.1398  0.3703 
   00038    0.5000    -257.9289  0.3642 
   00039    0.5100    -224.1163  0.4039 
   00040    0.5500    -232.8343  0.4561 
   00041    0.5000    -236.7957  0.4787 
   00042    0.5100    -235.8331  0.4718 
   00043    0.4600    -215.4838  0.4751 
   00044    0.5300    -240.0863  0.5156 
   00045    0.4900    -235.5989  0.5020 
   00046    0.4300    -237.6811  0.4961 
   00047    0.4200    -255.4656  0.5193 
   00048    0.4400    -251.6759  0.5254 
   00049    0.5900    -254.8058  0.5266 
   00050    0.3900    -262.4804  0.5300 
   00051    0.4900    -250.0697  0.5117 
   00052    0.4900    -241.1033  0.5038 
   00053    0.4500    -243.3478  0.5022 
   00054    0.4600    -221.8790  0.5515 
   00055    0.4700    -228.2143  0.5677 
   00056    0.4700    -254.6590  0.6394 
   00057    0.5100    -257.1259  0.6476 
   00058    0.5500    -272.1929  0.6679 
   00059    0.4000    -276.0316  0.6692 
   00060    0.3900    -267.7967  0.6675 
   00061    0.4900    -248.7190  0.6230 
   00062    0.4700    -254.2250  0.6368 
   00063    0.3900    -249.0176  0.6216 
   00064    0.4900    -253.5203  0.6616 
   00065    0.4300    -248.2617  0.6673 
   00066    0.4800    -248.0222  0.6713 
   00067    0.4700    -250.9398  0.6453 
   00068    0.5100    -273.6482  0.6673 
   00069    0.4200    -265.5983  0.6898 
   00070    0.4800    -255.6737  0.6368 
   00071    0.3800    -267.7663  0.6238 
   00072    0.5200    -263.1932  0.6465 
   00073    0.4400    -266.6312  0.6174 
   00074    0.4200    -270.6467  0.6326 
   00075    0.4200    -266.5854  0.6575 
   00076    0.4800    -261.7111  0.6205 
   00077    0.4300    -259.1507  0.6613 
   00078    0.4400    -263.7917  0.6839 
   00079    0.4500    -266.0423  0.6586 
   00080    0.4900    -283.4649  0.7174 
   00081    0.4300    -271.0782  0.6864 
   00082    0.3800    -265.7492  0.7022 
   00083    0.5000    -266.2997  0.7266 
   00084    0.5000    -255.0778  0.6903 
   00085    0.4600    -257.2698  0.7103 
   00086    0.4900    -246.8469  0.6635 
   00087    0.4900    -251.1689  0.6659 
   00088    0.5100    -250.3098  0.7193 
   00089    0.5300    -234.4471  0.6984 
   00090    0.5300    -231.3018  0.6750 
   00091    0.5000    -217.1072  0.6151 
   00092    0.5100    -242.2850  0.6551 
   00093    0.4200    -235.6060  0.6490 
   00094    0.4400    -248.3028  0.6566 
   00095    0.5100    -239.3989  0.5827 
   00096    0.4500    -255.5954  0.5633 
   00097    0.5100    -216.7603  0.5148 
   00098    0.5300    -212.0449  0.5147 
   00099    0.5900    -214.3435  0.4735 
   00100    0.5600    -208.4192  0.4167 
