#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-50PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.277913
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4535  0.3921 
   00001    0.6700    -155.5116  0.4515 
   00002    0.6100    -198.2970  0.4047 
   00003    0.6400    -176.8490  0.3729 
   00004    0.6800    -202.8592  0.4025 
   00005    0.5000    -203.1271  0.4200 
   00006    0.5600    -195.9908  0.4690 
   00007    0.5700    -170.6951  0.3055 
   00008    0.6200    -184.7838  0.3480 
   00009    0.6300    -180.0759  0.3733 
   00010    0.6300    -193.7591  0.3984 
   00011    0.5100    -212.9192  0.3535 
   00012    0.5300    -223.6141  0.4566 
   00013    0.3700    -238.4465  0.4557 
   00014    0.5200    -232.1005  0.4214 
   00015    0.5200    -232.6947  0.3182 
   00016    0.5500    -206.4238  0.3780 
   00017    0.5700    -199.6863  0.3945 
   00018    0.6400    -210.6611  0.4268 
   00019    0.5100    -210.3207  0.4353 
   00020    0.4800    -217.1905  0.4419 
   00021    0.5200    -213.1123  0.4444 
   00022    0.6200    -203.1814  0.3900 
   00023    0.5400    -212.0798  0.3554 
   00024    0.5000    -222.8397  0.3898 
   00025    0.5400    -228.5343  0.4112 
   00026    0.6200    -206.8962  0.3887 
   00027    0.4300    -210.5760  0.4136 
   00028    0.5900    -217.9442  0.4521 
   00029    0.5600    -211.8910  0.4745 
   00030    0.5000    -220.5572  0.4978 
   00031    0.4500    -238.5589  0.4763 
   00032    0.5000    -228.5052  0.4553 
   00033    0.5800    -244.6129  0.4160 
   00034    0.4100    -240.1641  0.3672 
   00035    0.5100    -228.5078  0.3483 
   00036    0.4300    -226.3113  0.3692 
   00037    0.4900    -233.3672  0.3576 
   00038    0.6100    -219.3516  0.3252 
   00039    0.5500    -212.0985  0.2914 
   00040    0.5400    -210.9400  0.3167 
   00041    0.5200    -230.3530  0.3030 
   00042    0.4100    -247.6405  0.2954 
   00043    0.4400    -246.5956  0.3350 
   00044    0.4600    -219.9269  0.3261 
   00045    0.6000    -217.4258  0.3728 
   00046    0.5000    -205.6978  0.4073 
   00047    0.6300    -205.0067  0.4082 
   00048    0.5500    -198.0803  0.4059 
   00049    0.5600    -215.1491  0.4011 
   00050    0.5300    -216.2208  0.4066 
   00051    0.4700    -213.4054  0.4379 
   00052    0.5700    -221.1266  0.5009 
   00053    0.5500    -217.8909  0.5126 
   00054    0.4700    -215.8691  0.5408 
   00055    0.4600    -243.0975  0.5831 
   00056    0.5400    -232.8907  0.5984 
   00057    0.4800    -243.3952  0.6400 
   00058    0.4300    -257.6925  0.6708 
   00059    0.4400    -258.1838  0.6946 
   00060    0.5000    -245.9711  0.7096 
   00061    0.5000    -253.7825  0.7182 
   00062    0.5000    -271.5366  0.7145 
   00063    0.3700    -261.7625  0.6803 
   00064    0.5200    -244.0675  0.6334 
   00065    0.4600    -242.3834  0.6167 
   00066    0.4500    -248.7869  0.6063 
   00067    0.4100    -250.6501  0.6244 
   00068    0.4000    -254.2946  0.6597 
   00069    0.4800    -238.5904  0.5777 
   00070    0.4600    -236.4633  0.5441 
   00071    0.5200    -242.7374  0.5431 
   00072    0.4800    -239.7699  0.5353 
   00073    0.4100    -237.0360  0.5156 
   00074    0.4900    -240.1320  0.4824 
   00075    0.5100    -232.8880  0.4633 
   00076    0.4900    -234.5503  0.4740 
   00077    0.4300    -247.1851  0.4208 
   00078    0.4300    -240.4077  0.4005 
   00079    0.4600    -239.2303  0.4124 
   00080    0.5700    -238.7891  0.4311 
   00081    0.4400    -232.0279  0.4824 
   00082    0.5500    -246.4727  0.4605 
   00083    0.5500    -228.0188  0.3961 
   00084    0.4400    -229.9790  0.4197 
   00085    0.5200    -211.2485  0.4412 
   00086    0.5800    -215.6183  0.3637 
   00087    0.5400    -216.4775  0.3411 
   00088    0.5100    -240.6212  0.3808 
   00089    0.5800    -227.2855  0.4088 
   00090    0.4300    -203.0459  0.3775 
   00091    0.5300    -203.4743  0.3989 
   00092    0.4700    -210.4165  0.3235 
   00093    0.4900    -201.7306  0.3466 
   00094    0.5800    -210.9311  0.3712 
   00095    0.4900    -220.1984  0.4302 
   00096    0.5300    -235.5149  0.4331 
   00097    0.4600    -226.4567  0.4310 
   00098    0.5300    -235.0571  0.4339 
   00099    0.5200    -227.9231  0.4756 
   00100    0.6100    -228.6364  0.4285 
