#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.219242
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.4374  0.3201 
   00001    0.6600    -160.8938  0.3855 
   00002    0.6000    -193.8212  0.3719 
   00003    0.5400    -201.7241  0.3706 
   00004    0.5600    -210.3921  0.4154 
   00005    0.4800    -196.1731  0.3327 
   00006    0.6300    -206.1553  0.3775 
   00007    0.5200    -198.4394  0.4143 
   00008    0.6000    -197.5764  0.4228 
   00009    0.5300    -202.7900  0.4534 
   00010    0.5500    -210.6277  0.4829 
   00011    0.4900    -223.1937  0.5061 
   00012    0.4900    -218.7872  0.4611 
   00013    0.5600    -207.5224  0.4628 
   00014    0.5200    -212.3719  0.4180 
   00015    0.5700    -214.7100  0.4801 
   00016    0.4600    -218.6223  0.4759 
   00017    0.5600    -218.2206  0.4518 
   00018    0.4400    -219.5946  0.4799 
   00019    0.4300    -210.0894  0.4978 
   00020    0.4900    -207.7105  0.4293 
   00021    0.5800    -200.4022  0.3658 
   00022    0.5000    -220.1223  0.3495 
   00023    0.4600    -238.3801  0.4041 
   00024    0.4700    -228.1756  0.4425 
   00025    0.5100    -213.9186  0.4533 
   00026    0.4600    -214.0295  0.4558 
   00027    0.4800    -228.3547  0.4052 
   00028    0.5700    -230.4507  0.4458 
   00029    0.4500    -243.0362  0.4509 
   00030    0.5400    -237.0280  0.4516 
   00031    0.5000    -219.6842  0.4574 
   00032    0.4400    -216.2258  0.4688 
   00033    0.4900    -242.8632  0.4736 
   00034    0.5100    -230.3213  0.4543 
   00035    0.5200    -232.7735  0.4507 
   00036    0.4700    -240.7662  0.4910 
   00037    0.4800    -248.3819  0.5221 
   00038    0.4600    -243.4824  0.5169 
   00039    0.4200    -252.6979  0.5254 
   00040    0.4800    -249.9268  0.4730 
   00041    0.4400    -248.8116  0.5121 
   00042    0.4300    -251.6111  0.5627 
   00043    0.4800    -231.5091  0.5626 
   00044    0.5300    -233.2077  0.5067 
   00045    0.4300    -253.2234  0.5951 
   00046    0.4700    -254.2449  0.5882 
   00047    0.4100    -264.4189  0.6457 
   00048    0.4200    -269.8650  0.6679 
   00049    0.4000    -261.8564  0.6767 
   00050    0.3900    -256.8460  0.6684 
   00051    0.4800    -269.9661  0.7407 
   00052    0.4200    -284.3389  0.7630 
   00053    0.3700    -295.9734  0.7948 
   00054    0.4800    -280.2788  0.7360 
   00055    0.4400    -275.8654  0.6854 
   00056    0.4500    -263.5126  0.6855 
   00057    0.4500    -253.9959  0.6237 
   00058    0.4900    -256.3039  0.6097 
   00059    0.3900    -250.5173  0.5701 
   00060    0.5100    -246.2077  0.5802 
   00061    0.5200    -250.3688  0.5983 
   00062    0.3900    -248.7198  0.6295 
   00063    0.4600    -259.1844  0.6377 
   00064    0.4700    -270.0876  0.5844 
   00065    0.4100    -269.1204  0.5691 
   00066    0.4500    -262.0664  0.5415 
   00067    0.5000    -247.2683  0.4528 
   00068    0.5400    -243.0799  0.4815 
   00069    0.5800    -240.5752  0.5170 
   00070    0.5400    -247.2115  0.5774 
   00071    0.4100    -265.0465  0.5851 
   00072    0.3700    -269.5335  0.5941 
   00073    0.5100    -251.4761  0.5467 
   00074    0.4900    -268.4111  0.5601 
   00075    0.4400    -253.3201  0.5725 
   00076    0.3700    -234.2761  0.5138 
   00077    0.4400    -252.7562  0.4818 
   00078    0.4600    -223.7232  0.4861 
   00079    0.5000    -215.2019  0.4662 
   00080    0.5800    -231.6545  0.5644 
   00081    0.5300    -261.3243  0.5926 
   00082    0.4500    -242.5746  0.5906 
   00083    0.4700    -254.4945  0.6243 
   00084    0.4400    -241.8636  0.6319 
   00085    0.4900    -236.7602  0.6290 
   00086    0.4300    -250.6880  0.6478 
   00087    0.5300    -243.5923  0.6699 
   00088    0.4900    -241.0002  0.6284 
   00089    0.4600    -234.8269  0.5487 
   00090    0.5500    -229.2988  0.5484 
   00091    0.4500    -253.0126  0.5945 
   00092    0.4800    -249.6207  0.6285 
   00093    0.4600    -265.9605  0.6765 
   00094    0.4600    -249.5333  0.6602 
   00095    0.4500    -270.7630  0.7198 
   00096    0.4200    -278.9031  0.7262 
   00097    0.4000    -285.7679  0.6978 
   00098    0.4200    -295.3776  0.7253 
   00099    0.4600    -280.3463  0.6953 
   00100    0.3900    -275.5954  0.6999 
