#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-20PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.279780
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -80.8019  0.3498 
   00001    0.7700    -141.9730  0.4097 
   00002    0.6400    -169.5316  0.3196 
   00003    0.6600    -166.7455  0.3289 
   00004    0.6400    -182.2619  0.2646 
   00005    0.6000    -190.1908  0.3110 
   00006    0.5400    -207.7214  0.3857 
   00007    0.4600    -209.3349  0.4053 
   00008    0.5700    -212.1951  0.4206 
   00009    0.5200    -236.2466  0.4167 
   00010    0.4100    -234.4537  0.4707 
   00011    0.5900    -230.5172  0.4499 
   00012    0.5100    -223.2135  0.4233 
   00013    0.5300    -223.0536  0.4986 
   00014    0.4800    -213.4266  0.4938 
   00015    0.5300    -205.4032  0.4676 
   00016    0.4800    -223.1881  0.4494 
   00017    0.5400    -212.0016  0.4809 
   00018    0.4700    -217.1644  0.5054 
   00019    0.5500    -227.7692  0.5271 
   00020    0.4400    -222.6003  0.4713 
   00021    0.6300    -228.5908  0.4650 
   00022    0.5400    -202.6094  0.4033 
   00023    0.4700    -223.3570  0.4409 
   00024    0.5400    -217.2035  0.4060 
   00025    0.5800    -203.7534  0.3797 
   00026    0.5500    -231.5255  0.4640 
   00027    0.4900    -220.9113  0.4526 
   00028    0.5300    -242.3502  0.4706 
   00029    0.4800    -231.9130  0.5544 
   00030    0.5400    -239.8769  0.5787 
   00031    0.4300    -258.5947  0.6038 
   00032    0.4800    -255.2263  0.6237 
   00033    0.4600    -255.7313  0.5889 
   00034    0.4600    -236.6395  0.5053 
   00035    0.5400    -229.5224  0.5154 
   00036    0.4700    -247.2673  0.5898 
   00037    0.4800    -251.6422  0.5749 
   00038    0.5400    -248.7127  0.6027 
   00039    0.5100    -223.0904  0.5604 
   00040    0.5300    -217.5613  0.5382 
   00041    0.4500    -211.1042  0.5547 
   00042    0.5600    -199.0243  0.5000 
   00043    0.5500    -207.7854  0.5129 
   00044    0.6100    -225.1546  0.5044 
   00045    0.4800    -233.6598  0.4547 
   00046    0.5500    -247.3022  0.4803 
   00047    0.4500    -239.9552  0.4563 
   00048    0.4800    -226.7839  0.4627 
   00049    0.5000    -226.3267  0.4960 
   00050    0.4300    -211.7733  0.4739 
   00051    0.5900    -228.6980  0.4942 
   00052    0.4600    -247.6297  0.5144 
   00053    0.4800    -252.0370  0.5372 
   00054    0.4600    -253.2255  0.5102 
   00055    0.4400    -251.1238  0.5740 
   00056    0.4300    -262.1661  0.5514 
   00057    0.4400    -262.9781  0.5624 
   00058    0.5600    -244.5785  0.5340 
   00059    0.4600    -241.1728  0.5006 
   00060    0.5800    -256.0373  0.5300 
   00061    0.4100    -249.1319  0.5361 
   00062    0.4700    -254.7975  0.5401 
   00063    0.5700    -260.4726  0.5791 
   00064    0.5600    -259.5709  0.6022 
   00065    0.5000    -233.8229  0.5870 
   00066    0.5000    -226.9459  0.5417 
   00067    0.4500    -247.4952  0.6085 
   00068    0.4400    -245.3550  0.5746 
   00069    0.4800    -272.4011  0.6002 
   00070    0.5100    -277.0880  0.6185 
   00071    0.4100    -287.5022  0.6815 
   00072    0.4500    -289.8402  0.7167 
   00073    0.3400    -283.2626  0.6940 
   00074    0.4600    -282.6468  0.6961 
   00075    0.5000    -249.3057  0.6771 
   00076    0.4600    -247.3630  0.6614 
   00077    0.4800    -248.7016  0.6301 
   00078    0.5300    -260.4575  0.6826 
   00079    0.4900    -256.4094  0.6915 
   00080    0.4600    -275.2102  0.7357 
   00081    0.4900    -278.2931  0.7382 
   00082    0.3700    -293.7033  0.7838 
   00083    0.4400    -296.0842  0.7847 
   00084    0.4000    -277.8930  0.7346 
   00085    0.3500    -280.0623  0.7428 
   00086    0.5000    -283.7796  0.7221 
   00087    0.4900    -281.0950  0.7274 
   00088    0.4600    -252.4899  0.6588 
   00089    0.4100    -260.6649  0.6570 
   00090    0.3600    -246.6710  0.6174 
   00091    0.5500    -249.5428  0.5374 
   00092    0.5200    -241.0317  0.5719 
   00093    0.4500    -263.7335  0.5599 
   00094    0.5100    -260.8698  0.5513 
   00095    0.4300    -270.4018  0.6084 
   00096    0.5400    -240.8335  0.6117 
   00097    0.5200    -272.5693  0.6459 
   00098    0.4800    -275.3276  0.6665 
   00099    0.4900    -272.4555  0.6658 
   00100    0.5000    -256.6768  0.6327 
