#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.200324
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.3646  0.3695 
   00001    0.6900    -165.4304  0.3174 
   00002    0.6500    -188.8692  0.3838 
   00003    0.6100    -199.8364  0.3509 
   00004    0.5500    -212.8450  0.3406 
   00005    0.5200    -211.2283  0.3078 
   00006    0.5300    -212.6046  0.3099 
   00007    0.5300    -222.4047  0.3511 
   00008    0.4200    -217.5131  0.3205 
   00009    0.5400    -205.2194  0.3539 
   00010    0.5000    -191.8220  0.3730 
   00011    0.5900    -195.0853  0.3853 
   00012    0.5900    -201.3119  0.4035 
   00013    0.5900    -211.4753  0.4066 
   00014    0.5500    -225.2121  0.4211 
   00015    0.4900    -226.0986  0.4424 
   00016    0.4200    -229.3421  0.4260 
   00017    0.5400    -238.6224  0.4805 
   00018    0.4600    -230.2453  0.4952 
   00019    0.5200    -220.1434  0.4378 
   00020    0.5600    -216.8421  0.4556 
   00021    0.5400    -229.2855  0.5096 
   00022    0.5000    -235.7228  0.5512 
   00023    0.4300    -206.6644  0.4943 
   00024    0.4800    -202.3688  0.4733 
   00025    0.5000    -202.9625  0.4125 
   00026    0.4800    -224.5395  0.4221 
   00027    0.5300    -229.1445  0.4387 
   00028    0.5600    -234.9895  0.5340 
   00029    0.4200    -229.8974  0.5354 
   00030    0.4700    -240.8315  0.5366 
   00031    0.5400    -239.6956  0.5408 
   00032    0.5600    -235.0310  0.5642 
   00033    0.4600    -243.2474  0.5996 
   00034    0.4700    -255.2284  0.6649 
   00035    0.3200    -257.4153  0.6776 
   00036    0.4400    -245.0850  0.6487 
   00037    0.4600    -267.1924  0.7121 
   00038    0.4200    -253.0506  0.6486 
   00039    0.3900    -252.5594  0.6798 
   00040    0.5000    -261.5623  0.6690 
   00041    0.2700    -274.9277  0.7106 
   00042    0.4000    -277.3747  0.7138 
   00043    0.4600    -284.8876  0.7035 
   00044    0.4300    -271.2009  0.6875 
   00045    0.5900    -228.1065  0.6499 
   00046    0.4900    -241.3238  0.6288 
   00047    0.4800    -228.4374  0.6163 
   00048    0.5300    -241.8214  0.6457 
   00049    0.4500    -238.6934  0.6024 
   00050    0.4700    -249.3151  0.6089 
   00051    0.4100    -240.7674  0.6734 
   00052    0.4800    -244.6974  0.6625 
   00053    0.5000    -247.5603  0.6480 
   00054    0.5800    -232.9187  0.6496 
   00055    0.5300    -252.7167  0.6512 
   00056    0.5400    -241.9175  0.6527 
   00057    0.5300    -245.1546  0.6324 
   00058    0.5600    -239.2231  0.6262 
   00059    0.4500    -236.4153  0.6010 
   00060    0.5100    -251.4327  0.6099 
   00061    0.4200    -239.7187  0.5852 
   00062    0.5300    -242.4986  0.5725 
   00063    0.4400    -249.5460  0.5959 
   00064    0.4700    -268.1914  0.5878 
   00065    0.4800    -265.6509  0.5650 
   00066    0.5100    -254.4684  0.5922 
   00067    0.4900    -259.8030  0.6452 
   00068    0.4200    -253.1131  0.6355 
   00069    0.4100    -261.2829  0.6722 
   00070    0.4800    -253.7157  0.6672 
   00071    0.4600    -235.6798  0.5921 
   00072    0.4500    -250.8838  0.5923 
   00073    0.5000    -253.1047  0.6344 
   00074    0.4400    -245.9648  0.5975 
   00075    0.5600    -233.1426  0.5777 
   00076    0.4900    -226.5526  0.6042 
   00077    0.4600    -226.6845  0.5504 
   00078    0.5500    -232.1519  0.6181 
   00079    0.5100    -237.0266  0.6393 
   00080    0.4900    -243.7256  0.6083 
   00081    0.4700    -258.3852  0.6387 
   00082    0.3900    -265.9674  0.6186 
   00083    0.4600    -262.1956  0.6171 
   00084    0.4400    -246.9938  0.6229 
   00085    0.4800    -264.9693  0.6239 
   00086    0.5300    -231.5615  0.5600 
   00087    0.5200    -227.6031  0.5462 
   00088    0.5300    -232.8643  0.5960 
   00089    0.5200    -241.5883  0.5941 
   00090    0.4500    -235.6653  0.5653 
   00091    0.4900    -257.3285  0.5512 
   00092    0.4500    -246.6394  0.5670 
   00093    0.4800    -242.7307  0.5306 
   00094    0.4000    -237.7913  0.5036 
   00095    0.5000    -226.2107  0.5019 
   00096    0.5600    -238.1762  0.5241 
   00097    0.4400    -254.6874  0.5514 
   00098    0.5400    -249.1313  0.5069 
   00099    0.4400    -256.0626  0.5204 
   00100    0.4400    -262.6472  0.5287 
