#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.222264
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.5262  0.2832 
   00001    0.7500    -136.0466  0.2951 
   00002    0.7400    -162.9292  0.3207 
   00003    0.6400    -184.3886  0.3659 
   00004    0.5900    -200.1246  0.3622 
   00005    0.4600    -196.2428  0.4112 
   00006    0.5800    -188.9368  0.4407 
   00007    0.5700    -220.0575  0.5005 
   00008    0.5000    -227.3993  0.5387 
   00009    0.4700    -227.0509  0.5310 
   00010    0.5300    -231.4183  0.4431 
   00011    0.5700    -225.8905  0.4350 
   00012    0.4700    -217.8980  0.4365 
   00013    0.5500    -227.4426  0.4486 
   00014    0.4200    -227.5514  0.4537 
   00015    0.5000    -218.2877  0.4118 
   00016    0.5200    -208.1844  0.3512 
   00017    0.5100    -204.3939  0.2764 
   00018    0.5200    -196.0069  0.3093 
   00019    0.5800    -180.1826  0.2740 
   00020    0.6100    -186.2257  0.2747 
   00021    0.6300    -188.4629  0.3439 
   00022    0.5400    -202.7211  0.3438 
   00023    0.5800    -211.0811  0.4069 
   00024    0.4900    -215.7138  0.4058 
   00025    0.5200    -216.8882  0.3704 
   00026    0.5400    -211.2331  0.3312 
   00027    0.5800    -195.2253  0.3470 
   00028    0.5800    -211.1339  0.3279 
   00029    0.5400    -215.3729  0.3521 
   00030    0.4600    -210.2129  0.3678 
   00031    0.6100    -205.9993  0.3540 
   00032    0.5300    -214.9498  0.3830 
   00033    0.6200    -204.5425  0.3734 
   00034    0.5100    -219.7357  0.4083 
   00035    0.4400    -218.9369  0.4039 
   00036    0.5700    -217.9835  0.3485 
   00037    0.4500    -216.8743  0.3732 
   00038    0.5800    -195.9126  0.2977 
   00039    0.5600    -204.5751  0.3274 
   00040    0.5700    -207.2496  0.3650 
   00041    0.6100    -197.1650  0.3989 
   00042    0.5300    -201.5554  0.3900 
   00043    0.5800    -207.9377  0.4548 
   00044    0.5900    -219.0746  0.4250 
   00045    0.6300    -209.5457  0.4301 
   00046    0.6100    -206.3866  0.4371 
   00047    0.6000    -227.5823  0.5277 
   00048    0.5300    -249.5570  0.5180 
   00049    0.5000    -247.3674  0.5483 
   00050    0.4800    -260.3355  0.5843 
   00051    0.4000    -262.4912  0.6023 
   00052    0.5300    -235.9491  0.5500 
   00053    0.4500    -225.8373  0.5758 
   00054    0.4800    -233.8511  0.5645 
   00055    0.4400    -246.6340  0.5926 
   00056    0.5300    -241.3491  0.5736 
   00057    0.6600    -225.6536  0.5139 
   00058    0.5400    -222.4726  0.5083 
   00059    0.5000    -208.1397  0.5087 
   00060    0.4200    -224.2552  0.5799 
   00061    0.4800    -227.3536  0.6403 
   00062    0.5200    -230.1202  0.5722 
   00063    0.4900    -263.8675  0.6522 
   00064    0.4700    -245.4812  0.6119 
   00065    0.4800    -251.4175  0.6939 
   00066    0.4900    -266.0216  0.6966 
   00067    0.4200    -270.5408  0.7056 
   00068    0.4200    -258.4378  0.6743 
   00069    0.4800    -255.7109  0.6535 
   00070    0.4500    -267.9025  0.6794 
   00071    0.5100    -244.3321  0.6605 
   00072    0.3900    -238.2045  0.6547 
   00073    0.4900    -249.6232  0.7121 
   00074    0.4600    -240.9260  0.6698 
   00075    0.5100    -242.4839  0.6594 
   00076    0.4800    -235.8767  0.6128 
   00077    0.4500    -236.0385  0.6253 
   00078    0.5000    -248.3196  0.5984 
   00079    0.5100    -232.3427  0.5470 
   00080    0.5100    -234.3534  0.5483 
   00081    0.5500    -234.4236  0.5561 
   00082    0.4800    -223.6294  0.5463 
   00083    0.5700    -210.1388  0.5478 
   00084    0.5000    -239.1743  0.5267 
   00085    0.4100    -231.1851  0.4766 
   00086    0.4300    -237.9230  0.5239 
   00087    0.5400    -243.6646  0.5139 
   00088    0.5400    -211.8775  0.5135 
   00089    0.5000    -209.9630  0.4939 
   00090    0.5700    -218.9682  0.5167 
   00091    0.5800    -229.8669  0.5417 
   00092    0.5100    -227.1251  0.5393 
   00093    0.5200    -218.9532  0.5311 
   00094    0.5100    -226.1683  0.5110 
   00095    0.4500    -216.8862  0.5170 
   00096    0.6100    -224.1895  0.5394 
   00097    0.4200    -223.5287  0.5951 
   00098    0.5000    -236.6174  0.5600 
   00099    0.5200    -228.3334  0.4762 
   00100    0.5100    -240.2014  0.5079 
