#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-20PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.331559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.2866  0.3572 
   00001    0.6700    -143.0506  0.3113 
   00002    0.6700    -153.9307  0.3137 
   00003    0.6500    -193.1700  0.3465 
   00004    0.5800    -207.1823  0.2775 
   00005    0.5900    -190.0434  0.2736 
   00006    0.5900    -193.7476  0.3264 
   00007    0.5700    -196.8806  0.3971 
   00008    0.5100    -214.6782  0.4275 
   00009    0.5600    -222.8127  0.4378 
   00010    0.4300    -224.0759  0.4009 
   00011    0.5400    -216.6352  0.3508 
   00012    0.5500    -221.2481  0.3888 
   00013    0.4300    -219.2509  0.3878 
   00014    0.5600    -214.6594  0.4073 
   00015    0.4800    -218.0582  0.3574 
   00016    0.5200    -236.0932  0.3580 
   00017    0.6000    -217.2268  0.3343 
   00018    0.5300    -201.6449  0.3113 
   00019    0.5800    -224.7417  0.3687 
   00020    0.5900    -231.2930  0.4340 
   00021    0.4600    -233.0634  0.4810 
   00022    0.5000    -238.0905  0.4598 
   00023    0.4400    -234.9277  0.4603 
   00024    0.5400    -232.1517  0.4837 
   00025    0.5100    -225.5426  0.4447 
   00026    0.5000    -244.6163  0.4907 
   00027    0.4800    -242.7948  0.5275 
   00028    0.4700    -233.3236  0.5473 
   00029    0.5000    -227.4760  0.5146 
   00030    0.5900    -230.0947  0.5349 
   00031    0.5500    -216.1595  0.5171 
   00032    0.4700    -206.4363  0.5341 
   00033    0.5700    -220.6783  0.5412 
   00034    0.5600    -223.9895  0.5309 
   00035    0.5000    -240.1287  0.5864 
   00036    0.3800    -238.1226  0.5968 
   00037    0.5500    -268.0090  0.6895 
   00038    0.4400    -262.5136  0.6725 
   00039    0.4400    -262.0778  0.6848 
   00040    0.4600    -245.5429  0.6620 
   00041    0.4500    -262.0949  0.6394 
   00042    0.4800    -254.1748  0.6240 
   00043    0.4400    -283.4737  0.7402 
   00044    0.3900    -288.5152  0.7092 
   00045    0.4100    -291.6152  0.7292 
   00046    0.4000    -278.4747  0.7036 
   00047    0.4200    -264.0020  0.7114 
   00048    0.5100    -255.3869  0.6865 
   00049    0.4800    -272.9108  0.7141 
   00050    0.4000    -260.0223  0.6826 
   00051    0.4500    -274.2308  0.7306 
   00052    0.3900    -274.3031  0.7322 
   00053    0.3900    -277.0139  0.7630 
   00054    0.3800    -288.3375  0.7711 
   00055    0.4200    -293.2210  0.7872 
   00056    0.3600    -287.6119  0.7614 
   00057    0.4100    -286.8539  0.7482 
   00058    0.4300    -286.9470  0.7498 
   00059    0.3900    -281.0628  0.7464 
   00060    0.3900    -266.2830  0.7136 
   00061    0.4500    -270.8311  0.7189 
   00062    0.4200    -290.5843  0.7842 
   00063    0.4400    -293.5505  0.7845 
   00064    0.3200    -303.5751  0.8151 
   00065    0.4600    -277.8669  0.7644 
   00066    0.3600    -279.0595  0.7455 
   00067    0.4400    -244.1296  0.7191 
   00068    0.5200    -210.7024  0.6477 
   00069    0.6100    -211.2926  0.5376 
   00070    0.5700    -212.1301  0.4718 
   00071    0.5400    -204.1544  0.4566 
   00072    0.4400    -222.3845  0.4808 
   00073    0.4700    -250.9231  0.4878 
   00074    0.4800    -236.3859  0.4756 
   00075    0.5100    -231.8406  0.3938 
   00076    0.4500    -247.5166  0.4117 
   00077    0.4800    -232.3705  0.3604 
   00078    0.5300    -231.2122  0.3738 
   00079    0.5500    -244.6216  0.4016 
   00080    0.4100    -248.3995  0.3780 
   00081    0.4900    -247.6460  0.3546 
   00082    0.5400    -230.6541  0.3318 
   00083    0.5900    -240.1105  0.2770 
   00084    0.4800    -256.6698  0.2871 
   00085    0.4700    -253.4978  0.3113 
   00086    0.5100    -247.6157  0.3048 
   00087    0.3900    -252.3126  0.2797 
   00088    0.4800    -232.2112  0.3021 
   00089    0.4500    -219.6466  0.3444 
   00090    0.5500    -217.8402  0.3366 
   00091    0.4200    -213.8123  0.3351 
   00092    0.5300    -202.4196  0.3603 
   00093    0.4600    -204.3305  0.3689 
   00094    0.5300    -242.4162  0.3856 
   00095    0.4100    -232.5921  0.3847 
   00096    0.4800    -251.4983  0.3421 
   00097    0.5100    -224.6409  0.2675 
   00098    0.4600    -228.7813  0.2846 
   00099    0.5200    -225.1896  0.3010 
   00100    0.4800    -236.6427  0.3551 
