#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246889
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.8696  0.3090 
   00001    0.6500    -143.4151  0.3703 
   00002    0.6600    -156.2869  0.3838 
   00003    0.6300    -171.0626  0.3397 
   00004    0.5600    -195.5017  0.2853 
   00005    0.6200    -203.7424  0.2967 
   00006    0.5700    -201.3466  0.3110 
   00007    0.4900    -194.4021  0.3686 
   00008    0.5800    -205.2186  0.3337 
   00009    0.6300    -209.2088  0.3391 
   00010    0.5200    -201.8670  0.4128 
   00011    0.5700    -211.4133  0.4533 
   00012    0.4600    -225.4037  0.5095 
   00013    0.5700    -222.8701  0.5194 
   00014    0.6300    -212.6979  0.5045 
   00015    0.6200    -236.1232  0.5082 
   00016    0.5600    -223.2947  0.5039 
   00017    0.4800    -223.2306  0.4802 
   00018    0.4500    -236.1293  0.4791 
   00019    0.4500    -226.7405  0.4562 
   00020    0.5400    -217.0561  0.4141 
   00021    0.4700    -213.5658  0.3833 
   00022    0.4800    -219.0324  0.4216 
   00023    0.4500    -220.6604  0.4585 
   00024    0.4300    -214.7818  0.4286 
   00025    0.4100    -237.2589  0.4300 
   00026    0.5500    -216.3274  0.3822 
   00027    0.5900    -221.3101  0.4269 
   00028    0.5000    -217.4798  0.4469 
   00029    0.5100    -228.2762  0.4620 
   00030    0.5100    -227.8513  0.4577 
   00031    0.4600    -228.2926  0.4692 
   00032    0.4800    -233.8945  0.4600 
   00033    0.5000    -226.3991  0.4350 
   00034    0.5000    -216.5916  0.4444 
   00035    0.5300    -223.7973  0.4183 
   00036    0.5300    -202.4036  0.4289 
   00037    0.5600    -219.5323  0.4906 
   00038    0.5900    -232.8410  0.5044 
   00039    0.5600    -228.4582  0.4927 
   00040    0.5400    -247.2110  0.5397 
   00041    0.5200    -222.3436  0.5491 
   00042    0.5300    -224.5167  0.5573 
   00043    0.5400    -197.2019  0.5803 
   00044    0.5300    -184.3039  0.5411 
   00045    0.5600    -192.2798  0.4951 
   00046    0.6100    -220.9301  0.5102 
   00047    0.4700    -242.9093  0.5538 
   00048    0.4400    -251.0747  0.5833 
   00049    0.4400    -258.8779  0.5853 
   00050    0.3600    -257.4433  0.5873 
   00051    0.5100    -261.0749  0.6097 
   00052    0.4000    -269.4310  0.6611 
   00053    0.3700    -297.2075  0.7501 
   00054    0.3800    -306.5094  0.7841 
   00055    0.4300    -308.5213  0.7787 
   00056    0.3900    -296.0224  0.7491 
   00057    0.4800    -275.1703  0.7500 
   00058    0.3300    -273.6366  0.7499 
   00059    0.5000    -264.8175  0.7422 
   00060    0.5300    -242.2583  0.6549 
   00061    0.4800    -255.4237  0.6529 
   00062    0.5400    -226.8942  0.6039 
   00063    0.3900    -251.8551  0.6337 
   00064    0.5300    -232.2395  0.5447 
   00065    0.4800    -216.3488  0.5162 
   00066    0.5600    -230.8861  0.5567 
   00067    0.4100    -226.4528  0.5416 
   00068    0.5000    -242.5636  0.5560 
   00069    0.5500    -246.7930  0.6116 
   00070    0.4300    -216.2298  0.5673 
   00071    0.4300    -220.2650  0.5081 
   00072    0.4900    -221.3059  0.5017 
   00073    0.5600    -221.0024  0.4693 
   00074    0.5000    -202.3540  0.4037 
   00075    0.4900    -202.0356  0.3732 
   00076    0.5100    -216.3938  0.3608 
   00077    0.5800    -216.3555  0.3926 
   00078    0.4900    -235.0308  0.3711 
   00079    0.4900    -235.4319  0.3449 
   00080    0.5300    -245.3440  0.4002 
   00081    0.4900    -226.3423  0.4118 
   00082    0.4200    -230.6152  0.4289 
   00083    0.4500    -238.7545  0.3928 
   00084    0.5700    -250.1590  0.4329 
   00085    0.5400    -236.1862  0.4599 
   00086    0.3800    -244.3580  0.4427 
   00087    0.4600    -244.2206  0.4076 
   00088    0.5100    -244.9840  0.3667 
   00089    0.3900    -233.9510  0.3761 
   00090    0.4900    -231.2215  0.3943 
   00091    0.4800    -244.0987  0.4165 
   00092    0.4900    -257.5282  0.4505 
   00093    0.5600    -233.7032  0.4654 
   00094    0.4100    -225.9507  0.4528 
   00095    0.5700    -240.6742  0.4777 
   00096    0.5000    -248.0148  0.5762 
   00097    0.4000    -240.6645  0.6466 
   00098    0.4900    -229.1763  0.6184 
   00099    0.4600    -246.5102  0.6197 
   00100    0.4100    -255.2788  0.6265 
