#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229360
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.2820  0.2997 
   00001    0.7300    -155.6215  0.2923 
   00002    0.6100    -161.7503  0.3167 
   00003    0.6700    -175.8367  0.3553 
   00004    0.6000    -216.8889  0.3775 
   00005    0.6700    -206.6696  0.3561 
   00006    0.5700    -217.6159  0.3749 
   00007    0.4700    -231.8698  0.3881 
   00008    0.4700    -229.6690  0.3864 
   00009    0.4900    -224.4736  0.3912 
   00010    0.5500    -242.9175  0.4922 
   00011    0.4600    -234.5453  0.4496 
   00012    0.4100    -243.0516  0.4537 
   00013    0.4500    -251.7681  0.4205 
   00014    0.4200    -237.9243  0.4070 
   00015    0.4100    -245.2612  0.4077 
   00016    0.5000    -242.9072  0.4048 
   00017    0.5100    -235.6908  0.4069 
   00018    0.4600    -242.1314  0.4046 
   00019    0.5400    -244.9567  0.4690 
   00020    0.5500    -256.5785  0.4648 
   00021    0.5300    -249.5181  0.4445 
   00022    0.5200    -216.8652  0.3865 
   00023    0.5300    -228.6902  0.4336 
   00024    0.5000    -209.0002  0.4530 
   00025    0.5300    -210.8869  0.4669 
   00026    0.4500    -220.4877  0.3890 
   00027    0.5300    -223.6098  0.3727 
   00028    0.6300    -193.5102  0.3989 
   00029    0.5400    -192.9997  0.3601 
   00030    0.5700    -220.7446  0.4510 
   00031    0.4900    -204.8404  0.4551 
   00032    0.5200    -218.8243  0.3708 
   00033    0.6300    -202.5752  0.2910 
   00034    0.4800    -194.8677  0.2908 
   00035    0.5200    -192.4110  0.3000 
   00036    0.5800    -187.5075  0.3427 
   00037    0.5400    -202.5915  0.3005 
   00038    0.5600    -199.9027  0.3709 
   00039    0.6200    -209.4175  0.3876 
   00040    0.5500    -209.4411  0.3326 
   00041    0.6200    -217.8385  0.3211 
   00042    0.4800    -227.1598  0.3874 
   00043    0.5200    -218.2005  0.4212 
   00044    0.5100    -211.2899  0.3932 
   00045    0.6200    -209.1626  0.3641 
   00046    0.5300    -214.0912  0.4704 
   00047    0.5100    -246.4764  0.5512 
   00048    0.4800    -234.7100  0.5635 
   00049    0.5200    -225.0829  0.4171 
   00050    0.6200    -245.2871  0.4057 
   00051    0.4800    -241.5279  0.3063 
   00052    0.4500    -238.1666  0.3146 
   00053    0.4000    -233.4572  0.2811 
   00054    0.4800    -222.8262  0.2792 
   00055    0.5000    -210.4139  0.3349 
   00056    0.5600    -218.8554  0.3154 
   00057    0.4600    -229.8934  0.3865 
   00058    0.4000    -223.0790  0.3827 
   00059    0.4200    -240.1713  0.2970 
   00060    0.5400    -226.6915  0.3061 
   00061    0.5400    -232.4517  0.3324 
   00062    0.5400    -244.0747  0.3670 
   00063    0.5900    -219.1944  0.3654 
   00064    0.5200    -221.1159  0.3509 
   00065    0.5600    -211.0627  0.3525 
   00066    0.5600    -219.8586  0.2967 
   00067    0.6700    -217.7399  0.2999 
   00068    0.5600    -234.5145  0.3668 
   00069    0.5200    -238.7660  0.3229 
   00070    0.4800    -241.9933  0.3265 
   00071    0.4500    -254.6739  0.3676 
   00072    0.4200    -256.1493  0.3704 
   00073    0.3900    -252.7289  0.3742 
   00074    0.5300    -243.3715  0.3758 
   00075    0.4500    -244.0690  0.3706 
   00076    0.4900    -238.4068  0.3618 
   00077    0.4900    -248.9931  0.3762 
   00078    0.5200    -245.6860  0.3828 
   00079    0.5400    -251.6576  0.4446 
   00080    0.4600    -243.6856  0.4768 
   00081    0.4700    -255.0648  0.5059 
   00082    0.5100    -246.5185  0.4537 
   00083    0.3900    -253.3086  0.4135 
   00084    0.3500    -259.7932  0.4262 
   00085    0.4300    -238.0347  0.4420 
   00086    0.6400    -222.2476  0.3463 
   00087    0.5300    -226.1519  0.3364 
   00088    0.4400    -212.3288  0.3485 
   00089    0.4800    -223.9313  0.3421 
   00090    0.5100    -224.5590  0.3474 
   00091    0.5000    -233.9186  0.3475 
   00092    0.5600    -227.0924  0.3399 
   00093    0.5400    -221.8534  0.3411 
   00094    0.5500    -219.4495  0.3671 
   00095    0.4600    -226.2579  0.3855 
   00096    0.5500    -226.2769  0.2891 
   00097    0.5200    -222.3635  0.2846 
   00098    0.5600    -223.1864  0.3405 
   00099    0.4900    -235.0465  0.2999 
   00100    0.5400    -243.3867  0.3393 
