#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.520535
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.8678  0.3167 
   00001    0.6900    -156.6797  0.3857 
   00002    0.5700    -174.3128  0.4498 
   00003    0.5700    -201.4928  0.4757 
   00004    0.6800    -194.2421  0.5306 
   00005    0.4800    -217.4663  0.5044 
   00006    0.5900    -231.7940  0.4600 
   00007    0.5000    -235.9887  0.4813 
   00008    0.6100    -212.6752  0.4843 
   00009    0.5200    -222.5068  0.4841 
   00010    0.5100    -235.5169  0.5077 
   00011    0.4600    -238.8664  0.4345 
   00012    0.4900    -243.7261  0.4462 
   00013    0.4900    -245.4614  0.4656 
   00014    0.4400    -254.2309  0.4786 
   00015    0.4500    -262.4409  0.5688 
   00016    0.4200    -257.2569  0.6119 
   00017    0.4900    -253.9256  0.5976 
   00018    0.3900    -245.3283  0.6172 
   00019    0.5200    -252.9603  0.6142 
   00020    0.5200    -220.5308  0.4998 
   00021    0.5000    -240.8101  0.5209 
   00022    0.4700    -237.1704  0.4808 
   00023    0.6100    -201.6042  0.5095 
   00024    0.5600    -217.1734  0.5941 
   00025    0.6200    -213.8981  0.5141 
   00026    0.5700    -236.4683  0.5953 
   00027    0.5100    -226.6709  0.6508 
   00028    0.4800    -249.2038  0.6388 
   00029    0.5400    -218.2541  0.6225 
   00030    0.3800    -234.9252  0.6405 
   00031    0.3900    -236.6467  0.6408 
   00032    0.5200    -240.1429  0.6228 
   00033    0.4800    -223.8108  0.5451 
   00034    0.5400    -212.5800  0.5552 
   00035    0.5100    -230.0433  0.4576 
   00036    0.4400    -221.5932  0.4714 
   00037    0.5400    -241.2880  0.5404 
   00038    0.5400    -244.5338  0.4792 
   00039    0.4800    -234.0097  0.4757 
   00040    0.4800    -227.6304  0.4736 
   00041    0.5800    -240.2742  0.5369 
   00042    0.4800    -228.9819  0.5040 
   00043    0.4400    -225.8932  0.4509 
   00044    0.5200    -235.1184  0.4506 
   00045    0.6400    -213.8988  0.3515 
   00046    0.5400    -226.9647  0.4755 
   00047    0.5800    -235.3570  0.4318 
   00048    0.5400    -246.9339  0.3920 
   00049    0.6100    -241.4136  0.3992 
   00050    0.5300    -224.7264  0.3717 
   00051    0.4500    -228.3753  0.4028 
   00052    0.4800    -237.8320  0.4022 
   00053    0.5000    -228.9803  0.4317 
   00054    0.4600    -216.1072  0.4017 
   00055    0.5100    -214.1859  0.4008 
   00056    0.4900    -215.9551  0.3747 
   00057    0.5000    -221.3368  0.3610 
   00058    0.5700    -209.2468  0.2768 
   00059    0.4300    -204.0522  0.3100 
   00060    0.5200    -189.2641  0.2753 
   00061    0.5100    -208.5704  0.3503 
   00062    0.5700    -213.1775  0.3480 
   00063    0.4500    -226.2896  0.3569 
   00064    0.4900    -200.5820  0.3341 
   00065    0.4700    -213.9745  0.2646 
   00066    0.5500    -211.5208  0.2828 
   00067    0.5700    -201.1780  0.3455 
   00068    0.5100    -202.1352  0.3714 
   00069    0.5600    -199.6978  0.3028 
   00070    0.5600    -202.8889  0.3026 
   00071    0.5200    -210.8520  0.2923 
   00072    0.5300    -225.9651  0.3002 
   00073    0.5400    -208.4075  0.3144 
   00074    0.5500    -231.0383  0.3996 
   00075    0.5000    -233.1502  0.4419 
   00076    0.5300    -238.6686  0.4201 
   00077    0.4700    -244.5876  0.5128 
   00078    0.4400    -235.5312  0.5226 
   00079    0.5600    -243.6017  0.5410 
   00080    0.5400    -273.7944  0.5096 
   00081    0.4100    -272.3024  0.5143 
   00082    0.4600    -259.7371  0.4271 
   00083    0.4900    -256.4617  0.4535 
   00084    0.4600    -242.3668  0.4720 
   00085    0.4500    -227.3704  0.5075 
   00086    0.5100    -228.6926  0.4813 
   00087    0.5200    -224.3979  0.4827 
   00088    0.5100    -233.6214  0.5013 
   00089    0.4500    -242.5498  0.5506 
   00090    0.5100    -242.9856  0.5667 
   00091    0.5400    -247.3774  0.5751 
   00092    0.5500    -233.0985  0.5091 
   00093    0.3700    -245.3131  0.4627 
   00094    0.5700    -241.7246  0.4823 
   00095    0.4900    -242.1754  0.5682 
   00096    0.4900    -225.5278  0.4753 
   00097    0.6200    -222.0567  0.4730 
   00098    0.4800    -212.5200  0.4115 
   00099    0.4800    -221.5016  0.3941 
   00100    0.5100    -204.5908  0.3247 
