#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.224621
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.0567  0.3922 
   00001    0.5900    -159.6468  0.4106 
   00002    0.5500    -206.0985  0.4356 
   00003    0.4600    -225.3456  0.4541 
   00004    0.5300    -215.8060  0.3986 
   00005    0.6200    -195.6817  0.4481 
   00006    0.5400    -186.2588  0.3924 
   00007    0.5400    -203.0260  0.4478 
   00008    0.6300    -218.5416  0.4040 
   00009    0.5800    -207.1814  0.4210 
   00010    0.5400    -214.0069  0.3466 
   00011    0.4300    -229.3495  0.2892 
   00012    0.4600    -227.9468  0.3066 
   00013    0.5200    -228.3035  0.3106 
   00014    0.4700    -214.8515  0.3219 
   00015    0.5400    -211.3527  0.3542 
   00016    0.5000    -235.4838  0.2932 
   00017    0.5800    -220.1126  0.3775 
   00018    0.4900    -223.5288  0.4245 
   00019    0.5500    -227.3993  0.4312 
   00020    0.5400    -220.8293  0.4040 
   00021    0.5800    -214.5889  0.4171 
   00022    0.6200    -217.9761  0.3603 
   00023    0.5100    -236.1651  0.3969 
   00024    0.4600    -253.4855  0.4388 
   00025    0.4300    -242.9137  0.4652 
   00026    0.4300    -235.3468  0.4466 
   00027    0.5900    -224.1739  0.4219 
   00028    0.4900    -230.6547  0.4359 
   00029    0.5200    -208.9517  0.4379 
   00030    0.5400    -212.8430  0.4782 
   00031    0.5800    -233.6139  0.5390 
   00032    0.5400    -216.8991  0.4708 
   00033    0.5200    -224.6233  0.5156 
   00034    0.5400    -226.9094  0.4541 
   00035    0.4200    -205.4532  0.4158 
   00036    0.6100    -211.7986  0.3822 
   00037    0.5300    -206.0831  0.3719 
   00038    0.5000    -211.7398  0.4445 
   00039    0.5300    -209.9974  0.4587 
   00040    0.5600    -190.5444  0.3495 
   00041    0.6100    -204.8159  0.3052 
   00042    0.5200    -212.9648  0.3964 
   00043    0.5000    -208.6621  0.3970 
   00044    0.5200    -226.3568  0.4584 
   00045    0.5700    -235.1686  0.4944 
   00046    0.4900    -223.2620  0.4085 
   00047    0.4500    -224.1641  0.4150 
   00048    0.6000    -213.0064  0.4598 
   00049    0.5500    -204.1589  0.4691 
   00050    0.6100    -206.5444  0.5233 
   00051    0.5800    -211.4225  0.5619 
   00052    0.5700    -205.8399  0.4743 
   00053    0.6500    -221.3146  0.4755 
   00054    0.4300    -194.2393  0.5016 
   00055    0.4900    -226.9796  0.4916 
   00056    0.5800    -235.6700  0.4856 
   00057    0.5200    -238.3348  0.4596 
   00058    0.4800    -241.6153  0.4732 
   00059    0.5200    -253.8862  0.4811 
   00060    0.4300    -250.6101  0.4806 
   00061    0.4300    -254.6869  0.5041 
   00062    0.4800    -242.9186  0.4968 
   00063    0.4800    -256.0792  0.5231 
   00064    0.4500    -241.3045  0.5018 
   00065    0.4600    -251.2222  0.5170 
   00066    0.4300    -256.3849  0.6076 
   00067    0.4700    -241.2698  0.5389 
   00068    0.4000    -244.7920  0.5585 
   00069    0.6000    -239.9568  0.4795 
   00070    0.5700    -224.9186  0.4910 
   00071    0.4600    -221.9825  0.5041 
   00072    0.5300    -228.4542  0.5073 
   00073    0.4800    -240.5468  0.5309 
   00074    0.5100    -239.2712  0.5236 
   00075    0.5500    -237.4652  0.5271 
   00076    0.4700    -244.5045  0.5120 
   00077    0.4800    -245.4260  0.5405 
   00078    0.5000    -254.9432  0.5484 
   00079    0.4200    -260.1833  0.5834 
   00080    0.4600    -267.2171  0.6106 
   00081    0.4200    -272.2704  0.6621 
   00082    0.4200    -258.7809  0.6942 
   00083    0.4400    -246.1726  0.6770 
   00084    0.4800    -273.5544  0.7294 
   00085    0.4400    -266.7727  0.6959 
   00086    0.4200    -262.1123  0.6576 
   00087    0.4300    -269.5653  0.6750 
   00088    0.3600    -259.8011  0.6589 
   00089    0.4300    -254.2983  0.6463 
   00090    0.4100    -259.9293  0.7170 
   00091    0.3900    -263.2004  0.7387 
   00092    0.4300    -267.7769  0.7552 
   00093    0.4700    -261.9495  0.7268 
   00094    0.5500    -253.6214  0.7225 
   00095    0.4300    -228.4307  0.6561 
   00096    0.5100    -248.3050  0.6979 
   00097    0.4700    -273.9954  0.7317 
   00098    0.4800    -261.6973  0.6574 
   00099    0.4900    -262.2913  0.6469 
   00100    0.3600    -262.4819  0.6945 
