#=====================================================
# File created:        Fri-08-Mar-2024-at-04-53-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        0.309154
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.3948  0.3139 
   00001    0.6700    -150.6133  0.3192 
   00002    0.5900    -186.8158  0.2718 
   00003    0.4900    -189.1579  0.4087 
   00004    0.6000    -195.5519  0.4187 
   00005    0.5800    -215.6891  0.5125 
   00006    0.5400    -228.3439  0.4831 
   00007    0.4900    -225.6670  0.5116 
   00008    0.4600    -224.7420  0.4899 
   00009    0.4700    -216.9239  0.5019 
   00010    0.5700    -203.6603  0.4598 
   00011    0.5400    -220.0357  0.4075 
   00012    0.4700    -222.9012  0.4100 
   00013    0.4900    -229.0264  0.3899 
   00014    0.5500    -223.4665  0.4554 
   00015    0.5500    -220.7027  0.5089 
   00016    0.4500    -203.0445  0.5363 
   00017    0.4800    -220.4920  0.4605 
   00018    0.4700    -242.4210  0.5014 
   00019    0.4300    -230.7964  0.4694 
   00020    0.5300    -235.8138  0.5069 
   00021    0.4700    -229.4550  0.4557 
   00022    0.5700    -227.4891  0.4484 
   00023    0.4400    -240.9421  0.4918 
   00024    0.5400    -251.9526  0.5087 
   00025    0.5000    -229.8541  0.4953 
   00026    0.5400    -238.5613  0.4201 
   00027    0.5400    -228.2608  0.4229 
   00028    0.5200    -229.8458  0.3123 
   00029    0.5700    -222.5284  0.3827 
   00030    0.4700    -216.6404  0.3932 
   00031    0.5700    -225.4654  0.4464 
   00032    0.4600    -241.8881  0.5672 
   00033    0.4500    -243.7302  0.5671 
   00034    0.4300    -252.7490  0.5978 
   00035    0.5100    -244.2939  0.5915 
   00036    0.4600    -240.3175  0.5907 
   00037    0.5600    -255.4990  0.6723 
   00038    0.5000    -255.6760  0.6576 
   00039    0.5100    -237.3391  0.6085 
   00040    0.5000    -210.5170  0.5371 
   00041    0.4500    -218.0152  0.5335 
   00042    0.5300    -215.2573  0.4689 
   00043    0.5700    -231.9398  0.5276 
   00044    0.4700    -224.1522  0.5241 
   00045    0.4600    -241.2401  0.5402 
   00046    0.5000    -237.6940  0.5415 
   00047    0.5000    -222.0983  0.4551 
   00048    0.4500    -229.8602  0.4755 
   00049    0.4300    -224.7341  0.5493 
   00050    0.5600    -232.7874  0.5723 
   00051    0.4700    -248.2105  0.6330 
   00052    0.4700    -226.6146  0.6269 
   00053    0.5700    -247.5365  0.6959 
   00054    0.4100    -257.6307  0.6737 
   00055    0.4000    -288.8802  0.6914 
   00056    0.4700    -284.5351  0.6514 
   00057    0.3900    -292.2315  0.6374 
   00058    0.4900    -281.0988  0.5996 
   00059    0.5300    -258.6351  0.6379 
   00060    0.5200    -243.5305  0.6438 
   00061    0.4300    -235.8854  0.6099 
   00062    0.5900    -225.8601  0.6100 
   00063    0.5100    -226.1979  0.5872 
   00064    0.5000    -237.0425  0.6083 
   00065    0.4800    -246.3333  0.6204 
   00066    0.4700    -245.4320  0.6634 
   00067    0.4800    -245.3965  0.6678 
   00068    0.5000    -259.3619  0.7036 
   00069    0.3800    -267.0577  0.7006 
   00070    0.4400    -232.5638  0.6350 
   00071    0.5400    -229.1201  0.6411 
   00072    0.5100    -235.8403  0.6488 
   00073    0.4500    -218.6848  0.5801 
   00074    0.4900    -217.1309  0.5315 
   00075    0.5500    -222.8799  0.5077 
   00076    0.4200    -226.3062  0.5126 
   00077    0.5200    -229.8341  0.4698 
   00078    0.5000    -226.9565  0.4331 
   00079    0.4600    -206.5819  0.4228 
   00080    0.4800    -214.1336  0.4358 
   00081    0.5500    -216.0483  0.4378 
   00082    0.4700    -221.7148  0.4254 
   00083    0.5800    -220.5736  0.4995 
   00084    0.5100    -221.4226  0.4765 
   00085    0.4400    -241.8137  0.5862 
   00086    0.4500    -236.9419  0.5818 
   00087    0.4800    -237.7929  0.5530 
   00088    0.4100    -229.2193  0.4865 
   00089    0.5100    -221.3182  0.4404 
   00090    0.5300    -233.7433  0.4908 
   00091    0.5100    -237.8448  0.5384 
   00092    0.4700    -252.6814  0.5366 
   00093    0.5000    -244.4989  0.5733 
   00094    0.4500    -244.7207  0.5098 
   00095    0.4900    -241.7187  0.5493 
   00096    0.4800    -242.2214  0.4994 
   00097    0.4700    -227.8938  0.4715 
   00098    0.5600    -224.2324  0.4608 
   00099    0.5200    -233.3495  0.4827 
   00100    0.4700    -243.3534  0.5309 
