#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.185538
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.2045  0.3283 
   00001    0.7000    -146.9145  0.3011 
   00002    0.6500    -170.3402  0.3145 
   00003    0.5800    -191.7122  0.3458 
   00004    0.4700    -201.8935  0.3571 
   00005    0.5600    -192.8301  0.3171 
   00006    0.5700    -206.7768  0.3061 
   00007    0.5000    -218.7234  0.3436 
   00008    0.5100    -214.8888  0.3828 
   00009    0.5000    -222.9578  0.4335 
   00010    0.5100    -208.5232  0.4513 
   00011    0.5000    -203.5406  0.4850 
   00012    0.5600    -220.0811  0.4647 
   00013    0.5200    -219.4277  0.4765 
   00014    0.4700    -231.5002  0.4812 
   00015    0.6100    -224.8948  0.4613 
   00016    0.5400    -234.6697  0.4106 
   00017    0.4900    -250.9208  0.4486 
   00018    0.4700    -261.6866  0.5088 
   00019    0.4500    -250.2070  0.5385 
   00020    0.4300    -254.5849  0.5508 
   00021    0.5000    -225.4423  0.5197 
   00022    0.5600    -225.5846  0.5166 
   00023    0.4800    -240.0199  0.5347 
   00024    0.4900    -241.2946  0.5717 
   00025    0.4400    -229.9610  0.5235 
   00026    0.5500    -237.2654  0.5242 
   00027    0.4700    -234.6889  0.5292 
   00028    0.5000    -226.8255  0.4499 
   00029    0.5900    -212.2672  0.3928 
   00030    0.4000    -221.1073  0.3854 
   00031    0.5100    -215.6135  0.3303 
   00032    0.5200    -214.8785  0.3745 
   00033    0.4200    -204.9048  0.3527 
   00034    0.5400    -196.0162  0.3550 
   00035    0.6400    -187.3240  0.3626 
   00036    0.5700    -186.7691  0.3491 
   00037    0.5700    -201.1190  0.3206 
   00038    0.6000    -191.0540  0.3714 
   00039    0.6000    -172.4110  0.3594 
   00040    0.6000    -181.8659  0.3148 
   00041    0.5500    -178.1848  0.3662 
   00042    0.5500    -189.0132  0.3889 
   00043    0.5000    -200.3713  0.2844 
   00044    0.5000    -221.4808  0.3184 
   00045    0.5400    -229.0805  0.3492 
   00046    0.5600    -231.8435  0.3440 
   00047    0.5100    -231.8234  0.3072 
   00048    0.4700    -213.1255  0.3066 
   00049    0.5200    -213.1306  0.2669 
   00050    0.4600    -238.8709  0.3023 
   00051    0.6200    -216.9989  0.2922 
   00052    0.4900    -240.5091  0.3893 
   00053    0.5000    -250.4369  0.4575 
   00054    0.5400    -242.9417  0.5327 
   00055    0.4900    -242.9108  0.4956 
   00056    0.5400    -231.9722  0.4717 
   00057    0.4700    -207.9184  0.4534 
   00058    0.4000    -215.8908  0.5074 
   00059    0.5700    -233.7743  0.4635 
   00060    0.4800    -230.8048  0.4601 
   00061    0.5600    -237.7465  0.4310 
   00062    0.6100    -225.3680  0.4426 
   00063    0.4200    -237.3500  0.5270 
   00064    0.4400    -240.1770  0.5472 
   00065    0.4700    -257.6939  0.5948 
   00066    0.5100    -253.2016  0.6230 
   00067    0.5000    -251.1438  0.6207 
   00068    0.5300    -250.2037  0.5883 
   00069    0.5300    -229.5039  0.5359 
   00070    0.5000    -221.9995  0.5647 
   00071    0.4800    -239.7816  0.5885 
   00072    0.5300    -243.3282  0.5899 
   00073    0.4400    -241.9887  0.5960 
   00074    0.4500    -225.7175  0.5680 
   00075    0.5300    -224.4862  0.5530 
   00076    0.4300    -231.9004  0.5891 
   00077    0.4500    -226.0841  0.5958 
   00078    0.4300    -220.7841  0.5872 
   00079    0.5300    -217.7337  0.5584 
   00080    0.5000    -228.3985  0.5650 
   00081    0.4900    -240.4257  0.6121 
   00082    0.5500    -241.2995  0.5723 
   00083    0.4200    -246.9318  0.5991 
   00084    0.5100    -230.9438  0.5880 
   00085    0.5600    -237.2029  0.6158 
   00086    0.4700    -242.1127  0.6137 
   00087    0.5200    -226.6583  0.5752 
   00088    0.5000    -231.2904  0.6110 
   00089    0.4200    -246.7406  0.6430 
   00090    0.4200    -245.7899  0.6229 
   00091    0.3400    -260.1672  0.6619 
   00092    0.4800    -257.9539  0.5922 
   00093    0.4200    -251.2606  0.6262 
   00094    0.3700    -254.6250  0.5971 
   00095    0.4500    -255.4155  0.5622 
   00096    0.4500    -242.5442  0.5432 
   00097    0.4600    -255.2309  0.5599 
   00098    0.4200    -250.3404  0.4908 
   00099    0.4900    -263.5103  0.5581 
   00100    0.4700    -257.0838  0.5949 
