#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.228793
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.7434  0.2931 
   00001    0.6800    -173.6768  0.3256 
   00002    0.5900    -175.0498  0.2912 
   00003    0.6700    -179.0648  0.3269 
   00004    0.6000    -195.4002  0.3585 
   00005    0.5100    -208.3656  0.3526 
   00006    0.5100    -217.4876  0.3378 
   00007    0.4200    -235.0258  0.3031 
   00008    0.5600    -233.0596  0.3218 
   00009    0.5100    -228.0231  0.2997 
   00010    0.5200    -222.4620  0.3665 
   00011    0.5300    -217.6429  0.3955 
   00012    0.5400    -208.1999  0.4466 
   00013    0.4900    -232.2826  0.4719 
   00014    0.6100    -214.9168  0.4883 
   00015    0.5200    -212.9618  0.4478 
   00016    0.5600    -209.8697  0.3758 
   00017    0.5900    -227.4457  0.3867 
   00018    0.5700    -213.5752  0.3406 
   00019    0.4600    -205.5185  0.3245 
   00020    0.5300    -215.9334  0.3386 
   00021    0.5200    -209.9274  0.3362 
   00022    0.5700    -209.2204  0.3249 
   00023    0.5000    -230.8221  0.4055 
   00024    0.5700    -217.8615  0.3755 
   00025    0.6200    -229.7996  0.4591 
   00026    0.4900    -233.7702  0.5126 
   00027    0.5900    -217.6603  0.4921 
   00028    0.4000    -216.8457  0.5040 
   00029    0.4900    -206.4908  0.4891 
   00030    0.5600    -208.7687  0.4938 
   00031    0.5600    -210.8371  0.5555 
   00032    0.5600    -224.8478  0.6293 
   00033    0.5300    -240.0564  0.6919 
   00034    0.5800    -233.3494  0.6435 
   00035    0.4800    -220.6252  0.5885 
   00036    0.4500    -229.6920  0.5617 
   00037    0.5500    -223.4949  0.5281 
   00038    0.5100    -238.9242  0.5128 
   00039    0.4800    -219.7035  0.4722 
   00040    0.5300    -240.2381  0.4863 
   00041    0.4600    -235.3923  0.5371 
   00042    0.5200    -239.0078  0.6198 
   00043    0.4200    -254.0459  0.6498 
   00044    0.4300    -264.5757  0.6964 
   00045    0.3800    -246.5936  0.6653 
   00046    0.4200    -247.8923  0.7166 
   00047    0.4200    -231.6402  0.6710 
   00048    0.4700    -227.1216  0.6203 
   00049    0.4700    -216.1538  0.6304 
   00050    0.4600    -220.5239  0.5843 
   00051    0.4100    -233.7559  0.5962 
   00052    0.4700    -232.5899  0.5548 
   00053    0.4600    -235.1731  0.5689 
   00054    0.4400    -228.2129  0.4932 
   00055    0.5900    -254.2710  0.5529 
   00056    0.4600    -245.8929  0.5510 
   00057    0.5300    -244.9529  0.5846 
   00058    0.4400    -255.9066  0.6028 
   00059    0.4100    -243.4958  0.5491 
   00060    0.4500    -244.1956  0.5113 
   00061    0.3900    -251.4485  0.4972 
   00062    0.5400    -245.5379  0.5264 
   00063    0.4500    -249.9776  0.5450 
   00064    0.5200    -235.6665  0.5083 
   00065    0.5000    -238.6268  0.5384 
   00066    0.6400    -219.6049  0.5752 
   00067    0.4700    -211.2125  0.5422 
   00068    0.5100    -225.9167  0.5222 
   00069    0.5200    -239.8241  0.5023 
   00070    0.4700    -225.6552  0.4418 
   00071    0.4700    -243.1811  0.4933 
   00072    0.4600    -237.4173  0.4880 
   00073    0.5900    -265.7031  0.5309 
   00074    0.4500    -266.9784  0.5731 
   00075    0.4000    -267.5882  0.5849 
   00076    0.5200    -270.2762  0.5921 
   00077    0.3600    -274.9452  0.5756 
   00078    0.4600    -253.4990  0.6167 
   00079    0.4900    -268.5504  0.6730 
   00080    0.4600    -258.5070  0.7004 
   00081    0.4700    -268.3341  0.7416 
   00082    0.4200    -282.0846  0.7647 
   00083    0.4000    -288.1502  0.7430 
   00084    0.4400    -285.7739  0.7424 
   00085    0.4400    -280.6432  0.7160 
   00086    0.4600    -273.8504  0.7267 
   00087    0.3700    -273.8424  0.7236 
   00088    0.4300    -261.9319  0.6934 
   00089    0.3900    -246.6187  0.6607 
   00090    0.4500    -267.6090  0.6839 
   00091    0.5000    -263.2033  0.6909 
   00092    0.4200    -254.2784  0.6773 
   00093    0.4800    -252.1845  0.6778 
   00094    0.5100    -241.8821  0.6687 
   00095    0.4000    -242.6604  0.6324 
   00096    0.4700    -264.2239  0.6720 
   00097    0.4500    -261.0247  0.6273 
   00098    0.4600    -278.0006  0.6665 
   00099    0.5200    -266.5513  0.6597 
   00100    0.4400    -252.5703  0.6491 
