#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.208391
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -101.4655  0.3040 
   00001    0.7000    -158.9015  0.3315 
   00002    0.6800    -191.6631  0.3508 
   00003    0.5900    -204.5554  0.3095 
   00004    0.5700    -203.5093  0.3427 
   00005    0.5500    -227.7666  0.4269 
   00006    0.5900    -211.1021  0.4245 
   00007    0.5300    -213.4327  0.4328 
   00008    0.5600    -225.6312  0.4990 
   00009    0.4500    -224.3139  0.5160 
   00010    0.4700    -224.4819  0.5651 
   00011    0.4900    -249.1541  0.6083 
   00012    0.5400    -240.8354  0.5787 
   00013    0.5000    -245.0584  0.5779 
   00014    0.5300    -212.3178  0.5484 
   00015    0.5400    -212.2250  0.5524 
   00016    0.5400    -221.3717  0.5260 
   00017    0.4700    -241.7896  0.4953 
   00018    0.4800    -239.1661  0.4637 
   00019    0.6100    -218.1954  0.4980 
   00020    0.5200    -205.5940  0.4499 
   00021    0.5600    -205.5768  0.4365 
   00022    0.5300    -219.7955  0.4145 
   00023    0.4900    -242.1766  0.4335 
   00024    0.4800    -233.3019  0.4859 
   00025    0.4800    -250.2119  0.5109 
   00026    0.4400    -251.9767  0.5022 
   00027    0.5100    -255.9045  0.5322 
   00028    0.4400    -239.5262  0.5988 
   00029    0.4600    -249.0301  0.6052 
   00030    0.5100    -260.4681  0.6037 
   00031    0.5400    -253.4513  0.6172 
   00032    0.4900    -248.9783  0.6589 
   00033    0.4700    -251.9350  0.6266 
   00034    0.4400    -245.9362  0.6388 
   00035    0.3800    -263.4471  0.6282 
   00036    0.3900    -277.2042  0.6712 
   00037    0.4100    -292.1654  0.7346 
   00038    0.4500    -275.7731  0.6939 
   00039    0.3700    -278.5259  0.6977 
   00040    0.4300    -273.8363  0.6691 
   00041    0.5100    -260.2250  0.6666 
   00042    0.3800    -284.3879  0.6746 
   00043    0.3700    -271.8036  0.6828 
   00044    0.5200    -247.5090  0.6450 
   00045    0.4900    -245.9664  0.5662 
   00046    0.4600    -256.3843  0.5251 
   00047    0.5100    -242.8444  0.5541 
   00048    0.4500    -244.0525  0.5674 
   00049    0.5100    -241.4165  0.6095 
   00050    0.4700    -230.0724  0.6347 
   00051    0.4800    -250.1852  0.6168 
   00052    0.4800    -258.1156  0.5940 
   00053    0.3500    -264.3165  0.6115 
   00054    0.4500    -278.3241  0.6780 
   00055    0.4100    -255.9586  0.6447 
   00056    0.4500    -253.7929  0.6514 
   00057    0.5300    -251.8380  0.6386 
   00058    0.4700    -253.8393  0.7106 
   00059    0.4700    -261.1810  0.7309 
   00060    0.4300    -257.8360  0.7389 
   00061    0.4300    -258.1652  0.7265 
   00062    0.4300    -255.9787  0.7112 
   00063    0.4800    -238.7105  0.6611 
   00064    0.5200    -247.3866  0.6684 
   00065    0.5100    -232.9268  0.6420 
   00066    0.6100    -236.4965  0.6190 
   00067    0.5100    -224.7246  0.5385 
   00068    0.5000    -216.3837  0.5225 
   00069    0.4600    -217.8878  0.5654 
   00070    0.6500    -207.8882  0.5492 
   00071    0.5400    -211.7408  0.5398 
   00072    0.5000    -202.6172  0.5515 
   00073    0.5600    -218.6403  0.5298 
   00074    0.5700    -235.3853  0.5211 
   00075    0.6100    -224.5775  0.5601 
   00076    0.4600    -251.2740  0.5726 
   00077    0.4800    -256.8829  0.6053 
   00078    0.4800    -261.3602  0.5994 
   00079    0.4700    -252.9350  0.5825 
   00080    0.4900    -247.7304  0.5685 
   00081    0.4900    -232.3773  0.5107 
   00082    0.3900    -218.1394  0.4848 
   00083    0.4900    -228.3062  0.5182 
   00084    0.4900    -214.6483  0.5566 
   00085    0.4800    -218.1569  0.5402 
   00086    0.5200    -228.9564  0.5785 
   00087    0.5600    -230.8958  0.5656 
   00088    0.5300    -244.5223  0.5809 
   00089    0.3700    -254.9542  0.5853 
   00090    0.4600    -267.5592  0.6168 
   00091    0.4000    -276.4201  0.6545 
   00092    0.4500    -270.0435  0.6629 
   00093    0.3700    -261.3272  0.6554 
   00094    0.4000    -267.7313  0.6780 
   00095    0.4800    -255.8012  0.6495 
   00096    0.5100    -243.7453  0.6710 
   00097    0.5600    -235.9542  0.6594 
   00098    0.4100    -252.0471  0.6157 
   00099    0.4700    -247.5269  0.6019 
   00100    0.4500    -234.9054  0.5786 
