#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.362619
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.4696  0.2682 
   00001    0.7100    -124.3497  0.3139 
   00002    0.7300    -158.6611  0.3018 
   00003    0.6900    -165.4775  0.3811 
   00004    0.6300    -201.0236  0.3703 
   00005    0.5300    -194.1916  0.3405 
   00006    0.5500    -204.5420  0.3346 
   00007    0.3800    -213.9093  0.3467 
   00008    0.5400    -198.5663  0.2943 
   00009    0.5500    -206.3973  0.2956 
   00010    0.5700    -200.3614  0.2932 
   00011    0.5800    -205.5378  0.3631 
   00012    0.4600    -219.3490  0.3396 
   00013    0.5000    -234.5260  0.3730 
   00014    0.5200    -256.4271  0.3549 
   00015    0.4800    -253.5567  0.3461 
   00016    0.4400    -255.2274  0.2963 
   00017    0.4800    -258.8420  0.4233 
   00018    0.4800    -241.7123  0.4104 
   00019    0.4300    -224.1101  0.3916 
   00020    0.6000    -223.9117  0.4159 
   00021    0.5100    -206.0681  0.4301 
   00022    0.5900    -231.3003  0.4366 
   00023    0.5500    -244.8494  0.4159 
   00024    0.5100    -241.2424  0.3205 
   00025    0.4600    -239.6253  0.2977 
   00026    0.4900    -228.8994  0.3042 
   00027    0.5400    -229.9631  0.3320 
   00028    0.3700    -230.3497  0.3085 
   00029    0.4500    -239.2966  0.3226 
   00030    0.4800    -238.8839  0.2880 
   00031    0.5100    -241.9196  0.3120 
   00032    0.4900    -222.8038  0.3342 
   00033    0.5000    -228.3931  0.3312 
   00034    0.5600    -205.9236  0.3848 
   00035    0.5900    -183.9601  0.4038 
   00036    0.5800    -203.2966  0.4931 
   00037    0.4600    -218.0745  0.5100 
   00038    0.5500    -204.1886  0.4629 
   00039    0.5300    -201.3296  0.4395 
   00040    0.5100    -217.4227  0.5110 
   00041    0.4700    -218.9678  0.4909 
   00042    0.5800    -224.1134  0.5376 
   00043    0.5400    -211.5143  0.5021 
   00044    0.5600    -230.5171  0.5248 
   00045    0.5100    -212.6049  0.4309 
   00046    0.4500    -210.2307  0.4806 
   00047    0.4200    -226.2018  0.4688 
   00048    0.5100    -228.2652  0.4232 
   00049    0.4900    -220.5702  0.4425 
   00050    0.4600    -220.6771  0.5001 
   00051    0.4700    -214.7223  0.4801 
   00052    0.5700    -213.1723  0.4426 
   00053    0.5300    -209.3962  0.3890 
   00054    0.5800    -207.8988  0.3545 
   00055    0.4900    -212.3710  0.3250 
   00056    0.5100    -224.5752  0.3358 
   00057    0.5400    -218.3312  0.4336 
   00058    0.5200    -217.8104  0.3939 
   00059    0.5100    -211.2463  0.3571 
   00060    0.5100    -212.7875  0.3127 
   00061    0.6100    -216.3602  0.3462 
   00062    0.5400    -218.1049  0.3946 
   00063    0.5200    -239.5189  0.3984 
   00064    0.4300    -239.4662  0.4098 
   00065    0.5100    -245.9002  0.4539 
   00066    0.5200    -231.5614  0.4536 
   00067    0.5700    -238.3025  0.5038 
   00068    0.4600    -223.8279  0.4847 
   00069    0.4700    -239.9292  0.5054 
   00070    0.5300    -255.9851  0.5655 
   00071    0.5300    -219.4662  0.5233 
   00072    0.5100    -219.4032  0.5677 
   00073    0.4600    -240.5537  0.6383 
   00074    0.4800    -238.8030  0.6613 
   00075    0.5000    -242.2876  0.6684 
   00076    0.4800    -245.9917  0.6370 
   00077    0.5400    -250.8830  0.6232 
   00078    0.4800    -247.3918  0.5797 
   00079    0.4700    -251.3031  0.5998 
   00080    0.5100    -234.3004  0.5467 
   00081    0.6100    -233.3733  0.5145 
   00082    0.5400    -242.3199  0.5257 
   00083    0.4800    -222.5146  0.5345 
   00084    0.5100    -232.9331  0.4732 
   00085    0.5100    -220.7518  0.3960 
   00086    0.5400    -223.3746  0.3736 
   00087    0.4400    -217.5883  0.3750 
   00088    0.4400    -218.2855  0.4091 
   00089    0.5800    -213.1301  0.3975 
   00090    0.4400    -220.3828  0.3258 
   00091    0.5400    -202.2561  0.3061 
   00092    0.5700    -223.4631  0.3145 
   00093    0.5000    -214.2634  0.3848 
   00094    0.4700    -232.2460  0.3297 
   00095    0.4800    -223.0829  0.3062 
   00096    0.5500    -216.1168  0.3286 
   00097    0.4600    -230.5518  0.3218 
   00098    0.4500    -225.0753  0.2799 
   00099    0.5400    -210.1029  0.2850 
   00100    0.5300    -202.5530  0.3223 
