#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.236163
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.6638  0.3267 
   00001    0.7400    -121.1735  0.3397 
   00002    0.7000    -164.6640  0.3462 
   00003    0.6000    -196.8736  0.3766 
   00004    0.5600    -214.1640  0.3798 
   00005    0.4600    -219.2779  0.3576 
   00006    0.5500    -223.5318  0.3261 
   00007    0.4400    -214.8972  0.3578 
   00008    0.5500    -217.8953  0.3914 
   00009    0.4500    -222.0094  0.3490 
   00010    0.4900    -219.3872  0.3269 
   00011    0.6100    -213.4599  0.3982 
   00012    0.5700    -202.4419  0.4103 
   00013    0.5100    -210.1290  0.4221 
   00014    0.5900    -200.4675  0.4190 
   00015    0.6100    -217.4882  0.4692 
   00016    0.5700    -225.1523  0.4582 
   00017    0.5900    -228.8536  0.5062 
   00018    0.4600    -228.9610  0.5279 
   00019    0.4500    -247.9092  0.5247 
   00020    0.4600    -257.1041  0.5579 
   00021    0.4600    -259.2083  0.5686 
   00022    0.4300    -242.1905  0.5402 
   00023    0.4200    -244.2688  0.5549 
   00024    0.4600    -260.8573  0.5789 
   00025    0.3700    -280.9138  0.5782 
   00026    0.4100    -260.6718  0.5761 
   00027    0.5200    -253.1049  0.5698 
   00028    0.4200    -245.1284  0.5816 
   00029    0.4800    -261.8396  0.5513 
   00030    0.3600    -260.6638  0.5953 
   00031    0.5200    -253.7546  0.5516 
   00032    0.4500    -233.3194  0.5403 
   00033    0.5500    -226.8306  0.5129 
   00034    0.5500    -249.4771  0.5667 
   00035    0.4900    -228.6490  0.5046 
   00036    0.4900    -239.1183  0.5108 
   00037    0.5100    -257.0706  0.5364 
   00038    0.4200    -255.5264  0.5897 
   00039    0.4700    -245.8311  0.5480 
   00040    0.4300    -235.9066  0.5686 
   00041    0.5700    -222.5698  0.5477 
   00042    0.5900    -227.2775  0.5535 
   00043    0.5400    -242.2157  0.5673 
   00044    0.4400    -230.4275  0.6222 
   00045    0.3500    -248.8315  0.6558 
   00046    0.3900    -245.3246  0.6742 
   00047    0.5100    -240.3399  0.6466 
   00048    0.4600    -233.0605  0.5976 
   00049    0.6100    -229.4831  0.6280 
   00050    0.5400    -232.5782  0.5932 
   00051    0.4500    -257.9798  0.7000 
   00052    0.4600    -255.0256  0.6767 
   00053    0.3700    -265.5092  0.6926 
   00054    0.4700    -260.7390  0.6613 
   00055    0.3600    -258.0708  0.6442 
   00056    0.3800    -250.6203  0.6080 
   00057    0.4400    -252.4922  0.5789 
   00058    0.4300    -231.1305  0.5628 
   00059    0.5300    -233.8483  0.5560 
   00060    0.4800    -229.5113  0.4459 
   00061    0.5200    -230.3076  0.4388 
   00062    0.5900    -227.3722  0.4592 
   00063    0.4600    -239.2945  0.4961 
   00064    0.5300    -245.7188  0.5307 
   00065    0.5400    -245.4278  0.5425 
   00066    0.4500    -231.3902  0.4567 
   00067    0.4700    -234.5572  0.4689 
   00068    0.5300    -236.1336  0.4754 
   00069    0.5200    -226.6858  0.5011 
   00070    0.5800    -235.9942  0.5584 
   00071    0.4600    -246.2157  0.5957 
   00072    0.4200    -250.0216  0.4878 
   00073    0.4300    -232.6848  0.4596 
   00074    0.5800    -211.6258  0.4613 
   00075    0.5100    -213.7860  0.4737 
   00076    0.5300    -218.5457  0.4555 
   00077    0.4500    -247.3884  0.5055 
   00078    0.4500    -238.4050  0.5039 
   00079    0.4900    -233.6332  0.5492 
   00080    0.4900    -245.2668  0.5437 
   00081    0.4900    -249.5693  0.5418 
   00082    0.4300    -255.2833  0.5653 
   00083    0.4900    -246.3853  0.5782 
   00084    0.4200    -248.0859  0.5985 
   00085    0.5000    -249.5296  0.5803 
   00086    0.5300    -242.3825  0.5889 
   00087    0.4700    -263.8903  0.6489 
   00088    0.4300    -273.9311  0.6439 
   00089    0.5300    -268.4926  0.6100 
   00090    0.4400    -256.6607  0.6379 
   00091    0.4800    -257.2646  0.6242 
   00092    0.4800    -242.2052  0.6333 
   00093    0.5200    -209.9302  0.5355 
   00094    0.4800    -212.8484  0.5469 
   00095    0.4900    -213.4126  0.5265 
   00096    0.5100    -203.2828  0.5201 
   00097    0.6300    -195.9358  0.4377 
   00098    0.5400    -200.9231  0.4343 
   00099    0.5300    -212.2724  0.3470 
   00100    0.4900    -222.4002  0.3446 
