#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.248668
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -76.2785  0.2906 
   00001    0.7000    -129.1519  0.3927 
   00002    0.5500    -163.5716  0.4365 
   00003    0.5700    -180.6851  0.4204 
   00004    0.5400    -218.3658  0.4385 
   00005    0.5400    -216.4800  0.4363 
   00006    0.5400    -232.6294  0.4836 
   00007    0.4700    -232.2500  0.5754 
   00008    0.5100    -238.5400  0.5937 
   00009    0.4800    -233.8476  0.5477 
   00010    0.5100    -233.1756  0.5503 
   00011    0.5200    -237.0115  0.6260 
   00012    0.5500    -239.0733  0.5604 
   00013    0.5200    -246.2648  0.6236 
   00014    0.4700    -256.6373  0.6046 
   00015    0.4300    -246.1202  0.5716 
   00016    0.5100    -256.0762  0.6224 
   00017    0.5700    -251.2953  0.5851 
   00018    0.3600    -269.6472  0.6203 
   00019    0.4500    -267.9694  0.6055 
   00020    0.4600    -251.9967  0.5818 
   00021    0.5000    -257.0306  0.5818 
   00022    0.4300    -248.7082  0.5994 
   00023    0.4600    -264.4884  0.5942 
   00024    0.3500    -247.6457  0.5827 
   00025    0.4900    -222.2088  0.5498 
   00026    0.4600    -227.7162  0.5813 
   00027    0.4700    -216.0235  0.5301 
   00028    0.5800    -210.1874  0.4224 
   00029    0.4700    -221.8152  0.4498 
   00030    0.6000    -204.3668  0.4380 
   00031    0.5600    -213.0289  0.4644 
   00032    0.6200    -214.9167  0.4042 
   00033    0.5100    -225.7459  0.4651 
   00034    0.4900    -231.9569  0.4914 
   00035    0.5000    -241.3385  0.4863 
   00036    0.4900    -221.1387  0.4075 
   00037    0.5800    -216.2043  0.3474 
   00038    0.5200    -235.5595  0.3935 
   00039    0.4200    -212.5684  0.4119 
   00040    0.5000    -221.2089  0.4124 
   00041    0.4500    -219.3198  0.4662 
   00042    0.5600    -214.4375  0.4849 
   00043    0.5000    -213.9032  0.4662 
   00044    0.5500    -223.0475  0.5329 
   00045    0.4600    -223.1059  0.5289 
   00046    0.4200    -235.0589  0.5660 
   00047    0.5700    -224.8397  0.5253 
   00048    0.4900    -227.3120  0.5351 
   00049    0.4500    -219.5934  0.5829 
   00050    0.5500    -234.2984  0.5941 
   00051    0.5100    -235.5569  0.5814 
   00052    0.5400    -257.8383  0.5487 
   00053    0.4400    -253.4354  0.5805 
   00054    0.5400    -220.6181  0.4984 
   00055    0.5600    -244.0808  0.5289 
   00056    0.4900    -239.6510  0.5120 
   00057    0.5500    -231.5400  0.4760 
   00058    0.5300    -220.6923  0.4811 
   00059    0.5700    -229.8971  0.4917 
   00060    0.4800    -222.9507  0.5268 
   00061    0.4700    -219.0678  0.4767 
   00062    0.4900    -221.2199  0.5057 
   00063    0.4100    -242.7805  0.4913 
   00064    0.4800    -246.5324  0.5259 
   00065    0.5000    -239.6549  0.5387 
   00066    0.3900    -253.5435  0.5344 
   00067    0.5000    -261.3828  0.5538 
   00068    0.4300    -260.8448  0.5779 
   00069    0.4200    -274.2068  0.6422 
   00070    0.4400    -270.0272  0.6425 
   00071    0.3800    -275.3494  0.6805 
   00072    0.4000    -250.0497  0.6519 
   00073    0.4700    -255.5742  0.6366 
   00074    0.4700    -258.9378  0.6459 
   00075    0.4700    -253.3662  0.6222 
   00076    0.5000    -264.2280  0.6220 
   00077    0.4600    -251.9545  0.6209 
   00078    0.3700    -262.8394  0.6415 
   00079    0.4500    -253.2912  0.6405 
   00080    0.5200    -253.8776  0.6428 
   00081    0.4000    -254.9004  0.6341 
   00082    0.5100    -264.9001  0.6020 
   00083    0.4000    -263.0569  0.5707 
   00084    0.4400    -268.3431  0.5753 
   00085    0.4100    -272.5955  0.6064 
   00086    0.4600    -262.0072  0.6179 
   00087    0.4700    -254.3051  0.5857 
   00088    0.5200    -243.1577  0.5827 
   00089    0.4600    -240.4907  0.5321 
   00090    0.4800    -226.9161  0.4592 
   00091    0.5400    -236.5295  0.4940 
   00092    0.4100    -243.1281  0.4961 
   00093    0.4300    -238.8197  0.4820 
   00094    0.5600    -239.2766  0.5021 
   00095    0.3900    -235.4865  0.5677 
   00096    0.5200    -241.5515  0.5728 
   00097    0.5500    -235.7443  0.5958 
   00098    0.4600    -228.1339  0.5906 
   00099    0.4800    -225.6758  0.5702 
   00100    0.5400    -231.1254  0.5791 
