#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.268208
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.6485  0.2745 
   00001    0.7200    -142.4618  0.2692 
   00002    0.5500    -156.4646  0.2692 
   00003    0.5400    -177.8084  0.3290 
   00004    0.5700    -188.6977  0.2763 
   00005    0.6700    -195.9399  0.3274 
   00006    0.5700    -207.1807  0.2817 
   00007    0.5200    -215.6732  0.2920 
   00008    0.5600    -214.5787  0.3657 
   00009    0.5300    -225.7211  0.4030 
   00010    0.4200    -228.9892  0.3176 
   00011    0.5000    -249.1968  0.3856 
   00012    0.4600    -236.6698  0.3924 
   00013    0.5200    -236.9908  0.3532 
   00014    0.5000    -245.6950  0.4079 
   00015    0.4900    -246.0570  0.4107 
   00016    0.4300    -249.3640  0.4233 
   00017    0.6200    -247.2464  0.4590 
   00018    0.5200    -252.6708  0.4967 
   00019    0.5500    -226.7522  0.4845 
   00020    0.5400    -229.3689  0.5168 
   00021    0.4000    -236.2100  0.5799 
   00022    0.4300    -227.3986  0.5395 
   00023    0.4300    -236.4283  0.5565 
   00024    0.5200    -239.4008  0.5719 
   00025    0.4000    -246.0412  0.5999 
   00026    0.4900    -270.3699  0.6426 
   00027    0.3700    -267.7055  0.6873 
   00028    0.4700    -244.4243  0.5992 
   00029    0.4800    -239.5990  0.5506 
   00030    0.4600    -247.0364  0.6076 
   00031    0.4300    -278.6575  0.6251 
   00032    0.4700    -250.6322  0.5768 
   00033    0.4400    -245.7921  0.5687 
   00034    0.4900    -231.0767  0.5260 
   00035    0.4600    -239.6803  0.5063 
   00036    0.5100    -237.9305  0.4808 
   00037    0.4600    -219.3705  0.4249 
   00038    0.4800    -220.3696  0.3923 
   00039    0.5700    -230.5143  0.3983 
   00040    0.5100    -235.2682  0.3661 
   00041    0.5400    -209.7197  0.4152 
   00042    0.4600    -223.7914  0.4189 
   00043    0.4700    -218.0995  0.4218 
   00044    0.5400    -215.6609  0.3781 
   00045    0.4900    -226.9727  0.4622 
   00046    0.5500    -238.4040  0.5067 
   00047    0.4900    -233.1350  0.4611 
   00048    0.6500    -213.4533  0.5027 
   00049    0.5400    -210.7081  0.5068 
   00050    0.6100    -204.5800  0.5197 
   00051    0.6600    -227.7103  0.5521 
   00052    0.5100    -245.1200  0.5738 
   00053    0.5200    -230.4820  0.5663 
   00054    0.4800    -226.3191  0.5119 
   00055    0.4500    -215.1061  0.5217 
   00056    0.5200    -197.8138  0.5292 
   00057    0.5400    -205.1283  0.5316 
   00058    0.5900    -215.9457  0.5704 
   00059    0.5100    -231.1420  0.5413 
   00060    0.3800    -238.8207  0.5658 
   00061    0.4900    -252.6287  0.6016 
   00062    0.5400    -258.4928  0.6835 
   00063    0.5000    -262.1987  0.6936 
   00064    0.4200    -272.3040  0.7272 
   00065    0.4700    -266.1596  0.7217 
   00066    0.4000    -269.6609  0.7103 
   00067    0.5000    -254.8686  0.7041 
   00068    0.4100    -251.3011  0.7012 
   00069    0.4400    -250.1777  0.6815 
   00070    0.5000    -258.2665  0.7201 
   00071    0.4200    -271.3708  0.7632 
   00072    0.4600    -290.0487  0.7954 
   00073    0.4600    -259.9978  0.7668 
   00074    0.5000    -272.7907  0.7838 
   00075    0.3900    -289.2897  0.8064 
   00076    0.4100    -296.5538  0.8106 
   00077    0.4200    -275.5753  0.7473 
   00078    0.4000    -269.8200  0.7211 
   00079    0.4700    -280.5219  0.6963 
   00080    0.5000    -277.9696  0.6855 
   00081    0.4100    -292.2195  0.7273 
   00082    0.4300    -269.0519  0.6827 
   00083    0.4500    -250.5022  0.6681 
   00084    0.4500    -244.1031  0.6411 
   00085    0.4600    -234.0087  0.6485 
   00086    0.4800    -247.3297  0.6963 
   00087    0.3800    -255.4391  0.6991 
   00088    0.4100    -262.2379  0.6788 
   00089    0.5700    -255.9196  0.6587 
   00090    0.4200    -243.7537  0.5858 
   00091    0.4600    -254.5227  0.6705 
   00092    0.4200    -249.9774  0.6286 
   00093    0.5100    -251.4388  0.6537 
   00094    0.4900    -261.0125  0.6807 
   00095    0.4200    -250.9040  0.6795 
   00096    0.4200    -253.2111  0.6896 
   00097    0.4800    -264.4261  0.6652 
   00098    0.4400    -261.8918  0.6713 
   00099    0.4600    -266.7113  0.6035 
   00100    0.5000    -265.4995  0.5908 
