#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.250118
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.8649  0.3573 
   00001    0.7200    -112.9831  0.3760 
   00002    0.6700    -144.7909  0.4599 
   00003    0.6800    -169.2701  0.4455 
   00004    0.7100    -173.2593  0.3510 
   00005    0.6100    -177.5530  0.3390 
   00006    0.5800    -190.5486  0.3323 
   00007    0.6500    -193.3141  0.2674 
   00008    0.5800    -207.0069  0.2816 
   00009    0.5400    -223.4671  0.3528 
   00010    0.4100    -231.4329  0.3813 
   00011    0.5200    -242.7560  0.3890 
   00012    0.4900    -234.4763  0.3949 
   00013    0.5900    -200.2400  0.3554 
   00014    0.6300    -209.5339  0.4033 
   00015    0.5500    -227.1544  0.4822 
   00016    0.5600    -232.3259  0.5076 
   00017    0.4500    -244.2370  0.5560 
   00018    0.5200    -207.0972  0.5443 
   00019    0.5600    -218.9103  0.5133 
   00020    0.4900    -250.0493  0.5290 
   00021    0.4500    -252.2886  0.5230 
   00022    0.4700    -245.8434  0.4890 
   00023    0.4600    -250.8350  0.4746 
   00024    0.4300    -237.1992  0.4507 
   00025    0.4700    -232.7580  0.4395 
   00026    0.5000    -221.2296  0.4245 
   00027    0.5600    -233.2423  0.4962 
   00028    0.3900    -239.1930  0.4970 
   00029    0.5000    -235.9822  0.5193 
   00030    0.5100    -227.2625  0.4277 
   00031    0.4600    -232.8443  0.5096 
   00032    0.5100    -250.2440  0.5814 
   00033    0.4700    -246.4940  0.5764 
   00034    0.3800    -268.2522  0.5961 
   00035    0.4100    -254.9771  0.5618 
   00036    0.4800    -251.1703  0.5379 
   00037    0.4100    -243.3422  0.5683 
   00038    0.4900    -239.3920  0.5275 
   00039    0.5200    -244.8035  0.5332 
   00040    0.4800    -236.7580  0.5888 
   00041    0.5100    -233.8744  0.5719 
   00042    0.4900    -221.2957  0.5947 
   00043    0.4700    -214.4848  0.5005 
   00044    0.4800    -223.7010  0.5243 
   00045    0.4800    -229.2023  0.5490 
   00046    0.5100    -228.7813  0.5107 
   00047    0.4500    -233.0095  0.5523 
   00048    0.5100    -243.8005  0.5576 
   00049    0.4300    -249.0784  0.5144 
   00050    0.4900    -243.3567  0.4778 
   00051    0.5100    -247.9761  0.4818 
   00052    0.4200    -252.9217  0.4692 
   00053    0.5000    -256.9261  0.5132 
   00054    0.5100    -241.3194  0.4667 
   00055    0.4500    -236.4818  0.4040 
   00056    0.4800    -243.4397  0.4049 
   00057    0.4900    -219.8404  0.4270 
   00058    0.6200    -204.0069  0.4328 
   00059    0.5600    -207.5017  0.3837 
   00060    0.6100    -235.9901  0.4087 
   00061    0.4400    -246.8138  0.4342 
   00062    0.5100    -245.2018  0.4455 
   00063    0.3900    -257.8410  0.4631 
   00064    0.4100    -249.7350  0.4218 
   00065    0.5200    -243.1631  0.3602 
   00066    0.4800    -252.3180  0.3491 
   00067    0.4400    -236.0691  0.3695 
   00068    0.4600    -241.8005  0.3952 
   00069    0.4700    -243.1972  0.4065 
   00070    0.5100    -239.1284  0.4161 
   00071    0.4400    -249.0581  0.4231 
   00072    0.4300    -239.9336  0.4085 
   00073    0.4700    -219.1306  0.4023 
   00074    0.6000    -222.9238  0.3628 
   00075    0.6000    -209.9245  0.4161 
   00076    0.4900    -217.5408  0.4495 
   00077    0.5100    -229.1739  0.4895 
   00078    0.4800    -246.0393  0.4969 
   00079    0.4200    -258.1617  0.4777 
   00080    0.5400    -241.4791  0.4934 
   00081    0.4700    -254.2243  0.5040 
   00082    0.5100    -245.7552  0.4608 
   00083    0.5400    -232.0498  0.4741 
   00084    0.4500    -234.4019  0.4271 
   00085    0.5500    -229.0763  0.4042 
   00086    0.5400    -237.2816  0.4705 
   00087    0.4500    -240.3426  0.4728 
   00088    0.4100    -233.9999  0.4441 
   00089    0.6100    -239.5375  0.4785 
   00090    0.5000    -226.8391  0.4777 
   00091    0.5400    -220.1457  0.4334 
   00092    0.4800    -231.3086  0.4564 
   00093    0.4400    -234.0606  0.4628 
   00094    0.5600    -227.8725  0.4767 
   00095    0.5900    -223.7621  0.4290 
   00096    0.5400    -231.4857  0.4368 
   00097    0.5000    -234.8705  0.3922 
   00098    0.5300    -248.3862  0.4587 
   00099    0.4400    -250.6863  0.4667 
   00100    0.4600    -240.5371  0.4784 
