#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-15PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.201753
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.7108  0.3203 
   00001    0.6800    -153.7957  0.3419 
   00002    0.6100    -169.3254  0.3804 
   00003    0.6300    -195.4646  0.3856 
   00004    0.5300    -212.6369  0.3596 
   00005    0.5500    -208.8058  0.3441 
   00006    0.4800    -213.9491  0.3825 
   00007    0.5100    -234.3421  0.4221 
   00008    0.4900    -227.8630  0.4316 
   00009    0.4300    -218.4609  0.4030 
   00010    0.4900    -224.2742  0.4066 
   00011    0.5200    -209.9744  0.4012 
   00012    0.5700    -203.7500  0.4414 
   00013    0.6400    -208.9992  0.4551 
   00014    0.5100    -207.4722  0.4488 
   00015    0.5100    -220.4673  0.4805 
   00016    0.5100    -199.3755  0.3627 
   00017    0.5000    -220.4945  0.3774 
   00018    0.3800    -236.0857  0.4440 
   00019    0.5000    -223.6705  0.4573 
   00020    0.5000    -217.3845  0.4578 
   00021    0.5700    -213.0621  0.5036 
   00022    0.5500    -232.0902  0.4798 
   00023    0.5500    -234.1858  0.4736 
   00024    0.4300    -237.4438  0.4779 
   00025    0.5300    -244.8207  0.4671 
   00026    0.4700    -263.8912  0.5439 
   00027    0.5100    -260.7261  0.5711 
   00028    0.5100    -254.9163  0.5113 
   00029    0.4800    -245.3435  0.4838 
   00030    0.5100    -245.4179  0.4508 
   00031    0.5000    -232.8081  0.4978 
   00032    0.4100    -249.5792  0.4973 
   00033    0.4000    -243.9458  0.4451 
   00034    0.5300    -237.5170  0.4473 
   00035    0.4400    -231.3553  0.3977 
   00036    0.4900    -239.0559  0.3692 
   00037    0.4300    -243.9465  0.3630 
   00038    0.5800    -235.7326  0.3890 
   00039    0.5000    -245.3004  0.4080 
   00040    0.4500    -245.2990  0.4049 
   00041    0.5000    -251.9992  0.4638 
   00042    0.4900    -252.3389  0.4174 
   00043    0.4800    -247.8553  0.4141 
   00044    0.5300    -238.4225  0.4608 
   00045    0.5300    -238.1198  0.4838 
   00046    0.4900    -256.3245  0.5557 
   00047    0.4800    -252.6152  0.5472 
   00048    0.4200    -250.5190  0.5242 
   00049    0.4800    -228.4563  0.5067 
   00050    0.5700    -230.4600  0.3807 
   00051    0.4500    -243.8156  0.4267 
   00052    0.4300    -227.1940  0.3732 
   00053    0.5100    -232.4628  0.4020 
   00054    0.4700    -247.7114  0.4079 
   00055    0.6100    -248.0799  0.4051 
   00056    0.4000    -247.4659  0.3414 
   00057    0.4600    -244.9617  0.3812 
   00058    0.4200    -231.6635  0.4349 
   00059    0.5100    -234.9032  0.4749 
   00060    0.5200    -241.0251  0.4130 
   00061    0.5000    -229.7717  0.3786 
   00062    0.4700    -225.7802  0.3358 
   00063    0.4500    -215.9118  0.2956 
   00064    0.5300    -216.8197  0.3806 
   00065    0.5800    -210.6415  0.4746 
   00066    0.5600    -209.1362  0.4381 
   00067    0.5300    -223.1533  0.4823 
   00068    0.4800    -215.1203  0.4375 
   00069    0.5400    -201.7142  0.4270 
   00070    0.4800    -219.4648  0.4141 
   00071    0.4700    -239.8394  0.4950 
   00072    0.5000    -238.1041  0.5264 
   00073    0.5300    -227.2921  0.5089 
   00074    0.5200    -193.1947  0.5128 
   00075    0.5900    -203.9161  0.5445 
   00076    0.4900    -209.8066  0.5447 
   00077    0.5800    -219.2356  0.5189 
   00078    0.5800    -229.5598  0.5079 
   00079    0.4700    -248.4500  0.5748 
   00080    0.4200    -230.4171  0.5485 
   00081    0.5600    -233.6144  0.5695 
   00082    0.5500    -232.4053  0.5676 
   00083    0.5300    -241.7854  0.5561 
   00084    0.4700    -224.1207  0.5483 
   00085    0.4900    -238.9998  0.6150 
   00086    0.4400    -240.0091  0.6350 
   00087    0.3900    -239.5347  0.6284 
   00088    0.4900    -247.9883  0.6666 
   00089    0.4500    -261.5258  0.6740 
   00090    0.4400    -249.8705  0.6706 
   00091    0.5700    -235.1837  0.6204 
   00092    0.4700    -254.2905  0.6699 
   00093    0.4700    -268.6920  0.6885 
   00094    0.5000    -260.5891  0.6851 
   00095    0.3800    -262.6523  0.6747 
   00096    0.5000    -262.9974  0.6716 
   00097    0.4900    -249.4692  0.6617 
   00098    0.5600    -251.4782  0.7009 
   00099    0.5300    -222.4280  0.6125 
   00100    0.5600    -240.1177  0.6089 
