#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.274282
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.2845  0.2608 
   00001    0.7400    -130.5674  0.3458 
   00002    0.6200    -150.6560  0.4126 
   00003    0.7100    -158.6360  0.3187 
   00004    0.6700    -180.9234  0.3202 
   00005    0.6400    -199.1886  0.3127 
   00006    0.5400    -212.3508  0.3184 
   00007    0.6200    -197.2442  0.3073 
   00008    0.5500    -221.7705  0.3086 
   00009    0.6100    -211.5757  0.3125 
   00010    0.5900    -224.6852  0.2994 
   00011    0.6000    -232.8756  0.3067 
   00012    0.5700    -214.2556  0.3313 
   00013    0.5100    -212.8823  0.3197 
   00014    0.5200    -221.0078  0.3084 
   00015    0.5200    -228.4832  0.3147 
   00016    0.5100    -231.8989  0.2830 
   00017    0.5000    -233.0744  0.3007 
   00018    0.4500    -236.3708  0.3466 
   00019    0.3800    -238.2474  0.4268 
   00020    0.5100    -222.1205  0.4032 
   00021    0.4800    -214.4466  0.3483 
   00022    0.5600    -221.9408  0.3670 
   00023    0.5000    -223.0744  0.3463 
   00024    0.4800    -228.6720  0.3867 
   00025    0.5400    -221.0040  0.4130 
   00026    0.5600    -217.0000  0.3976 
   00027    0.5800    -216.9444  0.3473 
   00028    0.5800    -227.7155  0.3817 
   00029    0.5000    -234.8868  0.3874 
   00030    0.5100    -213.7835  0.3381 
   00031    0.6000    -226.7178  0.4101 
   00032    0.4600    -226.1940  0.4025 
   00033    0.5400    -221.1335  0.3086 
   00034    0.4800    -217.4448  0.3232 
   00035    0.5000    -215.3311  0.3228 
   00036    0.4900    -221.8737  0.3071 
   00037    0.5600    -233.3564  0.3632 
   00038    0.4400    -216.4357  0.3602 
   00039    0.5100    -227.1993  0.3326 
   00040    0.4300    -227.1329  0.3289 
   00041    0.4100    -232.2893  0.2954 
   00042    0.4900    -239.6562  0.3871 
   00043    0.6100    -229.0678  0.3428 
   00044    0.5000    -222.8504  0.3308 
   00045    0.5200    -222.2558  0.3704 
   00046    0.5000    -213.2541  0.3624 
   00047    0.5700    -230.4989  0.4400 
   00048    0.4800    -224.1969  0.4230 
   00049    0.5400    -223.1503  0.4320 
   00050    0.5200    -233.2189  0.5054 
   00051    0.6000    -243.2062  0.5318 
   00052    0.4500    -243.9670  0.5274 
   00053    0.5200    -233.9366  0.5203 
   00054    0.5100    -230.9303  0.4953 
   00055    0.5100    -232.9414  0.4954 
   00056    0.4600    -236.5412  0.4881 
   00057    0.4700    -221.5194  0.4887 
   00058    0.5300    -234.4905  0.5204 
   00059    0.4900    -230.2532  0.5022 
   00060    0.4700    -234.1036  0.5138 
   00061    0.5500    -233.7589  0.5565 
   00062    0.5100    -254.1282  0.5116 
   00063    0.4200    -252.2202  0.5481 
   00064    0.4500    -238.4482  0.5234 
   00065    0.4300    -241.3262  0.5394 
   00066    0.4400    -231.5912  0.5168 
   00067    0.4700    -225.8042  0.4963 
   00068    0.4900    -234.7211  0.4605 
   00069    0.5900    -228.3259  0.5097 
   00070    0.5300    -234.1392  0.5062 
   00071    0.4900    -226.9922  0.4588 
   00072    0.5600    -221.1238  0.4798 
   00073    0.4600    -209.5809  0.4491 
   00074    0.5100    -202.7121  0.3940 
   00075    0.5100    -205.1714  0.4352 
   00076    0.5400    -217.0944  0.5063 
   00077    0.4900    -216.9314  0.4703 
   00078    0.4400    -229.9811  0.4640 
   00079    0.5600    -231.9743  0.4276 
   00080    0.5600    -228.0843  0.4743 
   00081    0.4500    -230.4644  0.4855 
   00082    0.5600    -248.0710  0.5348 
   00083    0.6000    -244.2553  0.5570 
   00084    0.3900    -222.1730  0.5209 
   00085    0.5200    -218.6102  0.5091 
   00086    0.6000    -215.7058  0.5706 
   00087    0.5400    -228.8983  0.5192 
   00088    0.4500    -244.8735  0.5611 
   00089    0.4200    -228.8034  0.5223 
   00090    0.6500    -231.2931  0.5880 
   00091    0.5100    -233.6827  0.6337 
   00092    0.5500    -231.2313  0.6300 
   00093    0.4700    -232.3321  0.6150 
   00094    0.5100    -241.6658  0.5488 
   00095    0.5100    -223.7670  0.5425 
   00096    0.5700    -221.0455  0.5035 
   00097    0.4700    -208.9301  0.5008 
   00098    0.5600    -224.8682  0.4738 
   00099    0.5000    -252.2058  0.5292 
   00100    0.5600    -221.6832  0.4511 
