#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.237333
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4991  0.3530 
   00001    0.6800    -142.8875  0.3019 
   00002    0.6100    -196.3946  0.3361 
   00003    0.5000    -204.4556  0.4000 
   00004    0.4500    -212.1145  0.4765 
   00005    0.5300    -217.4421  0.5408 
   00006    0.6200    -193.0921  0.4600 
   00007    0.5900    -219.8070  0.4536 
   00008    0.5000    -209.8323  0.4902 
   00009    0.5400    -222.3456  0.5135 
   00010    0.5500    -203.4790  0.5142 
   00011    0.5500    -211.7680  0.4963 
   00012    0.6100    -227.4654  0.5360 
   00013    0.5200    -239.3634  0.5732 
   00014    0.5500    -222.8807  0.5609 
   00015    0.4400    -213.5701  0.5367 
   00016    0.5700    -220.3762  0.5076 
   00017    0.5300    -220.8545  0.4340 
   00018    0.5400    -222.1308  0.5335 
   00019    0.4800    -246.3661  0.5758 
   00020    0.4900    -239.9544  0.5832 
   00021    0.5000    -233.2441  0.5184 
   00022    0.5400    -250.5581  0.5181 
   00023    0.5300    -256.1181  0.4943 
   00024    0.5200    -261.2450  0.4521 
   00025    0.3900    -260.5157  0.5070 
   00026    0.5000    -234.0947  0.4620 
   00027    0.4800    -227.4613  0.4480 
   00028    0.5600    -245.3055  0.4273 
   00029    0.5400    -239.0094  0.3946 
   00030    0.5800    -243.7637  0.3578 
   00031    0.5000    -233.3393  0.3293 
   00032    0.5400    -249.7449  0.3596 
   00033    0.3900    -230.7017  0.4042 
   00034    0.5000    -219.2549  0.4601 
   00035    0.5600    -230.8876  0.4195 
   00036    0.5600    -231.8614  0.4236 
   00037    0.4900    -224.8013  0.3699 
   00038    0.6400    -218.6770  0.3112 
   00039    0.5200    -217.0633  0.3079 
   00040    0.6300    -216.8282  0.2886 
   00041    0.5700    -204.4231  0.3292 
   00042    0.5500    -204.8746  0.3586 
   00043    0.4800    -204.8553  0.3765 
   00044    0.7000    -189.8753  0.4047 
   00045    0.5000    -198.1114  0.3871 
   00046    0.5000    -218.9534  0.3440 
   00047    0.4900    -244.6687  0.2592 
   00048    0.4100    -233.5382  0.2828 
   00049    0.4700    -226.0852  0.3224 
   00050    0.5000    -230.5951  0.3955 
   00051    0.4900    -225.3047  0.3481 
   00052    0.6100    -231.4681  0.3973 
   00053    0.4400    -234.3478  0.4123 
   00054    0.4700    -229.9566  0.4590 
   00055    0.5800    -245.3544  0.4606 
   00056    0.4900    -231.6085  0.4372 
   00057    0.5000    -236.3948  0.4495 
   00058    0.4700    -226.3692  0.4032 
   00059    0.5500    -216.8332  0.3905 
   00060    0.5000    -213.2188  0.3623 
   00061    0.5000    -194.3214  0.3410 
   00062    0.6000    -217.2010  0.3738 
   00063    0.5000    -214.4927  0.3779 
   00064    0.5700    -207.6289  0.3784 
   00065    0.5600    -221.9621  0.3946 
   00066    0.5400    -229.5872  0.4364 
   00067    0.6000    -227.8901  0.4338 
   00068    0.4700    -249.4124  0.5021 
   00069    0.5300    -254.2821  0.5616 
   00070    0.4500    -246.3010  0.5770 
   00071    0.4800    -245.6154  0.5658 
   00072    0.4400    -246.4699  0.5971 
   00073    0.4100    -252.6601  0.5837 
   00074    0.3500    -263.9304  0.6372 
   00075    0.4900    -235.8398  0.5932 
   00076    0.4600    -238.3094  0.6040 
   00077    0.4800    -227.8373  0.5853 
   00078    0.5100    -213.5959  0.5579 
   00079    0.5600    -211.3887  0.5468 
   00080    0.5500    -212.4754  0.4913 
   00081    0.4600    -236.5183  0.5248 
   00082    0.4200    -248.1905  0.5218 
   00083    0.4800    -236.3349  0.4672 
   00084    0.4500    -235.3784  0.4741 
   00085    0.4500    -222.3032  0.4837 
   00086    0.5300    -237.4670  0.4653 
   00087    0.5900    -238.3213  0.4754 
   00088    0.4800    -229.4547  0.3820 
   00089    0.4800    -246.8596  0.4009 
   00090    0.4600    -245.1365  0.4160 
   00091    0.4700    -234.0984  0.4474 
   00092    0.4600    -235.1041  0.4379 
   00093    0.5700    -239.4705  0.4687 
   00094    0.5000    -236.0385  0.4590 
   00095    0.4900    -242.4997  0.5265 
   00096    0.4500    -252.3802  0.5554 
   00097    0.5100    -253.7831  0.6306 
   00098    0.5300    -238.8883  0.6035 
   00099    0.4100    -230.4834  0.5731 
   00100    0.5200    -231.3099  0.5975 
