#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.269199
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -87.9077  0.3007 
   00001    0.7300    -132.5559  0.3492 
   00002    0.6200    -147.5314  0.3499 
   00003    0.6600    -181.0775  0.3728 
   00004    0.5200    -189.9295  0.4053 
   00005    0.6000    -195.4609  0.3337 
   00006    0.6200    -209.4210  0.2685 
   00007    0.6500    -178.0805  0.3078 
   00008    0.6400    -206.7508  0.3525 
   00009    0.5200    -219.4528  0.3109 
   00010    0.4800    -214.8036  0.3514 
   00011    0.4400    -227.6201  0.3888 
   00012    0.4800    -243.6206  0.4521 
   00013    0.5100    -243.7763  0.4864 
   00014    0.4800    -236.9509  0.4717 
   00015    0.3800    -232.9554  0.4234 
   00016    0.5500    -213.4234  0.4923 
   00017    0.6200    -223.1466  0.4541 
   00018    0.4100    -208.1020  0.4347 
   00019    0.5200    -234.9496  0.4659 
   00020    0.5300    -234.2462  0.5050 
   00021    0.5300    -230.5644  0.4977 
   00022    0.4400    -231.8770  0.5582 
   00023    0.4900    -243.3352  0.5931 
   00024    0.3500    -251.2132  0.5426 
   00025    0.4700    -262.6346  0.5566 
   00026    0.3800    -261.1596  0.5860 
   00027    0.4500    -260.6021  0.5863 
   00028    0.5400    -245.1997  0.5818 
   00029    0.4600    -251.6914  0.6128 
   00030    0.4400    -269.3799  0.6869 
   00031    0.4900    -282.0616  0.6962 
   00032    0.4200    -271.3533  0.6809 
   00033    0.4200    -274.1403  0.6645 
   00034    0.4000    -263.7930  0.6628 
   00035    0.4900    -243.5885  0.6487 
   00036    0.4300    -266.5231  0.6934 
   00037    0.4600    -254.5128  0.6390 
   00038    0.4600    -263.4398  0.6874 
   00039    0.3800    -262.9696  0.6844 
   00040    0.4600    -257.4887  0.6172 
   00041    0.4900    -240.3646  0.5556 
   00042    0.4500    -235.6485  0.5761 
   00043    0.5200    -239.6766  0.5737 
   00044    0.4600    -250.1679  0.5784 
   00045    0.5100    -229.8628  0.5671 
   00046    0.4800    -240.2351  0.6080 
   00047    0.4800    -250.0198  0.6139 
   00048    0.4500    -245.9947  0.6102 
   00049    0.4700    -228.6748  0.5964 
   00050    0.4800    -245.6366  0.6120 
   00051    0.5000    -257.3792  0.6866 
   00052    0.4500    -250.9939  0.6369 
   00053    0.3100    -248.3262  0.6413 
   00054    0.4100    -252.3444  0.6481 
   00055    0.5600    -226.3937  0.5653 
   00056    0.5300    -233.3734  0.5575 
   00057    0.4800    -262.4616  0.6250 
   00058    0.4800    -269.1973  0.6833 
   00059    0.4100    -295.3182  0.7400 
   00060    0.4800    -269.3562  0.7194 
   00061    0.3500    -253.7876  0.6514 
   00062    0.5200    -258.7246  0.6844 
   00063    0.4900    -256.2454  0.6656 
   00064    0.4800    -265.6884  0.7035 
   00065    0.4600    -242.3865  0.6342 
   00066    0.5500    -252.1409  0.6340 
   00067    0.4800    -238.5497  0.6118 
   00068    0.5600    -254.3323  0.5896 
   00069    0.5500    -242.6241  0.5504 
   00070    0.5200    -234.2943  0.5114 
   00071    0.5400    -219.8224  0.5125 
   00072    0.5300    -236.6273  0.5825 
   00073    0.5400    -223.5952  0.5843 
   00074    0.5600    -225.7992  0.5404 
   00075    0.5500    -221.7333  0.4800 
   00076    0.4900    -233.0969  0.4449 
   00077    0.5200    -228.7676  0.3818 
   00078    0.4700    -229.2486  0.3887 
   00079    0.5300    -228.8058  0.3379 
   00080    0.4500    -211.1105  0.3359 
   00081    0.6300    -230.0208  0.4108 
   00082    0.4300    -242.4500  0.3474 
   00083    0.5000    -238.3601  0.3379 
   00084    0.5300    -251.0974  0.3915 
   00085    0.5300    -231.4585  0.4176 
   00086    0.5300    -214.7319  0.3816 
   00087    0.4200    -215.9179  0.4586 
   00088    0.5300    -229.6685  0.4970 
   00089    0.5700    -225.4947  0.5406 
   00090    0.4500    -238.9886  0.5106 
   00091    0.4100    -244.2220  0.4583 
   00092    0.5600    -220.3190  0.4322 
   00093    0.4200    -236.2046  0.5037 
   00094    0.5300    -228.0406  0.4562 
   00095    0.6000    -222.1914  0.4028 
   00096    0.4500    -229.0525  0.5372 
   00097    0.5000    -218.9311  0.5153 
   00098    0.4700    -228.9135  0.4473 
   00099    0.4100    -222.7994  0.4765 
   00100    0.4600    -214.4017  0.4788 
