#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.265137
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.0922  0.2905 
   00001    0.7300    -161.0202  0.3061 
   00002    0.5900    -184.9840  0.3698 
   00003    0.6100    -205.2614  0.4245 
   00004    0.5700    -210.2865  0.4544 
   00005    0.5700    -233.8433  0.4906 
   00006    0.4800    -224.1836  0.4189 
   00007    0.4500    -214.6501  0.3757 
   00008    0.5300    -215.2748  0.3694 
   00009    0.6000    -205.6347  0.3519 
   00010    0.6100    -219.6895  0.3898 
   00011    0.5100    -242.9182  0.4085 
   00012    0.4400    -252.1633  0.4000 
   00013    0.5000    -239.6135  0.4378 
   00014    0.5300    -242.5622  0.4356 
   00015    0.4700    -231.7519  0.4248 
   00016    0.4600    -262.0187  0.3646 
   00017    0.4400    -256.4487  0.3934 
   00018    0.4700    -246.6102  0.4685 
   00019    0.4400    -242.6262  0.4752 
   00020    0.4000    -239.1259  0.4646 
   00021    0.5100    -249.1907  0.4812 
   00022    0.5100    -227.1585  0.4670 
   00023    0.5200    -221.7387  0.4115 
   00024    0.5800    -232.6225  0.4708 
   00025    0.4900    -241.3951  0.4990 
   00026    0.5400    -262.0241  0.5751 
   00027    0.4200    -248.3577  0.5385 
   00028    0.4900    -245.4052  0.5183 
   00029    0.4200    -240.7298  0.5283 
   00030    0.4600    -217.2356  0.5200 
   00031    0.5700    -230.6385  0.5607 
   00032    0.5500    -217.0359  0.5055 
   00033    0.4800    -217.6541  0.4507 
   00034    0.5400    -243.1461  0.5435 
   00035    0.4900    -237.8474  0.5573 
   00036    0.4900    -249.5816  0.5826 
   00037    0.4800    -246.0547  0.6225 
   00038    0.4300    -246.4629  0.6830 
   00039    0.4600    -244.4893  0.6881 
   00040    0.5500    -266.2665  0.7297 
   00041    0.4100    -267.2481  0.7396 
   00042    0.4600    -282.4773  0.7491 
   00043    0.4300    -284.2201  0.7205 
   00044    0.3400    -279.2374  0.7251 
   00045    0.3500    -293.3732  0.7117 
   00046    0.3900    -278.8342  0.7009 
   00047    0.3700    -265.0389  0.6635 
   00048    0.3300    -274.5087  0.6847 
   00049    0.3300    -267.1050  0.6947 
   00050    0.4300    -267.3340  0.6729 
   00051    0.4200    -287.8286  0.7112 
   00052    0.4200    -292.8473  0.7417 
   00053    0.4000    -291.7526  0.7525 
   00054    0.4200    -291.6161  0.7410 
   00055    0.4000    -278.1613  0.7451 
   00056    0.3300    -264.7000  0.7198 
   00057    0.4900    -265.4348  0.7205 
   00058    0.4500    -252.6076  0.7056 
   00059    0.5200    -201.3944  0.6211 
   00060    0.5400    -209.1200  0.6193 
   00061    0.4800    -251.3758  0.6768 
   00062    0.4000    -268.1911  0.6675 
   00063    0.4400    -262.5902  0.6642 
   00064    0.4200    -274.8981  0.6828 
   00065    0.3900    -280.9699  0.6868 
   00066    0.4300    -261.9954  0.6537 
   00067    0.4900    -273.3470  0.6992 
   00068    0.3900    -279.4078  0.7067 
   00069    0.4200    -257.2837  0.6414 
   00070    0.2800    -271.2423  0.6663 
   00071    0.4600    -270.8755  0.7118 
   00072    0.4500    -266.8109  0.7224 
   00073    0.4600    -266.7127  0.7251 
   00074    0.5400    -257.8543  0.6920 
   00075    0.4300    -290.4470  0.7592 
   00076    0.4500    -270.1015  0.7348 
   00077    0.4700    -270.6810  0.6769 
   00078    0.5000    -258.7747  0.6718 
   00079    0.5000    -225.0917  0.6219 
   00080    0.5000    -222.7658  0.5858 
   00081    0.5300    -215.6120  0.5347 
   00082    0.6100    -234.4456  0.5515 
   00083    0.4700    -235.6645  0.5295 
   00084    0.5100    -234.2853  0.5261 
   00085    0.5300    -236.0886  0.5472 
   00086    0.5100    -228.3062  0.5903 
   00087    0.5300    -227.3417  0.5516 
   00088    0.4700    -231.0247  0.5207 
   00089    0.5100    -222.3651  0.4714 
   00090    0.5600    -248.9689  0.5324 
   00091    0.4200    -243.4876  0.5133 
   00092    0.6000    -235.5131  0.4697 
   00093    0.5800    -228.6613  0.5448 
   00094    0.5300    -222.8416  0.5212 
   00095    0.5100    -222.3685  0.5890 
   00096    0.4800    -240.8005  0.6101 
   00097    0.5200    -245.3581  0.6101 
   00098    0.4300    -227.1240  0.5471 
   00099    0.4100    -235.4189  0.4852 
   00100    0.4800    -235.0831  0.4840 
