#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246615
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -81.2594  0.3852 
   00001    0.6600    -168.9479  0.5010 
   00002    0.5900    -198.6458  0.5121 
   00003    0.4700    -217.5760  0.5292 
   00004    0.5500    -237.5119  0.5111 
   00005    0.5000    -247.6643  0.5718 
   00006    0.4200    -269.2049  0.6084 
   00007    0.4300    -261.3827  0.6474 
   00008    0.4500    -249.7935  0.6171 
   00009    0.5400    -250.4509  0.5733 
   00010    0.4700    -252.0733  0.5929 
   00011    0.4700    -243.5145  0.5924 
   00012    0.5200    -248.4013  0.5928 
   00013    0.5500    -229.7920  0.5266 
   00014    0.5100    -218.2222  0.4969 
   00015    0.5000    -212.3833  0.5100 
   00016    0.5200    -212.3061  0.5291 
   00017    0.3900    -218.8317  0.5767 
   00018    0.6400    -239.1193  0.6628 
   00019    0.3800    -242.2211  0.6181 
   00020    0.5900    -229.6192  0.5742 
   00021    0.4700    -246.3253  0.5640 
   00022    0.5000    -243.5802  0.5353 
   00023    0.3800    -258.1204  0.5710 
   00024    0.5000    -257.8943  0.5666 
   00025    0.4400    -255.3520  0.5758 
   00026    0.4700    -248.2491  0.5909 
   00027    0.4400    -258.6715  0.6469 
   00028    0.3800    -262.7345  0.6571 
   00029    0.4600    -245.4514  0.6283 
   00030    0.4300    -246.9155  0.5992 
   00031    0.3700    -238.7199  0.6037 
   00032    0.4000    -262.7697  0.6686 
   00033    0.4600    -267.1590  0.6280 
   00034    0.3900    -256.9625  0.6339 
   00035    0.4200    -218.6443  0.5620 
   00036    0.4600    -232.2987  0.5663 
   00037    0.5700    -219.6335  0.5944 
   00038    0.4600    -232.6970  0.5546 
   00039    0.4700    -234.9426  0.5443 
   00040    0.5700    -243.8691  0.5442 
   00041    0.4200    -235.6354  0.5722 
   00042    0.3500    -251.4237  0.5708 
   00043    0.5700    -245.9642  0.5405 
   00044    0.5400    -237.5841  0.5010 
   00045    0.4100    -247.2788  0.4897 
   00046    0.5300    -232.8138  0.4865 
   00047    0.4900    -230.3434  0.4978 
   00048    0.5500    -230.7495  0.5216 
   00049    0.4400    -237.2309  0.4761 
   00050    0.5600    -212.5244  0.4950 
   00051    0.5500    -202.7793  0.5495 
   00052    0.5200    -198.2712  0.5154 
   00053    0.5200    -229.4892  0.5682 
   00054    0.5300    -226.3785  0.5623 
   00055    0.5600    -239.0446  0.5875 
   00056    0.4500    -240.1441  0.6297 
   00057    0.5000    -245.1889  0.6156 
   00058    0.5300    -243.0680  0.5832 
   00059    0.4100    -249.2949  0.6280 
   00060    0.4200    -253.1287  0.6324 
   00061    0.4700    -238.8077  0.6518 
   00062    0.4400    -258.5902  0.6805 
   00063    0.4800    -260.6031  0.6861 
   00064    0.4700    -248.4107  0.6643 
   00065    0.4200    -251.8233  0.6615 
   00066    0.4900    -238.9267  0.6419 
   00067    0.4900    -230.0355  0.6332 
   00068    0.4200    -243.2563  0.6726 
   00069    0.5200    -225.2263  0.6200 
   00070    0.5000    -243.4183  0.6441 
   00071    0.3900    -259.1140  0.6674 
   00072    0.4500    -252.8293  0.6674 
   00073    0.4500    -263.2493  0.6610 
   00074    0.3800    -253.4537  0.6537 
   00075    0.5300    -241.4870  0.5915 
   00076    0.5200    -263.7497  0.6474 
   00077    0.4700    -263.0516  0.6586 
   00078    0.4200    -276.1246  0.6664 
   00079    0.3600    -266.4488  0.6411 
   00080    0.4600    -250.7945  0.5911 
   00081    0.4800    -233.1266  0.5392 
   00082    0.5100    -220.5771  0.5142 
   00083    0.4600    -217.5583  0.4853 
   00084    0.5300    -231.3806  0.5506 
   00085    0.3900    -250.1917  0.5816 
   00086    0.4500    -255.1944  0.6335 
   00087    0.4700    -246.5142  0.6058 
   00088    0.5000    -229.3186  0.5949 
   00089    0.5000    -240.2992  0.6371 
   00090    0.4400    -238.5815  0.6103 
   00091    0.4600    -219.5761  0.5712 
   00092    0.4800    -232.6297  0.6083 
   00093    0.4600    -249.1858  0.6223 
   00094    0.5100    -234.1160  0.5826 
   00095    0.5300    -226.4485  0.5743 
   00096    0.5100    -246.0571  0.5750 
   00097    0.4500    -253.7349  0.5934 
   00098    0.4700    -221.5949  0.5845 
   00099    0.5700    -213.3935  0.5652 
   00100    0.4900    -231.6262  0.6020 
