#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.278067
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.0124  0.2808 
   00001    0.6900    -145.8644  0.4173 
   00002    0.6400    -166.5550  0.4364 
   00003    0.6900    -186.4083  0.4351 
   00004    0.6200    -187.3274  0.4645 
   00005    0.5800    -197.1704  0.5349 
   00006    0.5900    -195.3888  0.4734 
   00007    0.5700    -220.0311  0.5812 
   00008    0.5100    -228.3833  0.6290 
   00009    0.4800    -239.7774  0.6057 
   00010    0.4500    -251.8652  0.6622 
   00011    0.4400    -255.6134  0.6558 
   00012    0.4000    -260.2949  0.6710 
   00013    0.4100    -230.3699  0.5757 
   00014    0.5000    -234.3306  0.5603 
   00015    0.4800    -247.5494  0.6210 
   00016    0.3900    -253.3425  0.6199 
   00017    0.5000    -256.2259  0.6524 
   00018    0.4400    -256.1994  0.6472 
   00019    0.5200    -260.5137  0.6770 
   00020    0.4900    -260.5275  0.6408 
   00021    0.4300    -271.0470  0.6739 
   00022    0.4300    -291.2529  0.7535 
   00023    0.3200    -276.0813  0.7222 
   00024    0.3900    -261.9669  0.6787 
   00025    0.5000    -249.2161  0.6695 
   00026    0.5100    -224.2784  0.6154 
   00027    0.4100    -257.0531  0.6914 
   00028    0.4100    -247.3467  0.7050 
   00029    0.5200    -247.4368  0.6893 
   00030    0.5500    -243.8053  0.6952 
   00031    0.5100    -216.3729  0.5905 
   00032    0.5000    -227.7000  0.5407 
   00033    0.5300    -216.9384  0.4834 
   00034    0.5400    -214.3570  0.4912 
   00035    0.4600    -206.8941  0.4383 
   00036    0.5200    -198.3558  0.4306 
   00037    0.5700    -211.0228  0.4102 
   00038    0.4400    -216.8785  0.3723 
   00039    0.5600    -212.4099  0.3199 
   00040    0.5600    -215.8068  0.3051 
   00041    0.4600    -218.3023  0.3292 
   00042    0.4600    -219.9181  0.3069 
   00043    0.6200    -202.5392  0.2765 
   00044    0.5500    -206.4487  0.2972 
   00045    0.5000    -210.5875  0.3601 
   00046    0.5700    -229.1456  0.4407 
   00047    0.5000    -220.1263  0.3894 
   00048    0.6000    -218.4486  0.3433 
   00049    0.5800    -222.2035  0.3230 
   00050    0.5000    -215.5280  0.3189 
   00051    0.5400    -206.8678  0.3597 
   00052    0.5200    -205.7770  0.3941 
   00053    0.6400    -203.6072  0.4069 
   00054    0.5800    -209.4222  0.3750 
   00055    0.5000    -209.0641  0.3590 
   00056    0.5800    -193.5973  0.3313 
   00057    0.6000    -234.7004  0.3397 
   00058    0.5200    -241.2060  0.3745 
   00059    0.5300    -233.0327  0.3907 
   00060    0.5800    -220.2983  0.4028 
   00061    0.5500    -226.4384  0.4200 
   00062    0.4400    -227.3258  0.4270 
   00063    0.5400    -206.9349  0.3732 
   00064    0.5100    -230.3919  0.3354 
   00065    0.4900    -236.0082  0.4518 
   00066    0.5200    -223.7207  0.4738 
   00067    0.5500    -235.7617  0.4918 
   00068    0.4400    -232.3690  0.5445 
   00069    0.4300    -238.3089  0.5434 
   00070    0.5400    -230.1370  0.4895 
   00071    0.4900    -235.4342  0.5442 
   00072    0.5200    -232.0852  0.5193 
   00073    0.5000    -234.0398  0.4827 
   00074    0.4400    -228.3388  0.4990 
   00075    0.5700    -231.7846  0.5071 
   00076    0.4800    -228.6968  0.4919 
   00077    0.4300    -222.4134  0.4630 
   00078    0.4800    -225.0010  0.4912 
   00079    0.4900    -247.6447  0.5167 
   00080    0.4400    -239.1201  0.5330 
   00081    0.5100    -226.9132  0.4671 
   00082    0.5000    -236.4744  0.4787 
   00083    0.3900    -257.8455  0.6054 
   00084    0.3900    -263.0558  0.6584 
   00085    0.5300    -251.5595  0.6870 
   00086    0.4000    -267.6030  0.6780 
   00087    0.4400    -262.3588  0.6633 
   00088    0.5000    -265.9421  0.6899 
   00089    0.5000    -248.5721  0.7196 
   00090    0.4200    -240.9423  0.6705 
   00091    0.4500    -239.8088  0.6373 
   00092    0.6100    -250.6150  0.6858 
   00093    0.4700    -230.5114  0.6600 
   00094    0.5500    -232.7597  0.6736 
   00095    0.6100    -223.5684  0.6494 
   00096    0.4700    -210.2510  0.6066 
   00097    0.6400    -216.6260  0.6161 
   00098    0.5200    -219.7943  0.5557 
   00099    0.5600    -220.0446  0.5355 
   00100    0.5800    -205.2425  0.4284 
