#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.180873
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.0007  0.3390 
   00001    0.7100    -132.1269  0.3697 
   00002    0.7000    -184.5545  0.3467 
   00003    0.6500    -184.5067  0.3488 
   00004    0.5800    -178.4219  0.2700 
   00005    0.6300    -185.5532  0.3784 
   00006    0.6300    -203.6735  0.4346 
   00007    0.6200    -194.1389  0.4053 
   00008    0.5000    -226.4490  0.4614 
   00009    0.5500    -226.3430  0.4830 
   00010    0.5300    -223.7267  0.5197 
   00011    0.4600    -242.7878  0.5275 
   00012    0.4700    -243.7166  0.5183 
   00013    0.4700    -229.3213  0.4355 
   00014    0.4200    -221.2978  0.4192 
   00015    0.5100    -226.8189  0.4842 
   00016    0.5100    -212.5278  0.4782 
   00017    0.4900    -207.0443  0.4530 
   00018    0.5100    -215.3721  0.4497 
   00019    0.4700    -216.0799  0.4662 
   00020    0.5200    -209.8491  0.4997 
   00021    0.6500    -202.3697  0.5595 
   00022    0.5800    -204.7796  0.5108 
   00023    0.5200    -202.9497  0.4904 
   00024    0.5300    -214.8579  0.5186 
   00025    0.5000    -222.9333  0.5458 
   00026    0.5000    -215.4561  0.4539 
   00027    0.5800    -214.0520  0.4458 
   00028    0.5400    -217.4127  0.4812 
   00029    0.5800    -237.9329  0.4579 
   00030    0.4100    -236.7632  0.5076 
   00031    0.4600    -247.1346  0.5254 
   00032    0.5400    -250.2546  0.4900 
   00033    0.4000    -255.4278  0.4358 
   00034    0.4600    -247.7925  0.4439 
   00035    0.5400    -250.2104  0.5286 
   00036    0.4800    -257.7225  0.5318 
   00037    0.4000    -257.8629  0.4797 
   00038    0.5000    -231.6695  0.4339 
   00039    0.4600    -222.2037  0.4729 
   00040    0.5800    -225.0062  0.4397 
   00041    0.4700    -232.0602  0.4345 
   00042    0.5500    -208.0843  0.4714 
   00043    0.5600    -224.2557  0.5331 
   00044    0.5300    -220.7989  0.5751 
   00045    0.5200    -229.1934  0.5656 
   00046    0.5800    -224.0890  0.5437 
   00047    0.5000    -243.6831  0.5668 
   00048    0.4800    -263.0642  0.5951 
   00049    0.4800    -274.3923  0.6072 
   00050    0.4100    -265.5131  0.6184 
   00051    0.4200    -243.7780  0.5968 
   00052    0.4200    -240.8574  0.6052 
   00053    0.4800    -242.7070  0.6380 
   00054    0.4600    -239.9221  0.6026 
   00055    0.4800    -253.1677  0.5732 
   00056    0.4300    -271.4311  0.6259 
   00057    0.4100    -270.8489  0.5603 
   00058    0.5000    -250.3681  0.5546 
   00059    0.4500    -232.5972  0.5319 
   00060    0.4700    -227.1564  0.5536 
   00061    0.4700    -222.1548  0.6040 
   00062    0.5200    -216.1469  0.5402 
   00063    0.6100    -230.6513  0.5380 
   00064    0.5800    -213.8213  0.5037 
   00065    0.5100    -203.1845  0.5007 
   00066    0.5800    -210.3786  0.4940 
   00067    0.6100    -191.6597  0.5020 
   00068    0.5600    -208.6491  0.4703 
   00069    0.5900    -223.4636  0.4715 
   00070    0.5200    -227.9536  0.4523 
   00071    0.5100    -210.0680  0.4116 
   00072    0.5400    -223.9231  0.4870 
   00073    0.5200    -226.8423  0.5163 
   00074    0.5000    -237.7610  0.5247 
   00075    0.4500    -252.0097  0.5816 
   00076    0.4600    -260.9175  0.6142 
   00077    0.4600    -232.0007  0.5452 
   00078    0.5400    -238.1443  0.5906 
   00079    0.6000    -236.6402  0.5582 
   00080    0.5100    -213.7349  0.5923 
   00081    0.5400    -227.5146  0.6543 
   00082    0.5100    -256.1273  0.6698 
   00083    0.4000    -249.9740  0.6215 
   00084    0.4800    -238.9082  0.6593 
   00085    0.4300    -234.7270  0.6915 
   00086    0.5000    -244.2091  0.6436 
   00087    0.4400    -268.7213  0.6459 
   00088    0.4300    -261.1900  0.6243 
   00089    0.4300    -255.9944  0.6319 
   00090    0.4800    -244.3263  0.5274 
   00091    0.4600    -246.0795  0.5224 
   00092    0.5300    -238.9006  0.5255 
   00093    0.5900    -222.8317  0.4734 
   00094    0.4900    -218.3673  0.3784 
   00095    0.5300    -213.2006  0.3598 
   00096    0.4600    -209.9499  0.3562 
   00097    0.5900    -213.4516  0.2923 
   00098    0.5700    -199.6203  0.3583 
   00099    0.6300    -205.2091  0.3900 
   00100    0.4900    -216.9614  0.4924 
