#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-01PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.263882
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.9685  0.3129 
   00001    0.7100    -145.9150  0.3868 
   00002    0.5600    -181.6404  0.3820 
   00003    0.6700    -195.9409  0.3602 
   00004    0.5000    -218.2279  0.3963 
   00005    0.5700    -218.4786  0.4681 
   00006    0.4800    -219.4054  0.4503 
   00007    0.5700    -226.7227  0.5227 
   00008    0.5900    -218.7895  0.5508 
   00009    0.5000    -224.5277  0.5694 
   00010    0.4900    -230.8005  0.5667 
   00011    0.4600    -233.0450  0.5232 
   00012    0.5300    -237.2761  0.5469 
   00013    0.4700    -236.0053  0.5946 
   00014    0.4500    -247.4358  0.5806 
   00015    0.5000    -244.4569  0.5802 
   00016    0.5100    -279.0918  0.6366 
   00017    0.4600    -274.8520  0.6331 
   00018    0.5300    -262.0281  0.5865 
   00019    0.3700    -254.9439  0.5795 
   00020    0.5500    -233.1231  0.5590 
   00021    0.4800    -235.0636  0.5282 
   00022    0.5100    -230.0094  0.5436 
   00023    0.4200    -224.6073  0.5260 
   00024    0.4600    -216.8630  0.4659 
   00025    0.4900    -215.0444  0.4383 
   00026    0.6200    -212.4033  0.4159 
   00027    0.5200    -225.7449  0.4555 
   00028    0.5500    -223.5480  0.4379 
   00029    0.4500    -219.2423  0.3944 
   00030    0.5500    -208.7019  0.4266 
   00031    0.5500    -215.3007  0.4132 
   00032    0.5100    -195.8520  0.4582 
   00033    0.5600    -214.1358  0.4728 
   00034    0.5200    -204.3726  0.4986 
   00035    0.5400    -225.1741  0.5285 
   00036    0.4000    -203.3501  0.4586 
   00037    0.5300    -209.2812  0.4940 
   00038    0.5400    -214.3457  0.5436 
   00039    0.5500    -214.7540  0.5864 
   00040    0.4700    -222.2662  0.5476 
   00041    0.4500    -247.2755  0.5896 
   00042    0.4500    -243.6014  0.5490 
   00043    0.4900    -229.7689  0.5068 
   00044    0.4400    -243.4854  0.4956 
   00045    0.4700    -255.6271  0.5645 
   00046    0.5100    -250.1091  0.5358 
   00047    0.5700    -266.1392  0.5235 
   00048    0.4700    -255.8627  0.5596 
   00049    0.4400    -270.0740  0.6158 
   00050    0.3900    -273.3128  0.6386 
   00051    0.5000    -259.8502  0.5934 
   00052    0.4500    -275.0564  0.6117 
   00053    0.4200    -282.0472  0.6508 
   00054    0.4300    -265.8448  0.6299 
   00055    0.5000    -235.7409  0.6356 
   00056    0.5100    -233.4938  0.6120 
   00057    0.3900    -243.0066  0.5985 
   00058    0.3700    -238.5114  0.5870 
   00059    0.5100    -242.1364  0.5860 
   00060    0.4400    -243.6333  0.6133 
   00061    0.5000    -231.7961  0.5738 
   00062    0.5400    -238.1892  0.5652 
   00063    0.4600    -231.9808  0.5413 
   00064    0.4700    -235.6043  0.5399 
   00065    0.4800    -240.4362  0.6206 
   00066    0.5200    -248.8996  0.6473 
   00067    0.5000    -235.5300  0.6046 
   00068    0.4700    -237.4641  0.6138 
   00069    0.5000    -242.9525  0.6187 
   00070    0.4200    -250.5210  0.6275 
   00071    0.4700    -275.1548  0.6780 
   00072    0.5300    -261.7932  0.7092 
   00073    0.3800    -277.5511  0.7350 
   00074    0.3600    -281.4171  0.7549 
   00075    0.3700    -286.0755  0.7378 
   00076    0.3600    -277.9832  0.7165 
   00077    0.4600    -282.0976  0.7097 
   00078    0.5000    -257.9786  0.6351 
   00079    0.4000    -270.6286  0.6523 
   00080    0.4300    -286.7095  0.6753 
   00081    0.4400    -284.6957  0.6432 
   00082    0.4300    -286.1539  0.7061 
   00083    0.3900    -280.6829  0.6670 
   00084    0.4700    -248.7490  0.5646 
   00085    0.4300    -258.3669  0.5583 
   00086    0.4900    -252.1284  0.4624 
   00087    0.4600    -251.0969  0.4405 
   00088    0.4700    -269.0541  0.4238 
   00089    0.4000    -249.3738  0.4320 
   00090    0.5000    -249.0420  0.4168 
   00091    0.5600    -252.9791  0.4598 
   00092    0.5400    -235.7261  0.4669 
   00093    0.5400    -232.9833  0.4728 
   00094    0.4800    -233.1938  0.4535 
   00095    0.5000    -239.8773  0.4094 
   00096    0.4900    -238.3984  0.4510 
   00097    0.5500    -235.2372  0.4150 
   00098    0.5700    -240.7125  0.4261 
   00099    0.4000    -262.7608  0.4853 
   00100    0.4300    -243.2948  0.4790 
