#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226205
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.3587  0.3206 
   00001    0.7000    -147.7385  0.3042 
   00002    0.7200    -158.8648  0.3920 
   00003    0.6300    -168.9931  0.4049 
   00004    0.6300    -185.5738  0.3812 
   00005    0.5300    -186.9541  0.3761 
   00006    0.5600    -186.1726  0.3997 
   00007    0.5800    -201.1070  0.3704 
   00008    0.6100    -211.7328  0.4023 
   00009    0.4700    -236.5020  0.4725 
   00010    0.5100    -227.9096  0.4742 
   00011    0.5200    -212.8586  0.4668 
   00012    0.5200    -208.2810  0.4630 
   00013    0.6100    -225.1589  0.4732 
   00014    0.6000    -226.7378  0.4345 
   00015    0.4900    -224.5564  0.5104 
   00016    0.4800    -238.6155  0.4544 
   00017    0.4700    -222.5267  0.4458 
   00018    0.5300    -227.7239  0.4770 
   00019    0.5700    -228.6168  0.5020 
   00020    0.5100    -221.6755  0.5327 
   00021    0.5000    -206.6146  0.5425 
   00022    0.5400    -210.1914  0.4863 
   00023    0.5100    -214.8899  0.5019 
   00024    0.5200    -235.6088  0.5102 
   00025    0.4600    -244.1279  0.5465 
   00026    0.5000    -248.8326  0.5394 
   00027    0.4500    -242.7385  0.5011 
   00028    0.5100    -252.0970  0.5007 
   00029    0.4900    -263.3471  0.5285 
   00030    0.4100    -247.3255  0.5338 
   00031    0.4600    -250.8768  0.5816 
   00032    0.4200    -256.1140  0.5871 
   00033    0.5100    -240.1252  0.5990 
   00034    0.5100    -237.1542  0.4731 
   00035    0.5300    -235.5487  0.4733 
   00036    0.4900    -228.8013  0.5168 
   00037    0.5800    -226.8077  0.4956 
   00038    0.5100    -208.4735  0.4617 
   00039    0.5100    -219.8209  0.4861 
   00040    0.5800    -217.4473  0.4723 
   00041    0.5000    -227.0628  0.4666 
   00042    0.4600    -239.4777  0.4612 
   00043    0.4500    -230.1716  0.4846 
   00044    0.4100    -239.4045  0.4796 
   00045    0.5000    -244.5947  0.5562 
   00046    0.4800    -237.7944  0.5710 
   00047    0.4900    -229.3685  0.5521 
   00048    0.4900    -237.1262  0.5548 
   00049    0.4500    -239.7492  0.5981 
   00050    0.5600    -232.6348  0.5737 
   00051    0.5300    -233.6758  0.5727 
   00052    0.5000    -221.3629  0.4470 
   00053    0.5200    -212.7030  0.3602 
   00054    0.4500    -225.6875  0.3791 
   00055    0.5000    -221.1197  0.4236 
   00056    0.6400    -222.0859  0.4144 
   00057    0.4400    -223.3745  0.4206 
   00058    0.5400    -223.3360  0.4418 
   00059    0.5600    -231.1815  0.4204 
   00060    0.5200    -224.9868  0.3304 
   00061    0.5700    -232.0196  0.3305 
   00062    0.5200    -241.4521  0.3702 
   00063    0.5100    -234.2837  0.4054 
   00064    0.6200    -215.1206  0.4313 
   00065    0.5400    -235.1440  0.4821 
   00066    0.5300    -248.2590  0.4532 
   00067    0.5700    -257.4760  0.4908 
   00068    0.5300    -244.4302  0.5538 
   00069    0.4600    -251.9734  0.5486 
   00070    0.5200    -259.5814  0.5585 
   00071    0.5200    -250.7258  0.5423 
   00072    0.5900    -230.6071  0.4266 
   00073    0.4600    -233.9405  0.4824 
   00074    0.3300    -240.3618  0.4472 
   00075    0.5600    -238.7563  0.4471 
   00076    0.5400    -236.5354  0.4384 
   00077    0.5500    -215.2073  0.4347 
   00078    0.5700    -201.0614  0.4242 
   00079    0.6500    -211.4065  0.4072 
   00080    0.5400    -238.2261  0.4246 
   00081    0.4600    -247.5675  0.4385 
   00082    0.4800    -237.6908  0.4705 
   00083    0.4800    -228.2719  0.5317 
   00084    0.5500    -200.5877  0.4605 
   00085    0.4500    -217.2108  0.4304 
   00086    0.5800    -225.9941  0.4636 
   00087    0.4900    -220.3309  0.4291 
   00088    0.4700    -232.5676  0.4475 
   00089    0.4700    -248.3174  0.4840 
   00090    0.4600    -234.1626  0.4895 
   00091    0.4500    -228.5522  0.4578 
   00092    0.5300    -239.7030  0.4945 
   00093    0.4100    -258.4781  0.5146 
   00094    0.4200    -230.6630  0.4880 
   00095    0.5500    -234.5868  0.4983 
   00096    0.4800    -255.5698  0.5096 
   00097    0.5000    -248.8543  0.5276 
   00098    0.4400    -249.9287  0.5641 
   00099    0.4800    -242.5006  0.5982 
   00100    0.4400    -256.5151  0.6114 
