#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.408291
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.4072  0.3735 
   00001    0.6400    -174.4114  0.3774 
   00002    0.6200    -193.3933  0.4173 
   00003    0.5200    -223.7681  0.4607 
   00004    0.5800    -218.4721  0.4545 
   00005    0.4900    -207.9429  0.4391 
   00006    0.4900    -222.0084  0.4350 
   00007    0.5000    -228.3179  0.4084 
   00008    0.5600    -212.5985  0.3546 
   00009    0.5300    -219.2671  0.3936 
   00010    0.4600    -221.1405  0.4127 
   00011    0.5900    -196.9782  0.4271 
   00012    0.5600    -188.1716  0.4551 
   00013    0.6100    -207.8719  0.4889 
   00014    0.6000    -239.2087  0.5770 
   00015    0.4400    -226.6982  0.6035 
   00016    0.5100    -221.9806  0.6188 
   00017    0.5200    -245.2834  0.6634 
   00018    0.5100    -245.8059  0.6408 
   00019    0.4100    -242.2013  0.6274 
   00020    0.4400    -241.0713  0.6097 
   00021    0.4700    -247.3695  0.6394 
   00022    0.5500    -237.8260  0.5839 
   00023    0.4200    -243.4934  0.6351 
   00024    0.4900    -230.0293  0.5887 
   00025    0.4800    -230.3135  0.5965 
   00026    0.5200    -242.7835  0.6509 
   00027    0.5100    -238.6152  0.6580 
   00028    0.5200    -247.5625  0.6313 
   00029    0.4600    -254.5036  0.6822 
   00030    0.4100    -249.8039  0.6692 
   00031    0.4800    -272.4922  0.7244 
   00032    0.4300    -280.5065  0.7053 
   00033    0.5100    -257.9561  0.6383 
   00034    0.4200    -264.7215  0.6161 
   00035    0.5200    -259.4877  0.6189 
   00036    0.4200    -272.8145  0.5899 
   00037    0.4500    -261.9160  0.5767 
   00038    0.4800    -254.4211  0.5474 
   00039    0.4900    -258.6800  0.5962 
   00040    0.4900    -250.8460  0.5586 
   00041    0.3700    -247.8587  0.5412 
   00042    0.4200    -253.1044  0.6235 
   00043    0.5600    -245.1171  0.6058 
   00044    0.4200    -245.1035  0.5581 
   00045    0.4900    -242.2730  0.5451 
   00046    0.5000    -255.7989  0.5544 
   00047    0.4100    -250.0625  0.5401 
   00048    0.4200    -263.8061  0.5487 
   00049    0.4100    -264.7753  0.5682 
   00050    0.4500    -242.0073  0.5272 
   00051    0.4700    -247.2609  0.5449 
   00052    0.5500    -250.8592  0.5455 
   00053    0.4500    -242.1567  0.5073 
   00054    0.5700    -232.2634  0.5131 
   00055    0.5800    -227.4854  0.5226 
   00056    0.4500    -228.0729  0.5280 
   00057    0.5400    -225.9511  0.4678 
   00058    0.5400    -218.0813  0.4385 
   00059    0.5100    -219.2290  0.4700 
   00060    0.5100    -233.6741  0.5141 
   00061    0.5600    -229.5178  0.4969 
   00062    0.5700    -194.5568  0.4135 
   00063    0.5900    -205.9336  0.4168 
   00064    0.4600    -217.4283  0.3987 
   00065    0.4900    -241.3751  0.4775 
   00066    0.5200    -231.5515  0.5290 
   00067    0.5400    -221.0563  0.4905 
   00068    0.5800    -213.8875  0.4938 
   00069    0.5400    -244.2543  0.5453 
   00070    0.5200    -257.6572  0.5856 
   00071    0.5400    -245.5275  0.5838 
   00072    0.4700    -260.1782  0.5537 
   00073    0.4600    -249.0232  0.5554 
   00074    0.4900    -244.7318  0.6096 
   00075    0.5000    -245.4793  0.6259 
   00076    0.5100    -250.2562  0.6497 
   00077    0.3500    -254.9115  0.6399 
   00078    0.4300    -236.9069  0.6168 
   00079    0.5000    -229.1273  0.6305 
   00080    0.5200    -238.3269  0.6427 
   00081    0.4300    -249.5851  0.6545 
   00082    0.4700    -250.6993  0.6644 
   00083    0.5000    -254.7040  0.6703 
   00084    0.5100    -247.2398  0.6397 
   00085    0.4400    -251.2336  0.5906 
   00086    0.6100    -240.8355  0.5895 
   00087    0.4900    -255.4988  0.6117 
   00088    0.3800    -259.8750  0.5706 
   00089    0.4600    -249.5054  0.5859 
   00090    0.5100    -243.4374  0.5266 
   00091    0.4500    -246.9115  0.5115 
   00092    0.4200    -245.6083  0.4789 
   00093    0.4200    -264.0809  0.5066 
   00094    0.4700    -277.3558  0.5622 
   00095    0.4900    -249.0025  0.5855 
   00096    0.4100    -250.7749  0.5886 
   00097    0.4200    -237.7845  0.5950 
   00098    0.5600    -243.3984  0.5774 
   00099    0.4900    -218.5301  0.5622 
   00100    0.5400    -211.5720  0.5154 
