#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.205593
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -123.4363  0.2861 
   00001    0.7500    -145.7904  0.3631 
   00002    0.6300    -191.9884  0.4152 
   00003    0.4800    -208.5294  0.4075 
   00004    0.5100    -237.5753  0.4448 
   00005    0.5000    -250.9616  0.4775 
   00006    0.4100    -260.2487  0.5141 
   00007    0.5300    -234.7972  0.4795 
   00008    0.5100    -231.4259  0.4845 
   00009    0.4900    -251.1815  0.5506 
   00010    0.4800    -252.5328  0.4906 
   00011    0.4200    -244.5813  0.5021 
   00012    0.3800    -249.6929  0.4656 
   00013    0.5000    -247.7501  0.4638 
   00014    0.5700    -221.1830  0.3831 
   00015    0.4700    -236.5301  0.3837 
   00016    0.4700    -215.5763  0.3756 
   00017    0.4500    -219.4847  0.3680 
   00018    0.4900    -222.1979  0.4602 
   00019    0.4900    -225.8160  0.4416 
   00020    0.5600    -216.8301  0.3908 
   00021    0.6000    -221.9112  0.3874 
   00022    0.5900    -224.5932  0.3955 
   00023    0.5800    -222.5133  0.4011 
   00024    0.5800    -215.4157  0.3929 
   00025    0.5900    -231.9937  0.3556 
   00026    0.4100    -231.1216  0.3490 
   00027    0.5500    -200.2864  0.3513 
   00028    0.5500    -214.6867  0.3884 
   00029    0.5100    -215.6374  0.4275 
   00030    0.5500    -222.1505  0.4788 
   00031    0.5700    -222.3282  0.4511 
   00032    0.4900    -237.4698  0.4119 
   00033    0.5100    -231.8474  0.3895 
   00034    0.5800    -224.2165  0.3650 
   00035    0.5200    -225.1026  0.3839 
   00036    0.5400    -229.5530  0.4101 
   00037    0.5800    -227.1125  0.4078 
   00038    0.5200    -248.0099  0.4615 
   00039    0.3400    -255.0917  0.4169 
   00040    0.5100    -240.8546  0.3351 
   00041    0.4200    -242.7881  0.2812 
   00042    0.6100    -243.7983  0.2841 
   00043    0.4700    -256.4674  0.2750 
   00044    0.4300    -259.5384  0.2909 
   00045    0.4300    -246.2819  0.3071 
   00046    0.4700    -219.3030  0.3376 
   00047    0.5200    -219.1211  0.3780 
   00048    0.5000    -227.5990  0.3938 
   00049    0.5200    -221.2572  0.3989 
   00050    0.4600    -233.6957  0.4198 
   00051    0.5200    -226.4265  0.4168 
   00052    0.4800    -226.3721  0.4521 
   00053    0.4900    -238.2051  0.4473 
   00054    0.5600    -246.1819  0.4613 
   00055    0.3900    -228.4643  0.5070 
   00056    0.5600    -222.3926  0.4947 
   00057    0.5300    -222.7646  0.5577 
   00058    0.4800    -224.5795  0.5647 
   00059    0.6400    -210.0696  0.5063 
   00060    0.5600    -225.3493  0.5330 
   00061    0.4200    -246.9069  0.5760 
   00062    0.4100    -246.0159  0.5672 
   00063    0.5600    -217.9449  0.5290 
   00064    0.4500    -209.3156  0.5335 
   00065    0.5200    -214.7578  0.5521 
   00066    0.5000    -223.5628  0.5342 
   00067    0.5700    -238.1592  0.5135 
   00068    0.5000    -205.9556  0.4275 
   00069    0.6000    -207.2269  0.3890 
   00070    0.5700    -218.9409  0.3720 
   00071    0.5000    -234.9722  0.3982 
   00072    0.4900    -219.8860  0.3862 
   00073    0.5000    -229.5190  0.3820 
   00074    0.4300    -221.2815  0.4233 
   00075    0.4800    -234.8785  0.4386 
   00076    0.4600    -246.6020  0.4029 
   00077    0.4900    -258.7457  0.4266 
   00078    0.5600    -248.8653  0.4255 
   00079    0.5700    -237.6742  0.4267 
   00080    0.4900    -247.6421  0.5050 
   00081    0.5000    -233.9357  0.4175 
   00082    0.4200    -223.7306  0.3900 
   00083    0.5300    -211.2539  0.3328 
   00084    0.5600    -205.9318  0.3384 
   00085    0.6300    -208.7443  0.3415 
   00086    0.5200    -213.5412  0.3967 
   00087    0.5700    -211.6901  0.4078 
   00088    0.5500    -208.2817  0.4151 
   00089    0.5600    -206.3082  0.4924 
   00090    0.5200    -215.3978  0.4976 
   00091    0.4500    -218.2139  0.4624 
   00092    0.4300    -217.3321  0.4765 
   00093    0.5000    -221.6928  0.4486 
   00094    0.4600    -220.0055  0.4498 
   00095    0.5400    -216.4127  0.4784 
   00096    0.5100    -222.6685  0.5198 
   00097    0.5500    -240.5547  0.5906 
   00098    0.4800    -247.1834  0.5409 
   00099    0.4200    -232.3837  0.5150 
   00100    0.5400    -248.5099  0.5149 
