#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.320321
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.3990  0.3338 
   00001    0.7200    -161.5276  0.4217 
   00002    0.6300    -198.2432  0.4081 
   00003    0.5500    -198.6830  0.3868 
   00004    0.5200    -204.5187  0.4608 
   00005    0.5500    -211.9438  0.4894 
   00006    0.6500    -212.4684  0.4739 
   00007    0.5600    -221.1682  0.4318 
   00008    0.4900    -199.7431  0.4165 
   00009    0.5200    -219.3197  0.4263 
   00010    0.5500    -239.1562  0.4708 
   00011    0.4800    -236.6468  0.4662 
   00012    0.5600    -224.3225  0.5129 
   00013    0.5300    -226.9520  0.5317 
   00014    0.5300    -235.1136  0.5394 
   00015    0.4400    -226.8290  0.4775 
   00016    0.5000    -226.1413  0.5039 
   00017    0.5800    -222.2549  0.4996 
   00018    0.6000    -211.2884  0.4391 
   00019    0.5500    -214.4262  0.4458 
   00020    0.4400    -234.9645  0.4878 
   00021    0.4500    -241.6234  0.5585 
   00022    0.5300    -239.2105  0.5724 
   00023    0.4800    -261.5756  0.5883 
   00024    0.4700    -221.7428  0.5460 
   00025    0.4900    -221.7833  0.4821 
   00026    0.4800    -241.8079  0.5292 
   00027    0.4400    -240.9889  0.5106 
   00028    0.5200    -247.6855  0.5430 
   00029    0.5000    -221.9251  0.5285 
   00030    0.4100    -226.7371  0.5448 
   00031    0.6000    -235.0838  0.5538 
   00032    0.4600    -239.6759  0.5968 
   00033    0.4500    -254.8222  0.6547 
   00034    0.5200    -256.2432  0.6737 
   00035    0.4700    -235.9028  0.6025 
   00036    0.5400    -238.6628  0.6158 
   00037    0.5300    -222.9705  0.6437 
   00038    0.5200    -230.3224  0.6496 
   00039    0.5500    -237.1196  0.6649 
   00040    0.4900    -239.6494  0.6584 
   00041    0.5200    -218.7854  0.5556 
   00042    0.5200    -244.1121  0.6543 
   00043    0.5000    -238.8683  0.6541 
   00044    0.5800    -237.4755  0.5887 
   00045    0.5100    -250.5411  0.5979 
   00046    0.5500    -255.1633  0.6170 
   00047    0.5300    -240.8837  0.6331 
   00048    0.4500    -254.1518  0.6676 
   00049    0.4300    -254.3131  0.6219 
   00050    0.5100    -251.5243  0.6783 
   00051    0.4400    -249.8511  0.6978 
   00052    0.4900    -239.2606  0.6901 
   00053    0.5300    -240.2042  0.7190 
   00054    0.4600    -260.7690  0.7468 
   00055    0.4800    -267.9588  0.7331 
   00056    0.4600    -265.8468  0.7278 
   00057    0.5000    -258.7324  0.7128 
   00058    0.4500    -274.8574  0.7195 
   00059    0.3900    -282.5515  0.6969 
   00060    0.4000    -289.7127  0.7163 
   00061    0.4000    -282.1293  0.7008 
   00062    0.4300    -290.1199  0.7481 
   00063    0.3900    -280.6155  0.7391 
   00064    0.4700    -259.1232  0.6874 
   00065    0.3800    -259.5397  0.7047 
   00066    0.4000    -267.0010  0.7193 
   00067    0.4500    -262.3685  0.7013 
   00068    0.4300    -260.5698  0.6960 
   00069    0.3800    -281.4260  0.7148 
   00070    0.5400    -283.3683  0.6818 
   00071    0.4200    -283.1951  0.7099 
   00072    0.4600    -253.7021  0.6802 
   00073    0.4500    -262.6763  0.6792 
   00074    0.4500    -255.9854  0.6445 
   00075    0.4800    -265.9399  0.6062 
   00076    0.4800    -258.1820  0.5815 
   00077    0.4600    -251.2410  0.6196 
   00078    0.5300    -242.8140  0.5990 
   00079    0.5100    -279.0240  0.6412 
   00080    0.5600    -245.6498  0.6141 
   00081    0.4700    -254.3972  0.6520 
   00082    0.4800    -254.0119  0.6733 
   00083    0.4600    -243.9537  0.6433 
   00084    0.3600    -247.8777  0.6991 
   00085    0.4400    -233.9595  0.6297 
   00086    0.4200    -239.2975  0.6374 
   00087    0.4700    -251.4273  0.5880 
   00088    0.3300    -233.2281  0.6407 
   00089    0.5100    -249.6194  0.6668 
   00090    0.4100    -263.1052  0.6806 
   00091    0.5000    -265.7048  0.6721 
   00092    0.3500    -253.3784  0.6461 
   00093    0.4800    -249.1042  0.6307 
   00094    0.3700    -248.2120  0.6451 
   00095    0.5600    -251.0413  0.6165 
   00096    0.3800    -244.4787  0.6592 
   00097    0.5900    -225.6389  0.6111 
   00098    0.4800    -232.5204  0.6108 
   00099    0.4800    -240.2734  0.5898 
   00100    0.4000    -238.8915  0.6442 
