#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.223347
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.3095  0.2608 
   00001    0.6600    -168.2042  0.3456 
   00002    0.5800    -194.5253  0.3028 
   00003    0.7100    -215.9030  0.3251 
   00004    0.5300    -194.7591  0.4025 
   00005    0.5700    -211.9968  0.3766 
   00006    0.5800    -206.4442  0.3817 
   00007    0.5100    -211.1750  0.4347 
   00008    0.4700    -213.7384  0.3991 
   00009    0.5700    -227.6312  0.4893 
   00010    0.4100    -256.5990  0.5299 
   00011    0.6100    -239.1687  0.4830 
   00012    0.4400    -261.4106  0.4913 
   00013    0.4500    -248.1912  0.4674 
   00014    0.4700    -229.5770  0.4532 
   00015    0.4900    -239.0418  0.4678 
   00016    0.5400    -251.0295  0.4830 
   00017    0.4100    -245.4245  0.4995 
   00018    0.4400    -231.6496  0.4992 
   00019    0.5900    -213.6525  0.4182 
   00020    0.5100    -221.0012  0.4013 
   00021    0.4800    -229.7812  0.4765 
   00022    0.4900    -243.5801  0.4408 
   00023    0.4600    -238.2726  0.4700 
   00024    0.4900    -225.8776  0.4952 
   00025    0.3900    -236.3281  0.5367 
   00026    0.4700    -231.0575  0.5658 
   00027    0.5100    -231.9431  0.5129 
   00028    0.5700    -258.3714  0.4992 
   00029    0.5500    -235.4339  0.5271 
   00030    0.4800    -216.4790  0.4620 
   00031    0.5800    -215.1041  0.4893 
   00032    0.5400    -229.2849  0.5346 
   00033    0.4400    -223.6518  0.5647 
   00034    0.4200    -221.2896  0.5025 
   00035    0.5300    -234.0246  0.5590 
   00036    0.5500    -201.4407  0.5343 
   00037    0.5300    -202.2050  0.5024 
   00038    0.5400    -190.0601  0.4760 
   00039    0.5600    -217.0630  0.5671 
   00040    0.5200    -226.8689  0.5752 
   00041    0.4700    -242.8400  0.6340 
   00042    0.4500    -251.5771  0.6171 
   00043    0.4700    -243.2228  0.6097 
   00044    0.4700    -221.0439  0.5919 
   00045    0.4500    -213.0752  0.5733 
   00046    0.5500    -229.4044  0.6015 
   00047    0.4700    -247.3905  0.5965 
   00048    0.4300    -263.2385  0.6285 
   00049    0.4200    -253.4041  0.6317 
   00050    0.4800    -262.6260  0.6548 
   00051    0.3800    -253.0978  0.6745 
   00052    0.4600    -258.0369  0.6705 
   00053    0.4400    -259.8154  0.6932 
   00054    0.4500    -264.5329  0.6617 
   00055    0.4700    -262.4036  0.6787 
   00056    0.4800    -257.7480  0.6740 
   00057    0.4800    -238.0620  0.6212 
   00058    0.4500    -251.3753  0.6687 
   00059    0.4200    -256.3418  0.7040 
   00060    0.5800    -247.1817  0.6493 
   00061    0.4500    -241.5436  0.5597 
   00062    0.4900    -250.6107  0.5699 
   00063    0.4800    -251.8383  0.4754 
   00064    0.5500    -237.2810  0.4712 
   00065    0.4600    -217.7839  0.4837 
   00066    0.5500    -221.0645  0.5062 
   00067    0.4700    -240.6900  0.5360 
   00068    0.5600    -251.8713  0.5314 
   00069    0.4800    -253.1799  0.5553 
   00070    0.5100    -236.1417  0.5335 
   00071    0.5500    -233.6561  0.4463 
   00072    0.5000    -228.1089  0.4706 
   00073    0.4600    -237.7785  0.5077 
   00074    0.5500    -231.8182  0.5238 
   00075    0.5100    -232.0154  0.5733 
   00076    0.4800    -243.3353  0.5599 
   00077    0.5200    -244.3790  0.5623 
   00078    0.4900    -232.1850  0.5552 
   00079    0.4100    -238.6306  0.5563 
   00080    0.3900    -262.9076  0.5841 
   00081    0.4500    -266.9853  0.6062 
   00082    0.4000    -245.6665  0.5631 
   00083    0.3500    -252.9450  0.5502 
   00084    0.4700    -262.2734  0.5854 
   00085    0.4800    -261.5670  0.6246 
   00086    0.3600    -274.6384  0.6513 
   00087    0.4700    -263.3993  0.6222 
   00088    0.4300    -257.6924  0.6370 
   00089    0.3800    -278.0431  0.6372 
   00090    0.5600    -263.5230  0.6115 
   00091    0.4600    -271.4696  0.6232 
   00092    0.4400    -273.7257  0.5730 
   00093    0.3500    -262.7505  0.5196 
   00094    0.4500    -265.7155  0.5722 
   00095    0.4900    -260.5903  0.5393 
   00096    0.5000    -232.9453  0.4994 
   00097    0.5300    -239.7533  0.4973 
   00098    0.4000    -235.1980  0.5021 
   00099    0.4700    -219.6117  0.4908 
   00100    0.4800    -232.7568  0.5007 
