#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.281948
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.2454  0.3179 
   00001    0.7100    -154.8740  0.4716 
   00002    0.5800    -171.4240  0.4802 
   00003    0.6200    -192.5581  0.4511 
   00004    0.5900    -194.3024  0.4722 
   00005    0.5300    -205.0566  0.5373 
   00006    0.5900    -204.6628  0.5386 
   00007    0.5600    -197.5085  0.5699 
   00008    0.5800    -227.5216  0.6404 
   00009    0.4600    -231.2341  0.6412 
   00010    0.5300    -247.6408  0.6908 
   00011    0.5300    -260.9932  0.7501 
   00012    0.4100    -270.9950  0.7456 
   00013    0.3500    -281.8438  0.7781 
   00014    0.3600    -277.7508  0.7525 
   00015    0.4400    -269.0457  0.7879 
   00016    0.4400    -280.4276  0.7950 
   00017    0.4300    -280.0319  0.7745 
   00018    0.4400    -278.5344  0.7595 
   00019    0.3700    -280.2280  0.7518 
   00020    0.4900    -252.3819  0.6950 
   00021    0.3900    -240.7707  0.6759 
   00022    0.4900    -245.1055  0.6229 
   00023    0.4100    -227.8531  0.6482 
   00024    0.4500    -238.9631  0.6754 
   00025    0.4000    -265.9377  0.6783 
   00026    0.4500    -245.4553  0.6589 
   00027    0.4800    -250.8623  0.6664 
   00028    0.4900    -247.8829  0.6803 
   00029    0.4400    -264.1342  0.6813 
   00030    0.3900    -244.9113  0.6749 
   00031    0.4600    -264.0757  0.7023 
   00032    0.4500    -270.9032  0.7149 
   00033    0.4600    -264.6897  0.6841 
   00034    0.3800    -240.4031  0.6516 
   00035    0.5300    -240.5299  0.5945 
   00036    0.4900    -240.1804  0.6040 
   00037    0.4900    -256.9620  0.6439 
   00038    0.4100    -260.8629  0.6857 
   00039    0.4500    -269.2393  0.7152 
   00040    0.4100    -255.7859  0.6677 
   00041    0.4000    -257.3006  0.6624 
   00042    0.5700    -253.5629  0.6922 
   00043    0.4300    -267.1515  0.6875 
   00044    0.5000    -262.9949  0.6948 
   00045    0.4800    -252.6183  0.6990 
   00046    0.5000    -240.8122  0.6644 
   00047    0.4600    -253.7182  0.6297 
   00048    0.4800    -257.8187  0.6621 
   00049    0.3300    -271.7620  0.6887 
   00050    0.5400    -258.2266  0.6819 
   00051    0.4200    -263.0065  0.6724 
   00052    0.4300    -259.8905  0.7025 
   00053    0.4300    -278.1728  0.6544 
   00054    0.4600    -266.1966  0.6674 
   00055    0.4100    -275.1824  0.7009 
   00056    0.4200    -274.1482  0.7023 
   00057    0.4200    -249.7052  0.7084 
   00058    0.3800    -251.6071  0.6852 
   00059    0.3600    -253.9463  0.6964 
   00060    0.4300    -261.1595  0.6907 
   00061    0.5500    -255.4078  0.6980 
   00062    0.4100    -269.0754  0.7157 
   00063    0.4300    -282.2435  0.7275 
   00064    0.4400    -270.2319  0.6721 
   00065    0.3700    -274.4733  0.6690 
   00066    0.4600    -276.3846  0.6768 
   00067    0.4900    -271.7404  0.6576 
   00068    0.3700    -284.6193  0.6990 
   00069    0.4600    -272.4551  0.7153 
   00070    0.3900    -252.7854  0.7190 
   00071    0.5100    -255.8171  0.6915 
   00072    0.4300    -242.1693  0.6129 
   00073    0.4600    -254.8806  0.6184 
   00074    0.4400    -247.7165  0.5869 
   00075    0.3600    -229.4912  0.5400 
   00076    0.5400    -243.0037  0.5715 
   00077    0.5100    -251.8537  0.5268 
   00078    0.5700    -231.5679  0.5180 
   00079    0.5500    -221.9153  0.4781 
   00080    0.6200    -227.7693  0.4486 
   00081    0.5200    -215.5876  0.4685 
   00082    0.4600    -226.7607  0.4419 
   00083    0.5200    -234.5872  0.4776 
   00084    0.5600    -233.4093  0.4954 
   00085    0.4900    -221.7740  0.4530 
   00086    0.4400    -229.1017  0.5239 
   00087    0.4600    -241.1753  0.5820 
   00088    0.4500    -243.1005  0.5746 
   00089    0.4800    -251.6667  0.5815 
   00090    0.3700    -252.9560  0.5600 
   00091    0.5400    -260.7290  0.5913 
   00092    0.3900    -263.9370  0.6413 
   00093    0.4800    -250.3607  0.6677 
   00094    0.4800    -247.9959  0.5496 
   00095    0.4500    -255.9879  0.5866 
   00096    0.4200    -258.3944  0.6121 
   00097    0.4200    -252.6705  0.6512 
   00098    0.3900    -247.1864  0.6120 
   00099    0.4400    -248.8368  0.5685 
   00100    0.5000    -239.8884  0.5516 
