#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.234046
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -79.0274  0.3184 
   00001    0.6900    -153.4572  0.3856 
   00002    0.6200    -190.8557  0.3517 
   00003    0.5300    -194.0737  0.4202 
   00004    0.6600    -203.8912  0.4279 
   00005    0.6100    -199.4750  0.4445 
   00006    0.5400    -209.1862  0.4036 
   00007    0.5100    -222.3885  0.4424 
   00008    0.5400    -235.4101  0.5146 
   00009    0.4500    -230.4414  0.5018 
   00010    0.4900    -229.2585  0.4406 
   00011    0.4200    -221.2641  0.4616 
   00012    0.5100    -236.6440  0.4558 
   00013    0.4200    -231.9102  0.4329 
   00014    0.4900    -229.9395  0.4793 
   00015    0.4900    -222.1684  0.4810 
   00016    0.5200    -233.3638  0.4817 
   00017    0.5100    -250.6060  0.5347 
   00018    0.4900    -236.4187  0.4785 
   00019    0.5400    -231.6334  0.3868 
   00020    0.4600    -232.0924  0.3797 
   00021    0.4500    -219.9428  0.4132 
   00022    0.5500    -230.6287  0.4685 
   00023    0.5700    -221.4840  0.5011 
   00024    0.5100    -233.9360  0.5468 
   00025    0.4400    -239.0152  0.5940 
   00026    0.4700    -265.9107  0.6657 
   00027    0.4500    -269.6592  0.6382 
   00028    0.3500    -269.9134  0.6409 
   00029    0.3300    -288.5181  0.6225 
   00030    0.3900    -256.9669  0.6572 
   00031    0.5000    -241.2667  0.6104 
   00032    0.3800    -248.5017  0.6104 
   00033    0.4500    -237.1226  0.5787 
   00034    0.4600    -242.7328  0.5722 
   00035    0.5000    -248.3427  0.5530 
   00036    0.4500    -258.8306  0.5886 
   00037    0.5400    -253.6498  0.5321 
   00038    0.5500    -249.1491  0.5632 
   00039    0.4300    -244.6618  0.5246 
   00040    0.5500    -248.2508  0.5521 
   00041    0.5300    -228.5477  0.5701 
   00042    0.4900    -215.1759  0.5578 
   00043    0.5700    -238.9216  0.5001 
   00044    0.5600    -238.1053  0.5375 
   00045    0.3800    -251.1664  0.6064 
   00046    0.4000    -247.1436  0.5533 
   00047    0.4400    -236.0626  0.5283 
   00048    0.5300    -243.9351  0.5642 
   00049    0.5100    -233.7369  0.5576 
   00050    0.5200    -231.0365  0.5635 
   00051    0.4900    -234.4522  0.5925 
   00052    0.4600    -253.5882  0.6303 
   00053    0.4200    -253.9002  0.6278 
   00054    0.5200    -255.5623  0.6386 
   00055    0.5200    -252.1535  0.6048 
   00056    0.5200    -248.4438  0.5943 
   00057    0.4600    -282.1101  0.6524 
   00058    0.4500    -275.1060  0.6066 
   00059    0.4100    -274.0720  0.5941 
   00060    0.5000    -271.5173  0.6078 
   00061    0.4200    -266.0420  0.6188 
   00062    0.3700    -286.0974  0.6708 
   00063    0.4300    -281.6655  0.7147 
   00064    0.4600    -283.0177  0.7062 
   00065    0.4100    -283.2400  0.6599 
   00066    0.3800    -275.1476  0.6278 
   00067    0.4400    -277.1980  0.6394 
   00068    0.3400    -282.9980  0.6404 
   00069    0.4100    -285.4551  0.6566 
   00070    0.4300    -254.1641  0.6629 
   00071    0.4400    -260.0012  0.6815 
   00072    0.5000    -242.2003  0.6348 
   00073    0.6000    -248.9166  0.6919 
   00074    0.4500    -253.9248  0.6987 
   00075    0.3800    -249.3845  0.6583 
   00076    0.5100    -240.4820  0.6091 
   00077    0.4800    -227.5275  0.5823 
   00078    0.4700    -231.3549  0.6217 
   00079    0.5000    -228.9883  0.5543 
   00080    0.5000    -231.6618  0.5440 
   00081    0.6200    -209.0070  0.5070 
   00082    0.5500    -229.2768  0.5770 
   00083    0.5700    -213.0015  0.4991 
   00084    0.5200    -224.4870  0.4823 
   00085    0.5300    -214.5096  0.4380 
   00086    0.5200    -223.5823  0.3591 
   00087    0.4600    -242.4104  0.4260 
   00088    0.4700    -232.0422  0.4294 
   00089    0.5600    -220.2795  0.3940 
   00090    0.5700    -216.7872  0.3245 
   00091    0.5900    -201.2025  0.3918 
   00092    0.5200    -225.7702  0.3708 
   00093    0.4900    -236.0812  0.4381 
   00094    0.5100    -233.5333  0.4878 
   00095    0.4500    -232.4133  0.4663 
   00096    0.5200    -220.4741  0.4827 
   00097    0.5800    -227.6435  0.4578 
   00098    0.5100    -212.9205  0.4303 
   00099    0.5400    -212.6001  0.3619 
   00100    0.5200    -201.9053  0.3874 
