#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227185
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -131.4840  0.3272 
   00001    0.6900    -157.9667  0.3765 
   00002    0.6300    -190.6614  0.4106 
   00003    0.5300    -194.7607  0.4512 
   00004    0.5700    -214.5275  0.4632 
   00005    0.4900    -222.2506  0.5470 
   00006    0.6100    -225.6204  0.4879 
   00007    0.6300    -213.1453  0.5390 
   00008    0.6000    -208.0326  0.4896 
   00009    0.5500    -210.0755  0.4545 
   00010    0.5100    -218.0686  0.4780 
   00011    0.4800    -239.8380  0.5399 
   00012    0.4000    -229.0088  0.5110 
   00013    0.5400    -258.4764  0.4939 
   00014    0.4500    -248.3631  0.4898 
   00015    0.5000    -246.4033  0.4561 
   00016    0.5600    -244.2493  0.4935 
   00017    0.4400    -244.2835  0.4934 
   00018    0.5600    -243.9567  0.4968 
   00019    0.4900    -259.7527  0.5354 
   00020    0.4600    -254.8106  0.4891 
   00021    0.4600    -247.2255  0.5133 
   00022    0.4700    -225.7438  0.5334 
   00023    0.5200    -230.9144  0.5113 
   00024    0.6300    -225.7571  0.5697 
   00025    0.5400    -212.5612  0.4934 
   00026    0.4700    -208.2534  0.4581 
   00027    0.5000    -223.4986  0.4424 
   00028    0.5000    -233.2334  0.4519 
   00029    0.5200    -229.6737  0.4831 
   00030    0.5300    -235.8014  0.4227 
   00031    0.4700    -244.9661  0.4971 
   00032    0.4500    -238.6334  0.4184 
   00033    0.4800    -233.4161  0.3805 
   00034    0.5300    -219.4889  0.3597 
   00035    0.5400    -224.5600  0.4180 
   00036    0.4800    -222.6240  0.3814 
   00037    0.5700    -214.4093  0.4201 
   00038    0.4400    -233.6032  0.4476 
   00039    0.5300    -223.2141  0.4485 
   00040    0.5400    -227.2437  0.4951 
   00041    0.4700    -224.9541  0.5305 
   00042    0.5600    -226.7628  0.4828 
   00043    0.4900    -214.9732  0.4256 
   00044    0.5900    -220.3037  0.4670 
   00045    0.4200    -238.4667  0.4715 
   00046    0.4800    -243.4437  0.5250 
   00047    0.4200    -250.3085  0.5081 
   00048    0.5100    -246.1134  0.4137 
   00049    0.4300    -246.6009  0.4598 
   00050    0.4100    -230.1993  0.4549 
   00051    0.4600    -231.0309  0.4594 
   00052    0.5200    -239.1625  0.4926 
   00053    0.4200    -243.6167  0.4761 
   00054    0.4800    -246.2682  0.4874 
   00055    0.5500    -254.6525  0.5080 
   00056    0.4900    -253.9341  0.4915 
   00057    0.4300    -254.9426  0.5222 
   00058    0.4400    -248.7849  0.5108 
   00059    0.5100    -250.0336  0.5098 
   00060    0.5200    -233.4681  0.4696 
   00061    0.4400    -241.0217  0.4890 
   00062    0.4400    -233.7798  0.5061 
   00063    0.5500    -214.9649  0.4779 
   00064    0.5100    -223.6187  0.5344 
   00065    0.5500    -221.7241  0.4945 
   00066    0.4300    -230.3946  0.4632 
   00067    0.4700    -209.8588  0.4895 
   00068    0.5500    -230.7779  0.5278 
   00069    0.5500    -240.0406  0.5418 
   00070    0.4500    -237.6706  0.5335 
   00071    0.5100    -216.5949  0.5011 
   00072    0.5800    -229.0085  0.4956 
   00073    0.4600    -222.0626  0.5230 
   00074    0.4900    -233.9345  0.6081 
   00075    0.6000    -237.4310  0.6131 
   00076    0.4300    -255.0405  0.6262 
   00077    0.4300    -242.7347  0.6354 
   00078    0.4300    -245.7302  0.5910 
   00079    0.4400    -236.5258  0.5637 
   00080    0.4800    -226.3726  0.5263 
   00081    0.4800    -230.5413  0.5522 
   00082    0.5300    -231.7958  0.5460 
   00083    0.4400    -251.9924  0.6394 
   00084    0.5700    -263.2156  0.7264 
   00085    0.4900    -255.7794  0.7126 
   00086    0.5200    -263.0780  0.7173 
   00087    0.4000    -289.8889  0.7365 
   00088    0.4700    -270.2400  0.7311 
   00089    0.3700    -283.2071  0.7435 
   00090    0.4600    -280.9697  0.7051 
   00091    0.4100    -269.1467  0.7019 
   00092    0.4000    -269.3384  0.7028 
   00093    0.4700    -249.6766  0.6658 
   00094    0.4100    -256.7826  0.7023 
   00095    0.4000    -246.0829  0.6590 
   00096    0.4300    -247.1824  0.6687 
   00097    0.4500    -262.2330  0.7132 
   00098    0.3700    -259.7606  0.6843 
   00099    0.4300    -237.4235  0.6809 
   00100    0.4300    -250.5596  0.6982 
