#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.329858
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -119.8155  0.3252 
   00001    0.5600    -150.7314  0.4064 
   00002    0.6400    -178.0369  0.4006 
   00003    0.5600    -190.8608  0.2715 
   00004    0.6200    -201.2377  0.3231 
   00005    0.6600    -177.1472  0.3802 
   00006    0.6400    -188.3543  0.3802 
   00007    0.6100    -194.7316  0.3520 
   00008    0.4900    -186.2639  0.3103 
   00009    0.5900    -178.3839  0.3888 
   00010    0.5600    -180.3620  0.3278 
   00011    0.5800    -198.1762  0.3179 
   00012    0.4700    -199.5322  0.2840 
   00013    0.7000    -209.4055  0.2524 
   00014    0.5100    -233.6492  0.2835 
   00015    0.5400    -243.8218  0.3544 
   00016    0.5000    -229.5897  0.3981 
   00017    0.4800    -218.5107  0.3699 
   00018    0.5600    -229.5051  0.3500 
   00019    0.5100    -227.5562  0.4307 
   00020    0.5400    -240.9108  0.4160 
   00021    0.4600    -234.3345  0.4540 
   00022    0.4700    -232.4096  0.4674 
   00023    0.5100    -230.4370  0.5319 
   00024    0.5600    -237.6902  0.5243 
   00025    0.4400    -234.9945  0.5168 
   00026    0.4900    -237.1006  0.4953 
   00027    0.4500    -238.5673  0.5605 
   00028    0.5900    -240.8389  0.6170 
   00029    0.5300    -230.3265  0.6290 
   00030    0.5000    -236.2565  0.6543 
   00031    0.4400    -227.3179  0.6351 
   00032    0.5000    -253.0503  0.6595 
   00033    0.4300    -260.7053  0.6461 
   00034    0.5700    -246.1560  0.6063 
   00035    0.4600    -268.8240  0.6083 
   00036    0.4700    -251.6048  0.6114 
   00037    0.4300    -260.4916  0.6002 
   00038    0.4700    -247.7480  0.5667 
   00039    0.4200    -248.3503  0.5334 
   00040    0.6400    -227.8745  0.4819 
   00041    0.4900    -245.0272  0.5515 
   00042    0.4700    -236.9819  0.5504 
   00043    0.5400    -234.0512  0.5797 
   00044    0.6100    -240.1176  0.5813 
   00045    0.5200    -253.2715  0.5747 
   00046    0.5200    -254.4309  0.5940 
   00047    0.4600    -247.2568  0.5909 
   00048    0.4900    -239.7171  0.5589 
   00049    0.5300    -253.6305  0.6026 
   00050    0.4600    -252.3303  0.5955 
   00051    0.4200    -260.6829  0.6416 
   00052    0.4700    -253.8698  0.5763 
   00053    0.5100    -260.6195  0.6119 
   00054    0.4600    -266.4012  0.6384 
   00055    0.4200    -269.1176  0.6289 
   00056    0.3800    -270.0127  0.6693 
   00057    0.5700    -250.4857  0.6394 
   00058    0.4300    -236.0726  0.6290 
   00059    0.5100    -230.6043  0.6001 
   00060    0.4900    -242.3305  0.6087 
   00061    0.4700    -204.3427  0.5705 
   00062    0.5800    -235.9496  0.5295 
   00063    0.5300    -232.2330  0.4830 
   00064    0.5200    -225.6066  0.4708 
   00065    0.5400    -231.8480  0.4098 
   00066    0.5100    -226.4424  0.4575 
   00067    0.4700    -228.3814  0.5026 
   00068    0.4500    -227.0548  0.5225 
   00069    0.5800    -229.1871  0.5382 
   00070    0.5200    -234.9421  0.5033 
   00071    0.5600    -218.1724  0.5182 
   00072    0.5600    -225.4620  0.4695 
   00073    0.4600    -231.6606  0.4301 
   00074    0.5100    -232.3500  0.4763 
   00075    0.5100    -242.7231  0.5143 
   00076    0.4300    -229.4857  0.4971 
   00077    0.4900    -227.5566  0.5209 
   00078    0.4500    -236.6820  0.5377 
   00079    0.5100    -247.8685  0.5127 
   00080    0.5100    -250.8606  0.5196 
   00081    0.5100    -237.2750  0.5045 
   00082    0.4100    -225.4049  0.4975 
   00083    0.4700    -233.8559  0.4812 
   00084    0.5100    -218.6924  0.4172 
   00085    0.5300    -221.9274  0.3907 
   00086    0.5500    -218.9296  0.3059 
   00087    0.5700    -209.9499  0.3516 
   00088    0.5300    -197.4524  0.3263 
   00089    0.4900    -222.0503  0.3122 
   00090    0.4700    -217.3353  0.3315 
   00091    0.4400    -217.8788  0.2780 
   00092    0.5000    -224.1094  0.3126 
   00093    0.6100    -232.1094  0.2944 
   00094    0.5900    -227.8106  0.3023 
   00095    0.4800    -224.1074  0.2882 
   00096    0.4800    -225.0245  0.2979 
   00097    0.5100    -198.1801  0.3943 
   00098    0.5300    -185.9885  0.3963 
   00099    0.6000    -202.0078  0.4152 
   00100    0.5100    -204.1144  0.3987 
