#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-55PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.293113
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.4267  0.3160 
   00001    0.6600    -142.4796  0.3600 
   00002    0.6100    -198.3550  0.4484 
   00003    0.5300    -198.7570  0.4202 
   00004    0.5500    -214.0492  0.5007 
   00005    0.5400    -233.2237  0.5052 
   00006    0.5700    -227.6562  0.4829 
   00007    0.4500    -236.2488  0.5420 
   00008    0.4000    -260.7083  0.5915 
   00009    0.4500    -261.7341  0.5875 
   00010    0.5000    -256.9828  0.5728 
   00011    0.4100    -262.1726  0.5653 
   00012    0.4500    -255.5350  0.5459 
   00013    0.3500    -251.7888  0.5518 
   00014    0.4800    -255.7443  0.5764 
   00015    0.4800    -253.1819  0.6188 
   00016    0.3400    -262.9488  0.6253 
   00017    0.3900    -263.7659  0.6442 
   00018    0.3300    -264.6683  0.6871 
   00019    0.5000    -270.5111  0.6921 
   00020    0.4100    -281.9206  0.7270 
   00021    0.4000    -283.2391  0.7351 
   00022    0.4300    -283.7235  0.7479 
   00023    0.4900    -287.5039  0.7391 
   00024    0.3800    -303.9315  0.7868 
   00025    0.4100    -283.9300  0.7620 
   00026    0.5300    -274.1499  0.7940 
   00027    0.4200    -292.9219  0.7939 
   00028    0.4400    -279.2511  0.7591 
   00029    0.4000    -284.5865  0.7788 
   00030    0.4000    -271.8174  0.7471 
   00031    0.4200    -298.3346  0.7944 
   00032    0.3600    -296.5710  0.7752 
   00033    0.4000    -298.2835  0.8028 
   00034    0.3600    -311.1967  0.8087 
   00035    0.4400    -304.6826  0.8025 
   00036    0.3800    -311.8261  0.7936 
   00037    0.4400    -321.7894  0.8264 
   00038    0.3700    -323.1999  0.8315 
   00039    0.3600    -311.6742  0.8358 
   00040    0.3200    -305.6085  0.8301 
   00041    0.3600    -292.8790  0.8084 
   00042    0.4200    -314.5639  0.8270 
   00043    0.3800    -307.3158  0.8304 
   00044    0.4400    -302.1702  0.8134 
   00045    0.3900    -309.7423  0.8169 
   00046    0.3700    -298.2686  0.7903 
   00047    0.3300    -300.4223  0.8031 
   00048    0.3700    -291.2349  0.7798 
   00049    0.3600    -299.2579  0.7730 
   00050    0.3500    -305.6042  0.7914 
   00051    0.4200    -305.0852  0.7855 
   00052    0.3600    -291.5711  0.7671 
   00053    0.4500    -297.7931  0.7399 
   00054    0.3900    -288.5301  0.7479 
   00055    0.4200    -291.3432  0.7540 
   00056    0.3900    -291.1342  0.7661 
   00057    0.4700    -289.9564  0.7671 
   00058    0.4400    -292.7445  0.7769 
   00059    0.3300    -304.8800  0.8162 
   00060    0.4200    -305.3719  0.8018 
   00061    0.3700    -298.2080  0.7877 
   00062    0.5200    -283.4307  0.7690 
   00063    0.4500    -290.5082  0.7767 
   00064    0.4700    -299.9962  0.7696 
   00065    0.4700    -312.9224  0.8115 
   00066    0.3400    -312.1815  0.8122 
   00067    0.4500    -316.9159  0.8200 
   00068    0.3500    -308.3153  0.7973 
   00069    0.4200    -301.3281  0.7799 
   00070    0.3900    -300.3678  0.7757 
   00071    0.3800    -295.5165  0.7671 
   00072    0.3900    -313.0531  0.8110 
   00073    0.3300    -314.3146  0.7958 
   00074    0.4000    -295.7365  0.7728 
   00075    0.4600    -288.3153  0.7491 
   00076    0.4000    -307.2495  0.8079 
   00077    0.3300    -300.8711  0.8148 
   00078    0.4500    -314.3334  0.8382 
   00079    0.4200    -313.5531  0.8334 
   00080    0.3900    -324.2882  0.8292 
   00081    0.4100    -324.2493  0.8214 
   00082    0.4500    -334.2595  0.8408 
   00083    0.4000    -331.4497  0.8397 
   00084    0.4300    -313.5048  0.8204 
   00085    0.4200    -295.9019  0.7779 
   00086    0.4500    -298.0481  0.7914 
   00087    0.4700    -295.9649  0.7936 
   00088    0.4700    -292.5554  0.7572 
   00089    0.4300    -297.0612  0.7649 
   00090    0.4000    -295.6605  0.7641 
   00091    0.3900    -289.0180  0.7748 
   00092    0.3900    -277.3476  0.7381 
   00093    0.4700    -290.3019  0.7633 
   00094    0.3700    -295.3992  0.7691 
   00095    0.4400    -304.9379  0.8018 
   00096    0.2800    -307.5968  0.7837 
   00097    0.4000    -307.2376  0.7961 
   00098    0.4000    -292.9107  0.7797 
   00099    0.3400    -291.7882  0.7848 
   00100    0.5300    -302.3395  0.7915 
