#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.208777
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.6601  0.3149 
   00001    0.6600    -152.1957  0.4315 
   00002    0.6100    -226.0704  0.5290 
   00003    0.4900    -243.8121  0.5448 
   00004    0.5000    -238.7799  0.5239 
   00005    0.4500    -248.0014  0.6066 
   00006    0.4600    -265.4392  0.6565 
   00007    0.4000    -271.5528  0.6851 
   00008    0.3800    -274.4240  0.6644 
   00009    0.5200    -279.0015  0.6655 
   00010    0.3700    -278.8205  0.7246 
   00011    0.3900    -277.1970  0.7248 
   00012    0.4600    -274.5488  0.6957 
   00013    0.3600    -272.4165  0.7065 
   00014    0.3600    -261.9843  0.6810 
   00015    0.4100    -262.8327  0.6417 
   00016    0.4900    -268.3896  0.6433 
   00017    0.3400    -273.2587  0.6221 
   00018    0.5200    -247.9239  0.5937 
   00019    0.4700    -260.5184  0.6120 
   00020    0.4800    -263.9804  0.6710 
   00021    0.4800    -249.9898  0.6331 
   00022    0.4500    -247.3490  0.6572 
   00023    0.4600    -234.7714  0.5996 
   00024    0.4400    -237.5744  0.6500 
   00025    0.4800    -267.8878  0.7189 
   00026    0.5500    -289.2826  0.7741 
   00027    0.4000    -301.1121  0.7907 
   00028    0.4400    -306.4220  0.7847 
   00029    0.4500    -297.6854  0.7542 
   00030    0.4300    -289.8610  0.7553 
   00031    0.4100    -277.0714  0.7561 
   00032    0.4100    -284.1801  0.7637 
   00033    0.4300    -281.1338  0.7506 
   00034    0.4000    -298.9383  0.7680 
   00035    0.3900    -293.5426  0.7472 
   00036    0.3400    -291.5904  0.7419 
   00037    0.4000    -302.2896  0.7593 
   00038    0.3700    -298.4061  0.7702 
   00039    0.4200    -303.9450  0.7936 
   00040    0.3900    -306.3283  0.8048 
   00041    0.4200    -306.4890  0.7820 
   00042    0.3700    -304.8407  0.7881 
   00043    0.3200    -318.8799  0.8058 
   00044    0.4300    -307.4890  0.8259 
   00045    0.4000    -324.4857  0.8661 
   00046    0.4200    -329.9869  0.8501 
   00047    0.3000    -310.0615  0.8148 
   00048    0.4000    -313.8940  0.8147 
   00049    0.3600    -314.8902  0.8214 
   00050    0.3600    -316.3731  0.8318 
   00051    0.3900    -313.2263  0.8272 
   00052    0.3800    -303.8905  0.8152 
   00053    0.3600    -296.3679  0.8230 
   00054    0.3900    -301.3175  0.8098 
   00055    0.3100    -295.8691  0.7636 
   00056    0.4300    -294.4815  0.7487 
   00057    0.4300    -302.3874  0.7619 
   00058    0.4700    -281.2032  0.7376 
   00059    0.3900    -289.3208  0.7578 
   00060    0.4600    -288.2142  0.7619 
   00061    0.4700    -299.4071  0.7529 
   00062    0.3900    -298.3304  0.7717 
   00063    0.5100    -296.8511  0.7962 
   00064    0.4000    -294.9545  0.7933 
   00065    0.3300    -298.1899  0.8115 
   00066    0.3400    -299.8031  0.8169 
   00067    0.3800    -303.8355  0.8267 
   00068    0.3800    -306.6279  0.8305 
   00069    0.3300    -305.1039  0.7979 
   00070    0.2600    -309.5243  0.8200 
   00071    0.3800    -298.7100  0.7820 
   00072    0.3900    -306.7947  0.7496 
   00073    0.4300    -288.0129  0.7561 
   00074    0.4300    -288.4663  0.7517 
   00075    0.4900    -290.9210  0.7276 
   00076    0.4400    -286.8867  0.7464 
   00077    0.3500    -269.5768  0.7196 
   00078    0.4100    -264.0395  0.7268 
   00079    0.3800    -268.9434  0.7359 
   00080    0.4300    -263.3410  0.7327 
   00081    0.4500    -259.7785  0.7007 
   00082    0.5200    -271.5798  0.7067 
   00083    0.4100    -266.9813  0.6870 
   00084    0.4900    -276.5578  0.7319 
   00085    0.4400    -301.6424  0.8030 
   00086    0.3300    -302.0936  0.7832 
   00087    0.3600    -297.0657  0.7751 
   00088    0.4400    -289.0834  0.7763 
   00089    0.4600    -288.3146  0.7869 
   00090    0.4100    -296.5535  0.8035 
   00091    0.4100    -315.4351  0.8268 
   00092    0.4200    -301.1660  0.8038 
   00093    0.3700    -314.2354  0.8265 
   00094    0.4600    -306.3629  0.8297 
   00095    0.3300    -316.3307  0.8563 
   00096    0.3300    -312.2418  0.8543 
   00097    0.3200    -309.9748  0.8498 
   00098    0.4600    -305.8995  0.8349 
   00099    0.3900    -301.0103  0.8129 
   00100    0.3900    -290.4308  0.8075 
