#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.243431
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.6735  0.2907 
   00001    0.7300    -160.6539  0.3043 
   00002    0.6200    -188.8257  0.3390 
   00003    0.5100    -209.2108  0.3785 
   00004    0.5000    -209.8838  0.3966 
   00005    0.4600    -207.5532  0.3757 
   00006    0.4700    -201.8080  0.3360 
   00007    0.5200    -231.4759  0.4175 
   00008    0.4900    -208.8350  0.4213 
   00009    0.5600    -205.4702  0.4497 
   00010    0.6200    -213.3737  0.4346 
   00011    0.5000    -222.6993  0.4348 
   00012    0.5400    -230.9517  0.5131 
   00013    0.5000    -234.6094  0.5469 
   00014    0.4500    -207.6658  0.5075 
   00015    0.5000    -225.1189  0.5184 
   00016    0.4500    -231.6455  0.5760 
   00017    0.4500    -252.9752  0.5991 
   00018    0.4800    -242.8669  0.5767 
   00019    0.5500    -239.0915  0.5650 
   00020    0.5000    -234.9411  0.5682 
   00021    0.4100    -237.1032  0.5359 
   00022    0.5200    -251.7115  0.5376 
   00023    0.4900    -253.7336  0.5929 
   00024    0.5300    -244.2897  0.6553 
   00025    0.5400    -256.6171  0.6469 
   00026    0.4300    -253.4553  0.6356 
   00027    0.5200    -273.0539  0.6445 
   00028    0.4500    -259.9435  0.6014 
   00029    0.4600    -264.7764  0.6575 
   00030    0.4800    -264.3406  0.6624 
   00031    0.4800    -254.1650  0.6457 
   00032    0.4600    -260.7764  0.6670 
   00033    0.3800    -243.9219  0.6470 
   00034    0.4700    -244.9479  0.6438 
   00035    0.4700    -242.8424  0.6429 
   00036    0.5400    -257.2102  0.6428 
   00037    0.5500    -251.4105  0.6449 
   00038    0.4100    -252.4241  0.6424 
   00039    0.4500    -240.3629  0.6402 
   00040    0.5300    -237.5098  0.6505 
   00041    0.4200    -242.2743  0.6086 
   00042    0.5000    -259.8711  0.6630 
   00043    0.5200    -292.6119  0.6777 
   00044    0.4300    -285.0935  0.6906 
   00045    0.4500    -283.2618  0.6676 
   00046    0.3300    -289.3987  0.6687 
   00047    0.4700    -274.7143  0.6464 
   00048    0.4500    -277.2187  0.6438 
   00049    0.3800    -267.5327  0.6463 
   00050    0.4700    -256.9073  0.6321 
   00051    0.4300    -263.6425  0.6200 
   00052    0.4900    -276.3660  0.6566 
   00053    0.4800    -266.4026  0.6697 
   00054    0.4900    -260.9576  0.6582 
   00055    0.4200    -262.7284  0.6437 
   00056    0.4700    -243.3239  0.6568 
   00057    0.3800    -246.1796  0.6365 
   00058    0.5300    -243.1345  0.6036 
   00059    0.4700    -265.3440  0.6393 
   00060    0.5200    -270.3094  0.6854 
   00061    0.3800    -272.8987  0.6820 
   00062    0.4200    -256.0324  0.6719 
   00063    0.4200    -275.6094  0.7040 
   00064    0.3800    -295.0855  0.7304 
   00065    0.4200    -291.6908  0.7427 
   00066    0.3600    -292.6882  0.7321 
   00067    0.3500    -301.8176  0.7632 
   00068    0.2900    -307.1003  0.7765 
   00069    0.4000    -305.3521  0.7498 
   00070    0.4600    -310.4493  0.7762 
   00071    0.4200    -298.5183  0.7641 
   00072    0.4300    -295.9759  0.7386 
   00073    0.3200    -283.3674  0.7380 
   00074    0.4400    -288.4958  0.7472 
   00075    0.3100    -306.3235  0.7848 
   00076    0.4200    -297.6618  0.7655 
   00077    0.4200    -293.1219  0.7321 
   00078    0.3800    -297.6516  0.7522 
   00079    0.3500    -303.9559  0.7610 
   00080    0.4200    -305.9394  0.7644 
   00081    0.3600    -297.6165  0.7508 
   00082    0.4600    -297.1452  0.7653 
   00083    0.4000    -305.9226  0.7755 
   00084    0.5000    -309.5427  0.7926 
   00085    0.4200    -318.7560  0.7888 
   00086    0.3900    -318.1746  0.7999 
   00087    0.3500    -314.2892  0.8067 
   00088    0.3600    -298.4536  0.8044 
   00089    0.4100    -304.1483  0.8106 
   00090    0.3500    -295.1004  0.8126 
   00091    0.3900    -296.5395  0.7878 
   00092    0.3700    -290.4642  0.7954 
   00093    0.4100    -287.7149  0.7722 
   00094    0.3800    -286.5161  0.7036 
   00095    0.4800    -286.6531  0.7126 
   00096    0.4400    -295.5780  0.7265 
   00097    0.3300    -301.6541  0.7275 
   00098    0.3800    -296.4502  0.7264 
   00099    0.4800    -283.0273  0.7491 
   00100    0.4200    -286.6412  0.7589 
