#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.263197
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -112.1854  0.2976 
   00001    0.7600    -134.9907  0.3231 
   00002    0.6700    -173.3279  0.3427 
   00003    0.6600    -194.7900  0.3794 
   00004    0.5000    -223.3754  0.3907 
   00005    0.5600    -228.7807  0.4741 
   00006    0.4900    -239.7600  0.4920 
   00007    0.4200    -237.5373  0.4973 
   00008    0.4600    -246.0301  0.5288 
   00009    0.4200    -246.2690  0.5050 
   00010    0.5300    -248.1571  0.5726 
   00011    0.5500    -256.3365  0.6098 
   00012    0.3800    -274.2133  0.6312 
   00013    0.4700    -281.8682  0.6344 
   00014    0.3700    -295.9691  0.6417 
   00015    0.5100    -284.3521  0.6347 
   00016    0.4100    -266.6753  0.5838 
   00017    0.4700    -276.3927  0.5870 
   00018    0.4400    -280.0291  0.6002 
   00019    0.4000    -295.4514  0.5691 
   00020    0.4000    -265.3048  0.5236 
   00021    0.4400    -260.6387  0.5289 
   00022    0.4200    -262.6069  0.5015 
   00023    0.4900    -270.3190  0.5053 
   00024    0.3800    -262.0693  0.4793 
   00025    0.3900    -283.3123  0.5053 
   00026    0.4700    -276.3834  0.4925 
   00027    0.4800    -278.7335  0.5207 
   00028    0.5200    -270.2671  0.5609 
   00029    0.5400    -266.7009  0.5730 
   00030    0.4200    -268.6514  0.6034 
   00031    0.4500    -246.5194  0.5934 
   00032    0.5900    -247.6976  0.5483 
   00033    0.3900    -251.5019  0.5443 
   00034    0.4000    -258.6583  0.5369 
   00035    0.4700    -233.1515  0.4929 
   00036    0.4700    -239.1264  0.5637 
   00037    0.4900    -252.1055  0.5493 
   00038    0.4200    -251.0131  0.5163 
   00039    0.5000    -261.2527  0.4900 
   00040    0.4700    -248.0593  0.5385 
   00041    0.4200    -252.6915  0.5562 
   00042    0.4200    -261.6889  0.5911 
   00043    0.3400    -275.6620  0.6266 
   00044    0.4800    -262.6371  0.6319 
   00045    0.4400    -269.0657  0.6674 
   00046    0.3600    -279.4710  0.7201 
   00047    0.4700    -273.9680  0.6965 
   00048    0.5900    -252.4108  0.6652 
   00049    0.4300    -254.5654  0.6808 
   00050    0.5600    -257.3027  0.6194 
   00051    0.3500    -252.4915  0.5940 
   00052    0.4700    -257.1064  0.6404 
   00053    0.4200    -255.9304  0.5869 
   00054    0.5200    -254.0929  0.5546 
   00055    0.4400    -257.8103  0.5978 
   00056    0.4600    -254.2821  0.5782 
   00057    0.4900    -261.1466  0.5957 
   00058    0.5400    -256.3483  0.6205 
   00059    0.4100    -258.2216  0.6139 
   00060    0.4700    -257.7744  0.6435 
   00061    0.4000    -271.2428  0.6433 
   00062    0.4200    -281.1144  0.6869 
   00063    0.4800    -272.2331  0.6997 
   00064    0.3900    -289.2879  0.7074 
   00065    0.4100    -283.5870  0.6285 
   00066    0.3500    -276.6497  0.6169 
   00067    0.3700    -297.6904  0.6696 
   00068    0.4500    -303.2271  0.6983 
   00069    0.4600    -304.7021  0.6603 
   00070    0.4000    -298.9768  0.6525 
   00071    0.4300    -302.3412  0.6666 
   00072    0.3400    -308.6880  0.7004 
   00073    0.4100    -313.8598  0.7044 
   00074    0.4700    -302.9782  0.6853 
   00075    0.4300    -289.4235  0.6495 
   00076    0.4000    -275.8373  0.6196 
   00077    0.4500    -273.9069  0.5763 
   00078    0.4700    -275.3343  0.5895 
   00079    0.3800    -274.1981  0.5966 
   00080    0.4100    -274.0394  0.6050 
   00081    0.4600    -259.7122  0.5957 
   00082    0.4600    -281.7133  0.6260 
   00083    0.4800    -279.0231  0.6207 
   00084    0.4000    -275.2520  0.6326 
   00085    0.4300    -275.7697  0.6329 
   00086    0.4700    -289.3601  0.6994 
   00087    0.4000    -290.6639  0.7069 
   00088    0.4000    -286.7056  0.6913 
   00089    0.4400    -278.1406  0.7039 
   00090    0.5400    -282.7294  0.6933 
   00091    0.3700    -270.7840  0.6454 
   00092    0.4600    -281.3160  0.6545 
   00093    0.5000    -262.6508  0.6447 
   00094    0.4500    -285.2175  0.7363 
   00095    0.3900    -300.6768  0.7556 
   00096    0.4000    -295.5829  0.7716 
   00097    0.3900    -267.8921  0.7307 
   00098    0.4900    -282.7466  0.7458 
   00099    0.4200    -282.3797  0.7519 
   00100    0.3600    -299.6736  0.7879 
