#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.263666
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -122.3122  0.3210 
   00001    0.6600    -196.6977  0.4712 
   00002    0.5000    -212.7779  0.5448 
   00003    0.4800    -245.1724  0.6081 
   00004    0.5500    -242.7568  0.6111 
   00005    0.4800    -248.0543  0.6047 
   00006    0.5000    -243.7229  0.6133 
   00007    0.4600    -236.6198  0.5620 
   00008    0.5200    -248.1959  0.6146 
   00009    0.4200    -271.6894  0.6384 
   00010    0.4000    -261.8605  0.6413 
   00011    0.4300    -277.5841  0.6831 
   00012    0.3700    -273.4666  0.6620 
   00013    0.4500    -278.6910  0.7103 
   00014    0.4000    -297.1025  0.7207 
   00015    0.5300    -283.4886  0.6884 
   00016    0.4500    -279.5505  0.6355 
   00017    0.5000    -272.2818  0.6420 
   00018    0.3600    -257.4292  0.6130 
   00019    0.4500    -266.2074  0.6027 
   00020    0.4300    -262.7901  0.6099 
   00021    0.4500    -285.6129  0.6308 
   00022    0.4400    -271.6739  0.6503 
   00023    0.4900    -278.7676  0.6261 
   00024    0.5000    -288.8453  0.5907 
   00025    0.4700    -297.7274  0.6478 
   00026    0.4500    -274.6423  0.5808 
   00027    0.4000    -287.2221  0.6112 
   00028    0.5100    -272.6237  0.5764 
   00029    0.3800    -282.1592  0.6146 
   00030    0.5100    -275.0042  0.6141 
   00031    0.5000    -276.1874  0.6205 
   00032    0.5000    -278.2637  0.6166 
   00033    0.3700    -280.1584  0.6540 
   00034    0.4800    -282.3601  0.6747 
   00035    0.5400    -294.9839  0.6795 
   00036    0.3400    -291.3224  0.6676 
   00037    0.4800    -263.2380  0.6461 
   00038    0.4100    -278.9434  0.6833 
   00039    0.4600    -310.2793  0.7609 
   00040    0.4000    -296.6110  0.7450 
   00041    0.4300    -295.0752  0.7505 
   00042    0.4700    -281.9572  0.7230 
   00043    0.4100    -279.1825  0.7328 
   00044    0.4400    -273.6685  0.7579 
   00045    0.4300    -276.4151  0.7384 
   00046    0.3800    -279.7797  0.7531 
   00047    0.4300    -280.0631  0.7426 
   00048    0.3500    -280.1869  0.7181 
   00049    0.4900    -291.9385  0.7085 
   00050    0.4700    -316.6090  0.7779 
   00051    0.3000    -305.9888  0.7507 
   00052    0.4000    -294.9356  0.7421 
   00053    0.4400    -307.0138  0.7754 
   00054    0.4900    -302.1673  0.7935 
   00055    0.4600    -303.9958  0.7984 
   00056    0.3000    -318.7751  0.8293 
   00057    0.3400    -318.4416  0.8026 
   00058    0.3400    -318.9175  0.7739 
   00059    0.4200    -308.2607  0.7531 
   00060    0.3800    -292.4111  0.7222 
   00061    0.4600    -292.0705  0.7235 
   00062    0.4400    -294.7648  0.7460 
   00063    0.4400    -285.5290  0.7302 
   00064    0.4900    -277.7119  0.6857 
   00065    0.4600    -278.8659  0.6574 
   00066    0.3800    -278.0434  0.6813 
   00067    0.4100    -269.8517  0.6331 
   00068    0.4700    -276.6703  0.6756 
   00069    0.4500    -278.3030  0.6507 
   00070    0.4900    -265.0705  0.6690 
   00071    0.5400    -268.9056  0.6848 
   00072    0.4700    -277.2109  0.6876 
   00073    0.4800    -270.4259  0.6295 
   00074    0.4200    -263.8689  0.6208 
   00075    0.4100    -267.8123  0.5948 
   00076    0.4500    -278.2183  0.5898 
   00077    0.3900    -276.2635  0.5850 
   00078    0.4900    -247.0194  0.5443 
   00079    0.5100    -247.8402  0.5773 
   00080    0.5400    -250.3149  0.5064 
   00081    0.4400    -251.7561  0.4436 
   00082    0.5000    -248.4012  0.4207 
   00083    0.5000    -234.2704  0.3928 
   00084    0.5400    -215.5840  0.3982 
   00085    0.5200    -224.3287  0.4096 
   00086    0.5300    -223.5338  0.4344 
   00087    0.4800    -226.4261  0.4327 
   00088    0.6300    -242.2783  0.4273 
   00089    0.4000    -261.8356  0.4409 
   00090    0.4500    -255.4031  0.3934 
   00091    0.5200    -242.9784  0.3961 
   00092    0.4800    -249.1838  0.4140 
   00093    0.4100    -244.6382  0.4443 
   00094    0.4200    -244.1027  0.5156 
   00095    0.4500    -238.8546  0.5196 
   00096    0.3700    -247.5266  0.5543 
   00097    0.5000    -255.7050  0.6308 
   00098    0.3900    -279.5519  0.6502 
   00099    0.4700    -280.9877  0.6444 
   00100    0.4000    -292.3379  0.6533 
