#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.222713
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.0773  0.3365 
   00001    0.7200    -137.3099  0.3559 
   00002    0.6400    -164.7448  0.3738 
   00003    0.5600    -202.5499  0.4535 
   00004    0.4700    -229.7014  0.4460 
   00005    0.4900    -238.9086  0.4454 
   00006    0.5900    -241.2289  0.3893 
   00007    0.5300    -253.6894  0.3914 
   00008    0.5300    -233.7075  0.4211 
   00009    0.5900    -229.3736  0.4616 
   00010    0.4900    -252.3532  0.4233 
   00011    0.4200    -254.3178  0.4553 
   00012    0.5200    -249.5680  0.4743 
   00013    0.4400    -244.7919  0.4650 
   00014    0.4300    -256.3063  0.4723 
   00015    0.4500    -262.1944  0.4701 
   00016    0.4400    -258.5787  0.4643 
   00017    0.4300    -251.0475  0.4708 
   00018    0.4300    -238.1900  0.4414 
   00019    0.5200    -236.3659  0.4644 
   00020    0.5400    -243.1222  0.4214 
   00021    0.4900    -230.9272  0.4452 
   00022    0.4900    -231.5391  0.4583 
   00023    0.4800    -233.6202  0.4263 
   00024    0.4800    -254.1048  0.4102 
   00025    0.5100    -245.8735  0.4350 
   00026    0.4400    -260.4464  0.4372 
   00027    0.5100    -262.0181  0.4340 
   00028    0.4600    -260.4405  0.5023 
   00029    0.4500    -269.0133  0.5722 
   00030    0.4400    -280.3190  0.5972 
   00031    0.5200    -297.5027  0.6391 
   00032    0.3300    -278.0644  0.6416 
   00033    0.4800    -281.9571  0.6060 
   00034    0.4200    -275.7441  0.5921 
   00035    0.4900    -267.3423  0.5974 
   00036    0.5100    -255.2129  0.5770 
   00037    0.5300    -251.5663  0.5989 
   00038    0.4700    -253.6478  0.6110 
   00039    0.4800    -257.4767  0.6494 
   00040    0.4400    -255.5799  0.5931 
   00041    0.4800    -256.2112  0.5959 
   00042    0.3700    -245.3609  0.5767 
   00043    0.4200    -259.3598  0.6094 
   00044    0.5400    -267.1304  0.6318 
   00045    0.4700    -262.2858  0.6864 
   00046    0.4700    -258.3306  0.7057 
   00047    0.4200    -273.5071  0.7066 
   00048    0.4000    -275.8845  0.7233 
   00049    0.4500    -294.3042  0.7559 
   00050    0.3100    -307.8063  0.7826 
   00051    0.3500    -306.5608  0.7917 
   00052    0.4000    -295.9876  0.7850 
   00053    0.4100    -301.2940  0.7950 
   00054    0.4600    -307.1718  0.8388 
   00055    0.3200    -298.2355  0.8383 
   00056    0.4500    -301.3452  0.8463 
   00057    0.3700    -302.6089  0.8478 
   00058    0.4300    -305.1223  0.8263 
   00059    0.4000    -298.7699  0.8214 
   00060    0.4400    -304.6681  0.8130 
   00061    0.3100    -308.3004  0.7992 
   00062    0.3400    -307.4021  0.7884 
   00063    0.3900    -303.6212  0.8016 
   00064    0.3700    -303.9069  0.8123 
   00065    0.4000    -291.9225  0.7948 
   00066    0.3800    -296.6918  0.7956 
   00067    0.3900    -301.0785  0.7939 
   00068    0.3700    -307.5072  0.7704 
   00069    0.3600    -291.9638  0.7540 
   00070    0.4600    -268.6744  0.7003 
   00071    0.3300    -284.4654  0.7073 
   00072    0.4000    -291.1968  0.7341 
   00073    0.4600    -290.3016  0.7255 
   00074    0.4200    -275.6399  0.6620 
   00075    0.3900    -274.1349  0.6601 
   00076    0.3700    -283.0424  0.6969 
   00077    0.4300    -278.4281  0.6896 
   00078    0.5000    -272.8204  0.6888 
   00079    0.5000    -273.7626  0.7131 
   00080    0.4400    -287.3162  0.7473 
   00081    0.3300    -285.3637  0.7121 
   00082    0.5100    -299.8215  0.7182 
   00083    0.3900    -291.4831  0.6984 
   00084    0.4000    -285.1006  0.6733 
   00085    0.4700    -283.6306  0.6935 
   00086    0.4100    -289.5609  0.7093 
   00087    0.5400    -289.5620  0.6434 
   00088    0.4300    -275.1933  0.6007 
   00089    0.4800    -281.9123  0.6196 
   00090    0.4500    -299.1773  0.6435 
   00091    0.4800    -290.5610  0.6593 
   00092    0.4100    -299.6043  0.6713 
   00093    0.4400    -303.3537  0.6722 
   00094    0.4200    -299.5743  0.6944 
   00095    0.4700    -297.3351  0.6855 
   00096    0.4200    -293.2728  0.6894 
   00097    0.4200    -284.4228  0.6906 
   00098    0.3800    -293.3171  0.6807 
   00099    0.4500    -280.4708  0.6683 
   00100    0.5000    -292.7888  0.6810 
