#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-33PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.211684
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.0968  0.2844 
   00001    0.6100    -153.2048  0.3020 
   00002    0.6200    -176.0076  0.3854 
   00003    0.5900    -167.5379  0.4068 
   00004    0.5800    -183.3762  0.4531 
   00005    0.5500    -200.8273  0.4269 
   00006    0.5800    -200.1546  0.4658 
   00007    0.5600    -211.5695  0.4424 
   00008    0.5000    -226.9411  0.4841 
   00009    0.5200    -232.5042  0.5227 
   00010    0.4600    -236.8396  0.5664 
   00011    0.4900    -243.9438  0.6450 
   00012    0.5000    -238.2183  0.6396 
   00013    0.3900    -248.2457  0.6493 
   00014    0.4300    -254.4393  0.6358 
   00015    0.4300    -260.6554  0.6617 
   00016    0.4600    -274.1032  0.7083 
   00017    0.4200    -294.0665  0.7596 
   00018    0.3900    -304.0553  0.7657 
   00019    0.4000    -291.0893  0.7689 
   00020    0.4500    -283.6447  0.7707 
   00021    0.4300    -297.0899  0.7628 
   00022    0.4900    -290.2262  0.7599 
   00023    0.4600    -286.5225  0.7159 
   00024    0.4100    -291.7196  0.7147 
   00025    0.3700    -302.7537  0.7192 
   00026    0.4700    -317.6666  0.7455 
   00027    0.4100    -308.1878  0.7359 
   00028    0.3300    -303.3354  0.7536 
   00029    0.4500    -306.1616  0.7617 
   00030    0.3800    -292.1969  0.7676 
   00031    0.5200    -300.5388  0.7116 
   00032    0.3600    -295.8584  0.6837 
   00033    0.4200    -284.6917  0.6661 
   00034    0.4900    -288.7510  0.7063 
   00035    0.4900    -294.8727  0.6992 
   00036    0.3700    -287.4439  0.6769 
   00037    0.4100    -292.8190  0.6925 
   00038    0.3700    -298.0469  0.7052 
   00039    0.4600    -289.4528  0.6718 
   00040    0.4200    -294.4611  0.6527 
   00041    0.3700    -292.7146  0.6552 
   00042    0.4000    -296.1960  0.6418 
   00043    0.3700    -288.0797  0.6513 
   00044    0.4200    -294.7635  0.6868 
   00045    0.4200    -290.3568  0.7040 
   00046    0.3800    -297.5640  0.7451 
   00047    0.3700    -313.1267  0.7975 
   00048    0.3900    -297.3898  0.7541 
   00049    0.4000    -311.6681  0.8001 
   00050    0.3500    -317.8362  0.7942 
   00051    0.3800    -322.3213  0.7788 
   00052    0.4300    -305.3196  0.7791 
   00053    0.4000    -317.1087  0.7913 
   00054    0.4500    -296.0313  0.7710 
   00055    0.3200    -306.9580  0.7661 
   00056    0.3900    -305.4307  0.7622 
   00057    0.4100    -307.9526  0.7597 
   00058    0.3200    -315.3333  0.7630 
   00059    0.3800    -312.0191  0.7559 
   00060    0.4700    -301.1212  0.7566 
   00061    0.4800    -301.0115  0.7675 
   00062    0.3600    -298.3497  0.7959 
   00063    0.5000    -292.2769  0.7658 
   00064    0.3500    -302.6111  0.7583 
   00065    0.4500    -294.7681  0.7342 
   00066    0.4400    -285.1434  0.7054 
   00067    0.4200    -282.4692  0.7091 
   00068    0.4500    -266.6667  0.7078 
   00069    0.4200    -272.6258  0.6940 
   00070    0.4200    -271.3623  0.7101 
   00071    0.4100    -281.1419  0.7360 
   00072    0.4400    -277.7967  0.7351 
   00073    0.5300    -275.8341  0.7332 
   00074    0.4600    -264.0907  0.7354 
   00075    0.4000    -266.6908  0.7422 
   00076    0.4300    -271.2720  0.7400 
   00077    0.4300    -280.0114  0.7412 
   00078    0.4300    -286.0718  0.7563 
   00079    0.4600    -282.7670  0.7378 
   00080    0.3600    -295.5164  0.7536 
   00081    0.3300    -288.2073  0.7434 
   00082    0.4300    -295.7520  0.7494 
   00083    0.4000    -290.9306  0.7535 
   00084    0.4300    -296.6887  0.7703 
   00085    0.4300    -296.5412  0.7627 
   00086    0.4200    -304.4502  0.7696 
   00087    0.4200    -296.6059  0.7859 
   00088    0.4400    -301.5613  0.7595 
   00089    0.4500    -311.8523  0.7739 
   00090    0.3400    -316.9968  0.7466 
   00091    0.2900    -306.2200  0.7480 
   00092    0.4500    -291.2060  0.7465 
   00093    0.4200    -271.6565  0.7399 
   00094    0.4800    -263.1634  0.7349 
   00095    0.5100    -263.1682  0.6854 
   00096    0.4000    -271.3913  0.7161 
   00097    0.5300    -270.8740  0.6985 
   00098    0.4500    -278.4586  0.7502 
   00099    0.4800    -283.7164  0.7741 
   00100    0.3700    -295.7032  0.7934 
