#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.289040
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.6038  0.2807 
   00001    0.6800    -170.9623  0.2793 
   00002    0.5400    -189.6133  0.3066 
   00003    0.6000    -212.7971  0.2859 
   00004    0.5500    -220.8151  0.2770 
   00005    0.6000    -219.1584  0.3336 
   00006    0.3800    -218.7424  0.3023 
   00007    0.4900    -204.2485  0.3251 
   00008    0.5600    -192.3326  0.3208 
   00009    0.5300    -220.1742  0.3651 
   00010    0.4400    -216.8605  0.3698 
   00011    0.5400    -218.9501  0.3266 
   00012    0.5500    -220.5143  0.3551 
   00013    0.5100    -241.1680  0.3857 
   00014    0.4300    -264.6877  0.3984 
   00015    0.4400    -242.0393  0.3982 
   00016    0.4100    -245.9448  0.4431 
   00017    0.5400    -252.4516  0.4946 
   00018    0.5100    -261.2416  0.5134 
   00019    0.4400    -266.3313  0.5290 
   00020    0.4900    -263.8123  0.5205 
   00021    0.4300    -273.8425  0.5592 
   00022    0.4700    -283.0028  0.5907 
   00023    0.4000    -277.3391  0.5959 
   00024    0.3800    -286.0779  0.6157 
   00025    0.4600    -275.1619  0.5879 
   00026    0.4100    -278.0714  0.5894 
   00027    0.4300    -274.7946  0.6018 
   00028    0.4500    -275.3228  0.6383 
   00029    0.4400    -258.1331  0.6106 
   00030    0.4800    -271.0530  0.6445 
   00031    0.4800    -269.6741  0.6366 
   00032    0.4400    -257.0907  0.6313 
   00033    0.4400    -261.9295  0.6412 
   00034    0.5200    -253.8089  0.6037 
   00035    0.4000    -250.8619  0.6372 
   00036    0.4100    -240.5497  0.6300 
   00037    0.4800    -247.8152  0.5877 
   00038    0.4500    -246.0890  0.5946 
   00039    0.3700    -242.9745  0.6072 
   00040    0.4600    -239.8454  0.6358 
   00041    0.5200    -238.9731  0.5479 
   00042    0.5100    -246.5623  0.5704 
   00043    0.4200    -243.0820  0.5338 
   00044    0.5300    -247.3234  0.5446 
   00045    0.4600    -253.9900  0.5817 
   00046    0.5000    -251.5271  0.6525 
   00047    0.4600    -261.5562  0.7168 
   00048    0.4200    -283.1570  0.7639 
   00049    0.4400    -280.4771  0.7673 
   00050    0.2900    -271.9167  0.7715 
   00051    0.4500    -261.3169  0.7415 
   00052    0.4100    -261.0703  0.6940 
   00053    0.4700    -265.8217  0.7422 
   00054    0.4400    -279.3107  0.7548 
   00055    0.4500    -280.0485  0.7641 
   00056    0.4000    -282.3320  0.7502 
   00057    0.4300    -295.0215  0.7732 
   00058    0.3900    -298.7764  0.7691 
   00059    0.3900    -290.8273  0.7423 
   00060    0.3900    -283.4323  0.7715 
   00061    0.4500    -270.6492  0.7520 
   00062    0.4400    -263.2192  0.7465 
   00063    0.3200    -272.9643  0.7715 
   00064    0.4700    -282.6879  0.7882 
   00065    0.2900    -281.6175  0.7450 
   00066    0.4200    -282.1083  0.7430 
   00067    0.3900    -291.2343  0.7391 
   00068    0.4000    -281.6067  0.7708 
   00069    0.3700    -282.0072  0.7213 
   00070    0.4600    -302.8391  0.7724 
   00071    0.3900    -292.6604  0.7701 
   00072    0.4600    -290.8263  0.7548 
   00073    0.4600    -293.2511  0.7617 
   00074    0.5500    -294.2515  0.7326 
   00075    0.3400    -293.6993  0.7340 
   00076    0.3600    -294.7720  0.7370 
   00077    0.3400    -300.6793  0.7617 
   00078    0.4500    -289.6067  0.7634 
   00079    0.4300    -287.0917  0.7728 
   00080    0.4400    -273.2435  0.7264 
   00081    0.4400    -283.5609  0.7571 
   00082    0.3600    -293.3708  0.7503 
   00083    0.4400    -283.0445  0.7525 
   00084    0.3600    -305.6978  0.7763 
   00085    0.3800    -301.6879  0.7708 
   00086    0.3500    -301.2068  0.7939 
   00087    0.3500    -314.4017  0.7933 
   00088    0.4200    -297.4285  0.7705 
   00089    0.4100    -319.7719  0.8219 
   00090    0.4300    -310.6352  0.8020 
   00091    0.5000    -308.0350  0.8053 
   00092    0.4900    -296.3898  0.8032 
   00093    0.3800    -294.8489  0.8013 
   00094    0.5300    -295.4789  0.7666 
   00095    0.4600    -275.1153  0.7266 
   00096    0.4000    -279.1977  0.7703 
   00097    0.4800    -274.7913  0.7569 
   00098    0.3600    -272.5378  0.7541 
   00099    0.4800    -268.3613  0.7279 
   00100    0.4500    -281.7620  0.7039 
