#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-49PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.216383
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.7345  0.2810 
   00001    0.7000    -172.7164  0.3759 
   00002    0.6000    -201.1359  0.4342 
   00003    0.5500    -223.7487  0.4646 
   00004    0.6200    -233.4416  0.4186 
   00005    0.6300    -226.1966  0.4041 
   00006    0.5000    -227.7500  0.4514 
   00007    0.4600    -223.4936  0.4494 
   00008    0.5100    -237.6895  0.4509 
   00009    0.5700    -228.0617  0.4238 
   00010    0.4900    -242.9840  0.3936 
   00011    0.4900    -253.1992  0.3729 
   00012    0.5400    -257.5112  0.3437 
   00013    0.3800    -258.6609  0.3633 
   00014    0.4800    -268.0661  0.3725 
   00015    0.4700    -276.3487  0.4157 
   00016    0.4300    -279.8248  0.4056 
   00017    0.4200    -288.8703  0.3963 
   00018    0.5400    -285.3242  0.3908 
   00019    0.4700    -282.1900  0.3587 
   00020    0.4500    -262.2255  0.3662 
   00021    0.4200    -280.5185  0.4268 
   00022    0.5300    -276.0257  0.4087 
   00023    0.4800    -272.8320  0.4441 
   00024    0.3400    -259.7870  0.4555 
   00025    0.4300    -256.5544  0.4674 
   00026    0.4300    -255.2554  0.4763 
   00027    0.4900    -256.8316  0.4630 
   00028    0.4000    -266.7349  0.4806 
   00029    0.4000    -279.2433  0.5364 
   00030    0.4600    -281.6933  0.5703 
   00031    0.3700    -285.8724  0.5379 
   00032    0.4100    -293.0101  0.6182 
   00033    0.4100    -292.7438  0.6212 
   00034    0.3900    -274.5758  0.5710 
   00035    0.4100    -266.2957  0.6048 
   00036    0.4600    -269.6359  0.6033 
   00037    0.4000    -266.4650  0.5638 
   00038    0.4900    -263.3533  0.5846 
   00039    0.4100    -259.7251  0.5888 
   00040    0.4900    -264.0729  0.5533 
   00041    0.5300    -269.4332  0.5462 
   00042    0.4400    -261.8205  0.5302 
   00043    0.4900    -254.1596  0.5218 
   00044    0.4200    -257.1151  0.4988 
   00045    0.5000    -265.3743  0.5019 
   00046    0.5000    -259.2706  0.5160 
   00047    0.4000    -267.7216  0.5516 
   00048    0.4400    -261.0018  0.5509 
   00049    0.4600    -241.9052  0.5325 
   00050    0.4200    -273.6851  0.6032 
   00051    0.4700    -275.8124  0.6043 
   00052    0.3700    -262.9023  0.5698 
   00053    0.5300    -257.9720  0.5327 
   00054    0.3800    -262.4359  0.5636 
   00055    0.5200    -239.3266  0.5020 
   00056    0.4900    -255.4356  0.4611 
   00057    0.5500    -253.3059  0.4067 
   00058    0.4200    -260.3772  0.4086 
   00059    0.3500    -245.2867  0.3945 
   00060    0.5100    -250.4443  0.3922 
   00061    0.4700    -229.9973  0.4388 
   00062    0.4500    -238.3552  0.4567 
   00063    0.5100    -234.1167  0.4464 
   00064    0.5600    -245.2499  0.4542 
   00065    0.5400    -245.7577  0.4307 
   00066    0.5000    -242.8271  0.4646 
   00067    0.4400    -243.1877  0.4567 
   00068    0.5100    -241.4576  0.4977 
   00069    0.5500    -264.1630  0.5222 
   00070    0.4100    -254.8561  0.5347 
   00071    0.4800    -269.0624  0.5776 
   00072    0.4200    -276.5939  0.6179 
   00073    0.4500    -267.0151  0.5548 
   00074    0.4600    -275.7017  0.5889 
   00075    0.5400    -276.4364  0.6379 
   00076    0.4000    -269.8661  0.6084 
   00077    0.6100    -263.9784  0.6015 
   00078    0.5000    -256.1917  0.6032 
   00079    0.4700    -274.4467  0.6482 
   00080    0.4500    -285.4898  0.6969 
   00081    0.4400    -280.9738  0.7185 
   00082    0.4100    -280.0995  0.7356 
   00083    0.4800    -283.1459  0.7978 
   00084    0.4000    -311.2761  0.8332 
   00085    0.3800    -296.7467  0.7865 
   00086    0.4100    -299.1788  0.7811 
   00087    0.3700    -294.8600  0.7635 
   00088    0.3600    -299.1604  0.7721 
   00089    0.4500    -308.2870  0.7975 
   00090    0.3500    -303.6019  0.7799 
   00091    0.4700    -283.0723  0.7166 
   00092    0.4700    -291.9804  0.7168 
   00093    0.3500    -295.7993  0.7281 
   00094    0.4300    -301.0161  0.7728 
   00095    0.3700    -297.6835  0.7908 
   00096    0.3700    -305.6819  0.8247 
   00097    0.4600    -297.4346  0.8084 
   00098    0.4600    -294.0576  0.8122 
   00099    0.5200    -271.6894  0.7340 
   00100    0.4600    -273.6001  0.7513 
