#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.221095
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.9237  0.3226 
   00001    0.6500    -143.8633  0.3473 
   00002    0.6900    -154.4014  0.4071 
   00003    0.6600    -188.7770  0.3825 
   00004    0.5000    -186.4963  0.4020 
   00005    0.6200    -197.6640  0.3696 
   00006    0.5300    -218.2048  0.3954 
   00007    0.5200    -231.4311  0.3986 
   00008    0.4800    -233.7993  0.4405 
   00009    0.5700    -237.2687  0.4540 
   00010    0.5400    -231.4233  0.4501 
   00011    0.5600    -255.7529  0.4488 
   00012    0.4800    -257.9189  0.4008 
   00013    0.5000    -253.3243  0.4291 
   00014    0.4200    -260.3423  0.4800 
   00015    0.4900    -230.2082  0.4084 
   00016    0.5000    -237.5258  0.3710 
   00017    0.5000    -250.9416  0.4156 
   00018    0.5000    -253.8149  0.4505 
   00019    0.5200    -237.0978  0.4666 
   00020    0.5000    -241.0313  0.5039 
   00021    0.4600    -246.2579  0.4983 
   00022    0.5400    -264.6255  0.5545 
   00023    0.4600    -273.9931  0.5360 
   00024    0.4800    -260.2270  0.4979 
   00025    0.4600    -262.8251  0.4588 
   00026    0.4800    -277.2496  0.4567 
   00027    0.4500    -278.1085  0.4494 
   00028    0.4000    -276.4113  0.4399 
   00029    0.4400    -270.5688  0.4310 
   00030    0.4500    -263.4418  0.4536 
   00031    0.4400    -264.6442  0.5098 
   00032    0.4100    -277.3442  0.5333 
   00033    0.4700    -275.2615  0.5206 
   00034    0.4000    -263.4435  0.5285 
   00035    0.5600    -275.5866  0.5500 
   00036    0.4100    -279.0295  0.5510 
   00037    0.4100    -280.1184  0.5376 
   00038    0.4100    -280.7014  0.5023 
   00039    0.4700    -276.4514  0.5060 
   00040    0.4300    -275.4015  0.5090 
   00041    0.5300    -259.0191  0.4864 
   00042    0.5300    -245.9246  0.5027 
   00043    0.4600    -252.2203  0.5499 
   00044    0.4200    -255.0116  0.5865 
   00045    0.5200    -274.3499  0.6122 
   00046    0.4700    -278.6864  0.5891 
   00047    0.4700    -271.5851  0.5838 
   00048    0.5000    -262.8067  0.6119 
   00049    0.4600    -258.4189  0.5715 
   00050    0.5000    -271.1287  0.5624 
   00051    0.5200    -268.9194  0.5624 
   00052    0.4800    -271.5133  0.6182 
   00053    0.3900    -278.7349  0.6077 
   00054    0.4200    -271.8208  0.6018 
   00055    0.3700    -263.9488  0.5776 
   00056    0.5100    -260.3505  0.5604 
   00057    0.4700    -264.0123  0.5072 
   00058    0.4100    -272.6175  0.5175 
   00059    0.4500    -277.0511  0.5461 
   00060    0.4400    -266.0725  0.5622 
   00061    0.3400    -276.3966  0.5925 
   00062    0.3800    -274.5236  0.5902 
   00063    0.3800    -281.2193  0.5608 
   00064    0.4600    -288.8794  0.6002 
   00065    0.3700    -289.1836  0.6280 
   00066    0.4200    -282.3223  0.6224 
   00067    0.4600    -287.5134  0.6290 
   00068    0.3700    -273.0543  0.6132 
   00069    0.4500    -270.9673  0.6018 
   00070    0.4400    -279.5480  0.6057 
   00071    0.4200    -281.6298  0.5675 
   00072    0.3200    -289.7757  0.5827 
   00073    0.4200    -276.1602  0.5576 
   00074    0.4800    -278.8703  0.5413 
   00075    0.5200    -278.7545  0.5643 
   00076    0.4900    -273.2018  0.5751 
   00077    0.4000    -275.9470  0.5385 
   00078    0.4600    -258.0537  0.5270 
   00079    0.5400    -249.6034  0.5682 
   00080    0.5000    -243.6839  0.5302 
   00081    0.4500    -245.3810  0.5230 
   00082    0.4900    -244.8161  0.5303 
   00083    0.4600    -268.6117  0.5819 
   00084    0.4300    -269.2416  0.6117 
   00085    0.4000    -277.2386  0.6599 
   00086    0.4300    -277.2492  0.6179 
   00087    0.4100    -284.8081  0.6525 
   00088    0.4000    -297.3885  0.6893 
   00089    0.2600    -284.3653  0.7112 
   00090    0.3500    -298.2436  0.6716 
   00091    0.3900    -304.2681  0.6787 
   00092    0.4500    -310.6075  0.7048 
   00093    0.4300    -297.3989  0.6994 
   00094    0.4400    -284.1083  0.7062 
   00095    0.4300    -293.3217  0.7273 
   00096    0.4500    -293.1068  0.7279 
   00097    0.3500    -298.6951  0.7350 
   00098    0.3800    -293.1454  0.7064 
   00099    0.3300    -295.0011  0.7113 
   00100    0.3600    -310.3988  0.7189 
