#=====================================================
# File created:        Fri-08-Mar-2024-at-06-19-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.199659
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.7751  0.3307 
   00001    0.7400    -150.0708  0.2851 
   00002    0.5600    -196.9497  0.4225 
   00003    0.5600    -229.6209  0.5293 
   00004    0.4200    -230.9874  0.5063 
   00005    0.4500    -227.6078  0.5607 
   00006    0.5200    -230.3194  0.5849 
   00007    0.4600    -247.2848  0.5968 
   00008    0.4500    -258.3506  0.6176 
   00009    0.3800    -266.2656  0.6042 
   00010    0.5100    -272.0693  0.6127 
   00011    0.4400    -269.5754  0.5991 
   00012    0.4100    -262.3532  0.5621 
   00013    0.4300    -265.8065  0.5587 
   00014    0.5000    -269.5813  0.5782 
   00015    0.5000    -268.1741  0.5623 
   00016    0.4400    -252.7686  0.5489 
   00017    0.4100    -259.2359  0.5881 
   00018    0.5000    -253.1061  0.6210 
   00019    0.4200    -244.9554  0.5958 
   00020    0.4500    -263.4985  0.6443 
   00021    0.5100    -267.1120  0.6501 
   00022    0.3900    -277.1917  0.7306 
   00023    0.4600    -282.7092  0.7261 
   00024    0.4000    -289.9882  0.7621 
   00025    0.4700    -303.3349  0.7927 
   00026    0.4100    -306.4757  0.7984 
   00027    0.4300    -302.8995  0.8225 
   00028    0.3200    -301.1507  0.8151 
   00029    0.3800    -312.3372  0.8143 
   00030    0.2700    -317.0357  0.8334 
   00031    0.3700    -294.1604  0.7964 
   00032    0.4100    -291.7998  0.7911 
   00033    0.3600    -287.8231  0.7557 
   00034    0.3800    -286.2460  0.7603 
   00035    0.4300    -285.2628  0.7446 
   00036    0.3900    -301.6158  0.7410 
   00037    0.4300    -303.0400  0.7873 
   00038    0.4200    -297.8597  0.7860 
   00039    0.3900    -296.8548  0.7732 
   00040    0.4400    -297.1400  0.8097 
   00041    0.4300    -291.7455  0.7686 
   00042    0.4300    -298.9889  0.7963 
   00043    0.4200    -311.9119  0.8090 
   00044    0.3500    -307.9671  0.8047 
   00045    0.3800    -306.6201  0.8079 
   00046    0.3000    -302.5223  0.8118 
   00047    0.3800    -302.6010  0.8026 
   00048    0.4700    -306.8978  0.8192 
   00049    0.4600    -300.0136  0.7910 
   00050    0.4300    -305.6163  0.7859 
   00051    0.3500    -305.3285  0.7821 
   00052    0.3900    -300.8150  0.7631 
   00053    0.3700    -299.6656  0.7475 
   00054    0.4500    -273.4027  0.7480 
   00055    0.5100    -299.0797  0.7765 
   00056    0.4200    -305.0967  0.7877 
   00057    0.4500    -291.2957  0.7742 
   00058    0.4600    -279.4683  0.7417 
   00059    0.4900    -276.9921  0.7209 
   00060    0.3900    -272.4432  0.7017 
   00061    0.4500    -272.1241  0.6892 
   00062    0.4000    -286.0613  0.7013 
   00063    0.4500    -291.9011  0.7576 
   00064    0.4300    -294.0841  0.7670 
   00065    0.3900    -292.4340  0.7551 
   00066    0.3800    -284.4557  0.6989 
   00067    0.4900    -281.4258  0.6801 
   00068    0.5100    -275.8267  0.6303 
   00069    0.4100    -274.0014  0.6129 
   00070    0.3900    -258.6713  0.5773 
   00071    0.5500    -267.3680  0.6147 
   00072    0.4100    -263.4346  0.6689 
   00073    0.4300    -276.5460  0.6825 
   00074    0.3900    -263.9265  0.6892 
   00075    0.4600    -280.3560  0.7054 
   00076    0.4100    -290.2858  0.7538 
   00077    0.3500    -285.8420  0.7299 
   00078    0.4500    -299.8836  0.7560 
   00079    0.2900    -291.0108  0.7618 
   00080    0.3900    -295.4074  0.7849 
   00081    0.4000    -280.7162  0.7295 
   00082    0.4300    -288.9446  0.7049 
   00083    0.3700    -298.0218  0.7337 
   00084    0.3900    -299.3474  0.7841 
   00085    0.4400    -285.3885  0.7524 
   00086    0.4800    -294.7527  0.7276 
   00087    0.4100    -283.1903  0.7051 
   00088    0.4400    -281.9147  0.7148 
   00089    0.4200    -278.3191  0.7132 
   00090    0.3900    -280.8091  0.7351 
   00091    0.4500    -303.0009  0.7468 
   00092    0.3800    -289.3793  0.7493 
   00093    0.4200    -295.9704  0.7386 
   00094    0.3900    -302.7234  0.7314 
   00095    0.4500    -283.4100  0.6914 
   00096    0.4100    -281.1973  0.6885 
   00097    0.4600    -268.0156  0.6777 
   00098    0.4000    -272.6302  0.6656 
   00099    0.3300    -278.8810  0.6827 
   00100    0.3900    -277.5477  0.6801 
