#=====================================================
# File created:        Fri-08-Mar-2024-at-06-20-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.221391
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -71.3222  0.2780 
   00001    0.7800    -138.3659  0.3494 
   00002    0.6600    -168.2104  0.3834 
   00003    0.7600    -169.6742  0.4203 
   00004    0.5500    -170.8541  0.4338 
   00005    0.5900    -188.1827  0.3950 
   00006    0.5300    -202.8013  0.3542 
   00007    0.5300    -208.3986  0.3630 
   00008    0.5100    -229.5351  0.3757 
   00009    0.5600    -232.4769  0.3856 
   00010    0.4800    -228.2882  0.3404 
   00011    0.4800    -214.7862  0.3250 
   00012    0.5300    -225.9259  0.4051 
   00013    0.5100    -237.0259  0.4072 
   00014    0.4900    -244.0667  0.4405 
   00015    0.5000    -233.6683  0.4593 
   00016    0.5700    -244.1593  0.4769 
   00017    0.4100    -235.9207  0.4544 
   00018    0.4400    -229.4795  0.3966 
   00019    0.5400    -247.5910  0.3635 
   00020    0.5200    -245.2201  0.3525 
   00021    0.4200    -246.3606  0.3869 
   00022    0.5300    -241.8911  0.4432 
   00023    0.3600    -264.2651  0.4111 
   00024    0.4200    -247.0894  0.4547 
   00025    0.4000    -257.6743  0.4989 
   00026    0.4900    -265.5097  0.4999 
   00027    0.4600    -264.2684  0.4943 
   00028    0.5100    -264.9357  0.5402 
   00029    0.4500    -264.9994  0.5528 
   00030    0.4200    -267.1990  0.5583 
   00031    0.3400    -263.4928  0.5294 
   00032    0.3400    -255.8945  0.5458 
   00033    0.3800    -270.5416  0.5800 
   00034    0.5000    -271.2107  0.6011 
   00035    0.4900    -263.5088  0.6042 
   00036    0.4600    -270.5956  0.6598 
   00037    0.4700    -255.6755  0.6497 
   00038    0.5600    -271.5120  0.6508 
   00039    0.4500    -276.1135  0.6843 
   00040    0.4600    -260.1335  0.6337 
   00041    0.4700    -260.3891  0.6135 
   00042    0.4100    -275.3188  0.6462 
   00043    0.5400    -290.6636  0.7133 
   00044    0.4800    -295.1666  0.7655 
   00045    0.3800    -294.5903  0.7757 
   00046    0.3700    -292.3597  0.7697 
   00047    0.3900    -297.0622  0.7849 
   00048    0.3100    -293.3672  0.7715 
   00049    0.3400    -289.5533  0.7312 
   00050    0.4300    -294.1035  0.7765 
   00051    0.4400    -291.2881  0.7397 
   00052    0.4100    -291.2164  0.7447 
   00053    0.4600    -291.3365  0.7022 
   00054    0.3800    -287.9793  0.7103 
   00055    0.4400    -275.9571  0.6856 
   00056    0.4600    -277.2803  0.7065 
   00057    0.5200    -275.1968  0.6843 
   00058    0.4400    -285.6739  0.6819 
   00059    0.4700    -282.6066  0.6816 
   00060    0.4700    -279.8747  0.6262 
   00061    0.5000    -270.5635  0.6254 
   00062    0.4400    -283.2904  0.6336 
   00063    0.4800    -286.7618  0.6421 
   00064    0.4600    -273.7023  0.6561 
   00065    0.4400    -292.4222  0.5987 
   00066    0.5100    -282.4439  0.5860 
   00067    0.3700    -280.3168  0.5999 
   00068    0.4600    -266.1530  0.6167 
   00069    0.4700    -282.6638  0.6441 
   00070    0.4800    -288.4854  0.6877 
   00071    0.3600    -296.0522  0.7295 
   00072    0.3900    -291.1355  0.7105 
   00073    0.4100    -289.5392  0.6988 
   00074    0.4300    -273.4466  0.6955 
   00075    0.4400    -269.0589  0.7086 
   00076    0.4200    -260.1272  0.7382 
   00077    0.4100    -286.4203  0.7563 
   00078    0.4100    -306.1426  0.7754 
   00079    0.3900    -297.8881  0.7699 
   00080    0.3400    -297.9849  0.7816 
   00081    0.3700    -285.1511  0.7406 
   00082    0.4300    -290.5604  0.7638 
   00083    0.4300    -292.6554  0.7618 
   00084    0.3600    -276.0792  0.7665 
   00085    0.4000    -303.5977  0.7949 
   00086    0.4300    -296.4722  0.7825 
   00087    0.4100    -300.0501  0.8009 
   00088    0.4300    -292.5047  0.7750 
   00089    0.4000    -280.0580  0.7666 
   00090    0.3700    -281.6221  0.7640 
   00091    0.4100    -280.6430  0.7524 
   00092    0.4400    -291.4625  0.7678 
   00093    0.4200    -294.5702  0.8001 
   00094    0.3400    -297.2872  0.7809 
   00095    0.4500    -281.8369  0.7769 
   00096    0.3900    -302.8119  0.7928 
   00097    0.4100    -298.2723  0.7906 
   00098    0.3500    -289.9130  0.7814 
   00099    0.3600    -291.1676  0.8009 
   00100    0.3900    -293.5690  0.7825 
