#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 0.800
# Run time (s):        1.244713
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.2603  0.2882 
   00001    0.6300    -147.4174  0.2682 
   00002    0.6300    -199.1211  0.3905 
   00003    0.6400    -213.2010  0.3606 
   00004    0.5800    -205.2724  0.3847 
   00005    0.5300    -209.0365  0.3978 
   00006    0.5100    -205.5812  0.3895 
   00007    0.6000    -207.9860  0.3748 
   00008    0.5700    -211.6537  0.3287 
   00009    0.5700    -214.2311  0.3302 
   00010    0.4600    -225.4921  0.3916 
   00011    0.6000    -225.9650  0.3917 
   00012    0.4300    -232.4446  0.3812 
   00013    0.4700    -240.7785  0.3545 
   00014    0.4200    -242.3213  0.3663 
   00015    0.5000    -240.0624  0.4723 
   00016    0.5200    -228.6451  0.4739 
   00017    0.3900    -251.9290  0.5027 
   00018    0.4900    -263.1526  0.5308 
   00019    0.4800    -256.1119  0.5281 
   00020    0.4600    -255.3055  0.4850 
   00021    0.3800    -261.0563  0.4885 
   00022    0.4100    -257.5143  0.4965 
   00023    0.4600    -241.3744  0.5008 
   00024    0.4300    -254.3893  0.4731 
   00025    0.5300    -258.8861  0.4600 
   00026    0.4100    -243.7310  0.4942 
   00027    0.4900    -236.0225  0.4962 
   00028    0.4800    -240.2117  0.5602 
   00029    0.4800    -236.8326  0.5257 
   00030    0.5600    -242.0229  0.5430 
   00031    0.4200    -248.5469  0.5023 
   00032    0.5600    -251.4004  0.4864 
   00033    0.5200    -263.9217  0.4970 
   00034    0.4400    -256.3632  0.4808 
   00035    0.4200    -256.8870  0.4797 
   00036    0.4500    -231.6922  0.4175 
   00037    0.5800    -238.6330  0.4393 
   00038    0.5500    -239.7385  0.3935 
   00039    0.5100    -232.9721  0.3918 
   00040    0.4700    -254.9526  0.4650 
   00041    0.4000    -250.8230  0.4822 
   00042    0.5800    -247.7074  0.4592 
   00043    0.5100    -252.7995  0.5282 
   00044    0.4800    -264.2181  0.5357 
   00045    0.4300    -262.7026  0.5286 
   00046    0.4900    -257.5279  0.5061 
   00047    0.4000    -268.8417  0.5488 
   00048    0.4700    -264.5811  0.5214 
   00049    0.4800    -273.7064  0.5659 
   00050    0.3700    -276.0940  0.6199 
   00051    0.4300    -292.8481  0.6309 
   00052    0.4500    -273.6617  0.6319 
   00053    0.4200    -288.7920  0.6982 
   00054    0.5000    -283.9993  0.7399 
   00055    0.4100    -272.2119  0.6871 
   00056    0.4300    -268.9175  0.6814 
   00057    0.4800    -285.0912  0.6716 
   00058    0.4000    -279.2473  0.6905 
   00059    0.3900    -269.6064  0.6698 
   00060    0.5100    -283.4393  0.6410 
   00061    0.4700    -273.2969  0.6159 
   00062    0.4700    -273.7525  0.5820 
   00063    0.3600    -274.7422  0.5693 
   00064    0.4200    -283.8898  0.5803 
   00065    0.3700    -286.1953  0.6060 
   00066    0.4200    -285.9896  0.5329 
   00067    0.4800    -283.7456  0.5823 
   00068    0.4300    -271.5989  0.6021 
   00069    0.4400    -281.8436  0.5644 
   00070    0.4700    -267.8562  0.5506 
   00071    0.4300    -247.7790  0.5680 
   00072    0.4900    -245.2105  0.5166 
   00073    0.4500    -253.6422  0.5484 
   00074    0.5200    -261.1445  0.5739 
   00075    0.3300    -253.3284  0.5956 
   00076    0.4000    -254.1130  0.6190 
   00077    0.4700    -258.6717  0.5834 
   00078    0.5100    -281.8972  0.6367 
   00079    0.3900    -274.0538  0.6270 
   00080    0.4400    -274.3118  0.6303 
   00081    0.4300    -262.4905  0.6173 
   00082    0.3900    -266.0578  0.6053 
   00083    0.5200    -275.4927  0.5960 
   00084    0.4100    -265.6365  0.6087 
   00085    0.4600    -264.2740  0.6433 
   00086    0.5200    -283.5635  0.6613 
   00087    0.4500    -290.0300  0.6464 
   00088    0.3800    -297.2259  0.6691 
   00089    0.4300    -300.1211  0.7063 
   00090    0.4000    -285.8410  0.6964 
   00091    0.4400    -289.9530  0.7024 
   00092    0.4200    -292.0591  0.7132 
   00093    0.3200    -302.6731  0.7171 
   00094    0.4400    -303.3830  0.7435 
   00095    0.4500    -284.2983  0.7228 
   00096    0.3800    -298.7564  0.7439 
   00097    0.3600    -292.6206  0.7511 
   00098    0.4500    -296.8259  0.7503 
   00099    0.4600    -298.8184  0.7748 
   00100    0.4700    -296.4064  0.7553 
